timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769458.321635,12812,-2548,11844,2014,713,-2361,-14972,2656,-4596,1139,-937,-1633
1775769458.352291,13288,-2624,12264,1852,-220,-2156,-16128,2728,-4788,1167,126,-1623
1775769458.354878,13760,-2392,12128,1536,-2246,-1660,-16316,2380,-5656,1148,2209,-1689
1775769458.38498,13800,-2660,11644,1524,-1588,-1108,-15528,2464,-6268,636,1579,-1195
1775769458.413921,14012,-3196,12156,1843,769,-1046,-15636,3232,-5888,173,-699,-781
1775769458.443499,14492,-3636,12624,1759,-209,-927,-16652,3716,-5748,235,403,-924
1775769458.443542,14584,-4308,12672,1446,-2757,-184,-17588,4152,-6660,61,3074,-936
1775769458.4715211,13944,-5596,12736,1281,-3495,965,-16500,5252,-7480,-690,3961,-390
1775769458.5013812,13516,-7672,13524,1894,1515,1363,-16108,7624,-7064,-1919,-942,714
1775769458.532427,13320,-9528,15500,2271,6225,1513,-17848,9892,-6208,-2761,-5474,1792
1775769458.535053,13788,-11480,18288,2566,9380,2245,-20756,12348,-5656,-3830,-8484,2804
1775769458.565063,14008,-14540,19716,1324,8780,3224,-24036,16064,-3424,-3776,-7195,4195
1775769458.5951,13312,-20020,18432,-1655,4853,4234,-22136,21024,-4536,-2348,-2625,6120
1775769458.62352,10756,-26000,13564,-3467,650,4686,-12340,26060,-7016,-1295,1781,6589
1775769458.623562,9640,-27488,8780,-2492,-3353,2331,-2840,26904,-7792,452,4927,3305
1775769458.6514182,9080,-27152,5780,-1356,-10145,-1075,-2400,26244,-7248,3285,10530,-1319
1775769458.683435,7840,-20440,3180,-2372,-17714,-3245,-2496,19224,-6368,6382,17493,-3694
1775769458.711201,6300,-14440,-1124,-2013,-22438,-3637,2908,11220,-11836,6917,21629,-5443
1775769458.741259,6436,1644,5504,1991,-5883,-3805,-5540,-3708,-6468,2847,4434,-4222
1775769458.743003,4800,25584,12424,-4673,16231,-2679,-32768,-26036,14756,3323,-15284,8388
1775769458.77138,12836,32767,15964,-15945,32767,-7569,-18760,-32768,16176,11832,-32768,22061
1775769458.801704,21076,32767,21636,-1299,32767,-17234,1060,-32768,-2928,10265,-32768,4552
1775769458.862598,23008,25868,20640,14684,-576,-21168,-18652,-24416,7464,8856,-5592,-22938
1775769458.863101,16212,18768,16816,4413,-32768,-21702,-32768,-17476,11936,19461,30757,-24182
1775769458.866019,13808,13696,13232,-6934,-22564,-17128,-26604,-16196,-7924,20657,19240,-8215
1775769458.895496,14920,5612,8580,-2478,-190,-9393,-13984,-10648,-24288,9152,-1188,-1801
1775769458.923467,12132,4180,8284,5841,8415,2041,-13900,-8912,-23480,-5850,-8161,-171
1775769458.923477,9964,4384,13848,10477,17277,10759,-18292,-5408,-5556,-16224,-15696,3153
1775769458.951327,6416,2724,16248,7948,9897,13254,-18688,-276,9952,-15824,-7204,4492
1775769458.9815412,4516,680,16824,3695,7006,9785,-13116,3432,13864,-10148,-4563,5292
1775769459.011302,6908,1140,18976,2809,5120,3342,-9964,3280,11592,-4295,-3901,1857
1775769459.041258,9816,572,17116,2783,-5648,-1647,-15072,2672,7052,885,5522,-3780
1775769459.0421278,11384,-608,15092,1235,-9009,-3331,-18772,2100,460,3319,8349,-4131
1775769459.0717561,13504,-756,13924,51,-2010,-2678,-19776,748,-6208,2756,1916,-858
1775769459.1012192,14292,-484,13144,-19,951,250,-19660,-4,-8416,93,-155,1564
1775769459.161462,13520,-792,11896,320,1959,2691,-16144,628,-6260,-2131,-613,2826
1775769459.163162,12916,-116,13032,907,3871,2178,-14692,956,-2040,-2112,-2846,2566
1775769459.163306,12212,-136,13720,1008,2453,943,-15464,1248,-1064,-1075,-1680,1418
1775769459.2213361,11508,216,13812,854,1634,283,-15860,904,-900,-404,-991,956
1775769459.223076,11684,708,13680,617,494,-166,-15624,396,-956,190,95,584
1775769459.2230852,11464,792,13084,456,-1425,-260,-15716,228,-1764,590,1943,177
1775769459.281395,10776,832,12076,-26,-1561,60,-14832,-56,-2088,601,2141,701
1775769459.283222,10876,652,11800,68,376,-74,-13364,-56,-2296,445,238,1077
1775769459.2832608,11364,912,12580,876,204,-379,-13768,-244,-2364,227,229,173
1775769459.311129,12016,636,12932,1040,-1602,-487,-15996,156,-2080,409,1932,-460
1775769459.341281,12248,892,13068,636,-1967,93,-16888,-268,-3464,213,2457,89
