timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769462.371327,13276,-3248,10684,2252,-1159,-250,-13680,3156,-5240,-505,1296,-1230
1775769462.373218,12968,-3424,10904,1979,693,-913,-14436,3436,-4700,30,-651,-834
1775769462.4012742,13440,-3588,11324,1748,1079,-1333,-14252,3696,-5240,443,-959,-768
1775769462.403148,13720,-3664,11516,2057,-3463,-1377,-14240,3640,-5624,759,3387,-2322
1775769462.431587,13200,-4168,10948,1932,-3226,-1432,-15236,4024,-5916,830,3039,-2145
1775769462.461323,13252,-4524,11040,1558,791,-1334,-14916,4396,-6280,571,-772,-648
1775769462.491523,13628,-4664,11524,1572,1747,-1246,-14836,4604,-6212,370,-1543,-411
1775769462.521448,13956,-5108,11672,1658,-1461,-1005,-14708,5012,-5924,491,1620,-1256
1775769462.5230389,14124,-5820,11488,1349,-2464,-1227,-15788,5708,-5956,943,2495,-1321
1775769462.5515661,14056,-6172,11220,642,-1845,-1075,-15684,5828,-7192,1188,2064,-520
1775769462.583189,14024,-6960,10960,393,-31,-602,-15092,6456,-8000,711,481,434
1775769462.611222,13868,-9588,11384,453,-2214,102,-14412,9276,-7920,369,2839,126
1775769462.6129658,12436,-13264,10844,663,-5188,333,-11976,12940,-7964,319,5580,-718
1775769462.64154,11664,-18324,11484,1475,848,-945,-11300,18140,-8100,296,-907,-370
1775769462.671747,11972,-22380,12844,1880,8158,-2191,-13348,22184,-8548,297,-8165,637
1775769462.701256,11844,-23756,12596,1538,9170,-3135,-11980,23808,-7000,1220,-9105,659
1775769462.7030568,12120,-25480,9644,1755,2555,-5326,-7096,24632,-8652,3557,-3155,-2563
1775769462.731545,12784,-29648,6816,3772,-3153,-6466,-4804,26788,-16724,3848,1657,-6356
1775769462.762401,13036,-29848,5876,6344,-5337,-5018,-6644,26012,-19172,1297,3446,-8245
1775769462.79121,12128,-18604,5140,7338,-13074,-2596,-8976,15388,-13940,-263,11396,-9938
1775769462.793854,8752,-5040,2400,6710,-7264,-724,-8244,2700,-10528,-2086,5891,-6641
1775769462.823255,9308,7196,5620,7008,8764,479,-9228,-8448,-4596,-4928,-9321,-1891
1775769462.8815072,10504,21952,8172,4427,2472,609,-18380,-19500,10080,-2751,-2297,-1574
1775769462.883214,10400,32128,7924,-4001,-216,-2606,-18540,-28076,16900,5293,654,2967
1775769462.884672,12408,28292,9032,-5697,4263,-8884,-6556,-26700,7028,10595,-4557,2033
1775769462.912839,15992,23540,11084,-590,4728,-15884,-8432,-22712,4112,13133,-7363,-5926
1775769462.9458098,17836,19728,12480,-268,-5412,-19169,-21728,-20036,1404,16571,2031,-10600
1775769462.973902,17792,15384,11812,-3168,-12803,-15765,-25112,-17364,-8104,16171,10231,-8249
1775769463.002812,18620,11460,10228,-2327,-3684,-9773,-20764,-14888,-17116,10010,2070,-3179
1775769463.002913,17864,8748,9856,1708,1460,-2117,-19160,-11884,-18764,907,-1645,-993
1775769463.0318,15896,7512,10248,4860,3948,4501,-17944,-9476,-12268,-6496,-3058,660
1775769463.0618482,13964,5832,11288,5275,6065,7451,-18124,-6048,-4020,-9232,-4553,2534
1775769463.091211,13060,3980,11784,3813,4563,7250,-15604,-3068,-324,-8266,-2496,3195
1775769463.093662,13464,1940,11860,3622,3257,4713,-12328,-1152,-1040,-5644,-2109,1512
1775769463.1218371,13980,1156,11940,4457,268,2512,-13760,-780,-3220,-4170,254,-1177
1775769463.151335,14240,500,11736,4734,-1888,1896,-15732,-292,-4232,-3609,2064,-2271
1775769463.181175,14492,104,12164,4044,-1561,1251,-17432,312,-3384,-2723,1706,-1926
1775769463.182949,15272,-100,12004,1955,-215,659,-19224,564,-3956,-1149,671,-179
1775769463.2112179,15784,-68,11452,366,-1356,1096,-18060,-188,-6400,-490,2181,1035
1775769463.241584,16052,-48,10628,171,-2307,1679,-15588,-680,-7668,-745,3229,1163
1775769463.271806,15908,-204,10120,955,-2397,1729,-14608,-664,-8096,-1255,3138,525
1775769463.301302,15472,-320,9712,1383,-1908,1691,-15104,-440,-7636,-1505,2586,330
1775769463.302645,15552,112,9668,1378,-44,1632,-15132,-852,-7484,-1636,829,841
1775769463.331481,15712,820,10044,1635,462,1858,-15308,-1540,-7668,-2036,347,885
1775769463.361449,15736,1408,10640,2027,-384,2271,-15832,-2012,-6916,-2506,1203,561
