timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769437.142367,7132,-12880,8496,1368,65,718,-7388,12792,-4420,-916,527,388
1775769437.144216,6568,-12912,8320,1596,64,505,-7288,12800,-4388,-864,415,55
1775769437.144282,6444,-12668,7984,1697,889,407,-7212,12560,-4332,-928,-455,176
1775769437.2013462,6200,-12464,7748,1872,2132,362,-6860,12372,-4320,-1110,-1682,350
1775769437.2030442,5732,-12264,7376,2113,2682,486,-6124,11916,-4316,-1400,-2185,352
1775769437.231491,5172,-11380,6904,2585,3859,478,-4968,11260,-4236,-1784,-3447,270
1775769437.291389,4484,-11472,6436,3069,6709,628,-5364,10900,-4520,-2545,-6232,803
1775769437.293196,3700,-10764,6088,3160,10443,2038,-5940,9980,-5556,-4130,-9517,2554
1775769437.293272,2328,-10944,5232,3410,10908,5095,-4180,9948,-5336,-6741,-9187,4080
1775769437.321375,-644,-9432,4424,5339,3123,6482,5808,9444,20,-8134,-1777,1024
1775769437.351286,48,-4892,3352,11497,-4936,-9,19812,6100,7996,-5581,3370,-9873
1775769437.353107,-1120,-16020,-5960,22011,-14228,-14767,32767,12364,96,1403,6686,-29096
1775769437.381471,1680,-4560,-5380,32767,-20855,-32421,32767,-8860,-3728,4344,5793,-32768
1775769437.411264,7220,6700,3572,32767,-13380,-32768,15500,-31628,-2040,4152,-8311,-32768
1775769437.44191,12688,12412,12600,32767,-8214,-32768,-28776,-32768,264,876,-14047,-32768
1775769437.444905,23580,12656,24228,32767,-6867,-32768,-32768,-27484,-3824,-2269,-9467,-32768
1775769437.475092,27292,6184,28244,28362,-1948,-12616,-32768,-9836,-12396,-5695,-5639,-28285
1775769437.505292,23836,1220,28692,13886,13423,2420,-32768,-124,-7296,-10713,-15097,-4620
1775769437.534144,18776,5068,26728,4790,11058,7055,-32768,-944,7896,-8884,-9213,4143
1775769437.565161,15492,4220,24232,-870,-1496,5546,-26920,128,8716,-3072,3804,4300
1775769437.5652192,12384,2432,21180,-2491,-6020,2829,-21468,788,4720,364,7546,2948
1775769437.595194,11116,1112,18592,-2891,-2017,1610,-20312,1040,1348,1081,3418,3776
1775769437.623164,10500,808,16936,-3456,2278,1885,-19172,944,612,747,-549,5584
1775769437.651125,10132,1008,15704,-3768,3142,2162,-16972,628,436,623,-1147,6168
1775769437.653067,10004,700,14520,-3345,1118,2066,-14288,516,120,646,737,5197
1775769437.683021,9676,1140,13792,-2322,-1227,1691,-12700,192,-248,632,2686,3481
1775769437.711245,9612,792,13064,-1089,-111,657,-12440,372,-568,573,1064,2266
1775769437.741246,10176,472,13000,-269,1163,-156,-13592,680,-548,629,-464,1540
1775769437.743125,10548,568,13268,-174,918,-502,-14816,448,-1164,872,-278,1185
1775769437.8010151,10856,288,13348,11,512,-306,-15208,596,-1936,641,70,1015
1775769437.802839,10764,216,13604,225,588,106,-15588,680,-1960,152,74,1104
1775769437.802887,10760,112,14124,446,388,465,-15544,936,-1300,-225,329,1049
1775769437.861245,10580,-16,14124,457,198,309,-15352,1284,-480,-61,456,930
1775769437.86332,10448,-60,14284,495,17,-20,-15632,1356,-416,188,575,672
1775769437.891208,10856,-92,14480,284,-104,-126,-16336,1316,-752,411,697,761
1775769437.893146,10976,-104,14340,83,-6,48,-16528,1216,-1388,379,667,1050
1775769437.9213781,11292,-344,14340,-129,-25,301,-16208,1352,-1476,293,767,1387
1775769437.9519858,11000,-96,14440,-94,186,509,-16248,1280,-1376,108,620,1459
1775769437.9821792,10888,28,14332,-44,-4,697,-15956,1196,-1244,-58,811,1500
1775769437.984683,10776,-452,14356,106,-1018,742,-15664,1564,-840,-55,1832,1085
1775769438.015286,10760,-616,14152,69,-975,451,-15764,1784,-916,179,1674,1016
1775769438.043371,10556,80,13572,-186,506,391,-14592,820,-1472,251,250,1570
1775769438.071223,11132,120,14448,1084,1510,75,-14196,740,-2264,-422,-968,612
1775769438.073332,11404,116,14988,2000,692,208,-16704,1048,-1296,-939,-275,-250
