timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771139.680178,7000,-2144,16308,2305,1065,-667,-14628,4356,2416,-417,-948,-853
1775771139.712415,7180,-2320,16608,2181,1433,-805,-15724,4536,2968,-272,-1293,-734
1775771139.7405372,7252,-2084,16776,1673,637,-681,-16404,4328,3024,-14,-399,-494
1775771139.743222,7356,-2200,17048,1332,50,-440,-16408,4416,2836,54,279,-236
1775771139.8006442,7432,-1988,17316,1069,-746,-241,-16500,4468,2836,131,1128,-115
1775771139.802499,7468,-2148,17132,500,52,-72,-17188,4428,2632,257,433,676
1775771139.830443,7676,-2164,17072,-291,1858,307,-17396,4340,2188,223,-1045,2010
1775771139.832355,7376,-2288,16920,-830,2459,985,-16892,4400,2156,-91,-1332,2952
1775771139.860489,6876,-2572,16876,-1236,1726,1644,-15956,4760,2556,-291,-377,3424
1775771139.890496,6188,-2240,16268,-1278,-1393,2152,-14244,4392,3184,-361,2770,2860
1775771139.9206028,3960,-768,14028,-395,-5521,2969,-10404,2484,1940,-1145,6802,1439
1775771139.922474,-2232,536,9568,3089,-5170,4746,-192,392,824,-4610,6008,-353
1775771139.9507399,-3772,1684,9476,11848,-4977,4405,13652,-644,3376,-9558,4212,-7810
1775771139.981386,-7516,3820,14768,26295,3189,-4949,18468,-1532,15608,-11299,-9008,-22294
1775771140.014376,-11280,2888,28616,32767,10498,-17401,-3184,2636,32767,-7493,-22934,-32768
1775771140.014417,-10984,6784,32767,16726,20603,-32768,-32768,10092,32767,15267,-29846,-25147
1775771140.042432,-4164,13428,32767,-18795,9696,-32768,-32768,1376,32767,32767,-15341,-7290
1775771140.0705888,7164,21216,32767,-32768,-15603,-32768,-32768,-32160,32767,32767,13878,13662
1775771140.100906,17328,32616,30084,-32768,-30825,-32768,-32768,-32768,20408,32767,32767,32767
1775771140.1306958,23604,29056,8016,-32768,-12161,-28652,-19412,-32768,-17256,32767,22728,32767
1775771140.132502,25936,12336,-336,-32768,2627,-18203,-1752,-32768,-32768,32767,8645,32767
1775771140.160583,26136,-3060,-9008,-32768,-6609,-3558,12300,-22696,-32768,32767,16028,32767
1775771140.1905138,21908,-8052,-13428,-27164,-2940,7324,20712,-8896,-32768,10109,9875,25910
1775771140.2204201,15652,-9140,-11996,-7774,2065,12346,18348,-1388,-32768,-5402,2825,14209
1775771140.22239,9180,-8092,-5420,4521,1205,14231,11452,2168,-19712,-13779,1681,5074
1775771140.252202,5544,-7860,-596,10021,698,13365,3900,5396,-6152,-16113,1101,178
1775771140.280868,3864,-8300,3192,10956,-1072,10797,-288,7924,836,-14407,2141,-2380
1775771140.340656,3412,-9616,6708,10226,-3896,7236,-2816,10396,3840,-10806,4218,-4478
1775771140.3425438,3324,-10704,8180,8978,-6883,3627,-4772,12044,3912,-6844,6445,-6166
1775771140.342586,3964,-11696,9340,7439,-5208,592,-6684,12888,1572,-3732,4360,-6076
1775771140.400448,4756,-12656,10924,6569,-3966,-533,-9464,13636,-168,-2438,3206,-5641
1775771140.402462,5316,-13100,11468,5743,-3297,-546,-10244,13968,-1828,-2075,2646,-4758
1775771140.402507,5912,-13376,11232,5487,-2374,-115,-10032,13780,-2960,-2377,1923,-4025
1775771140.430442,6424,-12092,12088,6016,-6,196,-10088,12740,-2912,-3188,-438,-3711
1775771140.460633,6700,-11524,12840,6004,388,306,-11900,12600,-848,-3264,-744,-3517
1775771140.490601,6540,-11560,12884,4965,-214,70,-12772,12856,-128,-2406,35,-2943
1775771140.550615,6588,-11356,13288,3541,73,-15,-13076,12636,-324,-1545,-29,-1774
1775771140.552566,6684,-11308,13500,2341,602,107,-13528,12692,-384,-1015,-323,-558
1775771140.552618,6804,-11300,13292,1236,149,275,-12488,12548,-908,-428,346,295
1775771140.581246,6988,-11588,12560,975,320,199,-11356,12472,-1796,-249,212,495
1775771140.610351,6948,-11652,12248,918,869,232,-11148,12444,-2364,-343,-305,704
1775771140.611882,6732,-11672,11596,692,222,506,-10728,12428,-2456,-351,452,860
1775771140.640674,6560,-11468,11096,778,-326,682,-9696,12120,-2736,-497,996,746
1775771140.6716201,6456,-11088,10968,1097,329,568,-9160,11592,-2624,-650,212,558
1775771140.700522,6664,-11312,10892,1320,519,333,-9480,12004,-2200,-593,-2,317
1775771140.703049,6488,-11176,11012,1549,-274,193,-9396,11908,-2228,-549,663,-141
1775771140.7333992,6556,-11272,10620,1654,-261,-17,-9252,11888,-2552,-432,579,-362
1775771140.7903419,6744,-11172,10704,1933,8,-24,-9344,11636,-3012,-642,315,-480
1775771140.791321,6688,-11232,11268,2195,33,223,-10164,11840,-2748,-978,246,-566
1775771140.79344,6840,-11352,11392,2029,209,373,-10728,12120,-2104,-1016,146,-304
