timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770965.289519,4212,-7416,15028,-159,-1141,2101,-11408,9828,3884,-985,2249,2010
1775770965.291317,4160,-8156,15132,-217,-372,1229,-11496,10380,3352,-373,1310,1807
1775770965.3214731,4360,-8124,15488,-475,1069,463,-12440,10608,3832,267,-236,2041
1775770965.3513238,4516,-8188,15464,-1582,1237,-258,-13648,10820,4524,1505,-309,2571
1775770965.379352,4020,-7964,15156,-3442,37,-636,-13636,10500,4532,2993,960,3601
1775770965.38229,3736,-8448,14116,-5436,-342,-914,-12996,10580,4184,4470,1689,4946
1775770965.41336,2828,-8864,13504,-6768,992,-1182,-10684,10576,3296,5325,636,6205
1775770965.442625,2432,-9232,11608,-7091,840,-1278,-7664,10620,2056,5531,941,6321
1775770965.499696,-252,-9452,7112,-6645,-826,-731,-2892,9872,-172,5062,2512,5824
1775770965.501462,-3472,-10892,1524,-5125,-4343,866,7100,10324,-1472,3321,6023,4347
1775770965.5015109,-4712,-7436,-3600,9,543,-1997,19988,6292,-1532,2127,-562,-58
1775770965.559664,-4916,-7772,-6616,10516,3075,-7606,31316,5272,-4888,236,-6142,-11020
1775770965.561579,-4092,-2064,-1728,28605,-938,-14159,32767,-3640,-5668,-4719,-6819,-30486
1775770965.561635,-1336,3060,12604,32767,-11661,-21729,21228,-13720,4580,-10543,-2247,-32768
1775770965.589644,6256,10620,22880,32767,-10911,-32449,-16204,-23080,24776,-6881,-7473,-32768
1775770965.619908,20376,16504,32767,32767,60,-32768,-32768,-23664,28884,3982,-18741,-32768
1775770965.6516201,28468,16512,32767,21184,-12843,-27958,-32768,-10608,26372,11552,2800,-32768
1775770965.682059,28216,9416,32767,-15620,-11035,-9127,-32768,-2076,14652,18062,12384,6770
1775770965.682118,21504,9932,32767,-32768,7570,3084,-32768,-11580,8640,19979,794,32767
1775770965.709708,13388,8020,24188,-32768,17015,3997,-29416,-13632,6944,22027,-6689,32767
1775770965.769561,9128,5688,14852,-32768,17301,1669,-14680,-13276,3360,24104,-7251,32767
1775770965.7715242,6440,4216,6880,-32768,18497,538,-6888,-13408,-3636,23943,-8790,32767
1775770965.771574,5272,936,-1092,-32768,12750,2987,420,-11612,-11404,20625,-3189,32767
1775770965.7998972,2016,-4808,-11708,-32768,4136,8287,17376,-7232,-20664,13249,5038,32767
1775770965.830831,-868,-7440,-18932,-20541,7559,10465,32767,-2860,-25616,3243,-310,24947
1775770965.859607,-1512,-11468,-22456,-1733,7942,8441,32767,2540,-25956,-6553,-4900,8799
1775770965.86143,-2232,-8856,-18944,21059,-4198,5639,32767,-420,-23820,-15929,2163,-14758
1775770965.889933,-3844,-624,-4668,32767,-20665,552,32767,-11712,-11188,-25399,12082,-32768
1775770965.9208162,-4532,3768,14352,32767,-23343,-9028,11948,-17768,14736,-28367,8290,-32768
1775770965.9493089,2188,14840,32767,32767,-5437,-24355,-32336,-22164,32767,-17504,-13370,-32768
1775770965.979737,11240,17748,32767,32767,1213,-32768,-32768,-12688,32767,2177,-15811,-32768
1775770965.9812968,19788,12716,32767,4886,-13438,-28230,-32768,-172,32767,21795,6862,-21096
1775770966.0098612,23604,10112,32767,-30660,-12658,-13096,-32768,-4892,22252,30613,15934,16325
1775770966.039743,19344,10944,32767,-32768,6074,-5353,-32768,-15336,12028,32767,2383,32767
1775770966.099553,14088,9900,25536,-32768,8327,-3304,-30436,-19268,6460,32767,1954,32767
1775770966.101548,10032,7576,15744,-32768,3188,-1712,-17468,-18572,2708,32767,7274,32767
1775770966.101579,8148,6780,7364,-32768,2463,37,-7176,-19100,-2976,30385,8008,32767
1775770966.1596851,7224,1756,3424,-32768,3251,1585,2764,-13360,-10304,25278,6246,32767
1775770966.16155,6116,-1892,748,-32768,2704,2960,8388,-6916,-12732,18623,5359,32131
1775770966.161598,5456,-7876,-1836,-26309,-2665,4021,10872,1112,-13108,12764,8987,23581
1775770966.190028,5904,-11280,-2504,-18162,515,2589,11340,6452,-13056,8887,4017,17104
1775770966.2216818,6072,-13464,-2096,-10719,500,931,10376,9712,-13028,5873,2355,10195
1775770966.249613,5584,-13304,-1056,-4156,-361,-306,8104,10340,-11944,3131,1726,4012
1775770966.251355,5256,-12148,80,972,-3150,-913,5016,10024,-9912,959,3326,-1178
1775770966.279816,5560,-11948,1024,4320,-4345,-1434,2216,10044,-8564,-464,3728,-4484
1775770966.310681,5712,-12216,2412,6644,-2814,-1815,-468,10616,-7608,-1670,1752,-6104
1775770966.339861,6024,-13048,3672,7672,-2998,-1850,-3480,11776,-6676,-2202,1751,-6947
