timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770659.4679859,13892,-8656,-4844,543,-204,-323,-1736,4560,-15908,471,672,393
1775770659.46981,14100,-8692,-5160,767,393,-427,-884,4388,-16912,362,25,327
1775770659.469871,14312,-8552,-5792,1242,567,-408,-644,4232,-17220,23,-172,-11
1775770659.5002692,14340,-8764,-5884,1616,511,-209,-864,4220,-17260,-290,-176,-266
1775770659.528172,14408,-8912,-5812,2074,888,45,-840,4280,-17988,-848,-635,-337
1775770659.558343,14240,-8816,-5672,2670,241,658,-1072,4180,-17600,-1634,93,-693
1775770659.5600379,13812,-8412,-5004,3044,-979,1075,-1256,4380,-15948,-2071,1324,-1119
1775770659.588301,13440,-8396,-4352,2902,-118,740,-1884,4692,-14532,-1743,364,-945
1775770659.618196,13300,-8448,-3980,2540,604,343,-2132,4760,-14464,-1316,-350,-644
1775770659.6491299,12980,-8320,-3624,2306,216,221,-2068,4732,-14292,-1050,98,-645
1775770659.651863,12760,-8208,-3596,2103,70,29,-1964,4800,-13640,-778,193,-650
1775770659.680136,12612,-8016,-3624,1898,247,-339,-2012,4572,-13396,-359,7,-575
1775770659.708183,12524,-7876,-3240,1655,364,-815,-1996,4528,-12960,156,-173,-606
1775770659.738395,12368,-7172,-2688,1525,199,-1322,-2556,4132,-12592,676,-106,-814
1775770659.7682502,12224,-6596,-1896,841,-1056,-1548,-4272,3804,-11300,1395,1196,-759
1775770659.769993,12096,-5236,-448,-602,-1879,-2122,-5528,3204,-8732,2765,2132,-66
1775770659.798208,10860,-3460,952,-3139,-2668,-3636,-6572,2216,-4224,5547,2938,963
1775770659.860202,8620,-1052,3920,-7436,-7281,-6562,-8876,1688,4788,10873,7589,1605
1775770659.860251,6364,2048,6900,-15657,-12535,-11780,-12672,-192,15064,20524,12821,4146
1775770659.860299,6252,4948,6708,-26909,-12987,-18875,-14072,-5836,18680,32767,13711,9563
1775770659.9183109,12756,4184,784,-32768,202,-26208,-8640,-13476,-968,32767,712,16449
1775770659.920108,20756,2900,-9112,-32768,5198,-26841,-4604,-17844,-23540,32767,-4052,17281
1775770659.948341,31552,-832,-18840,-29389,4048,-20869,3484,-18988,-32768,32767,-1942,15149
1775770659.9501388,32767,-5280,-25424,-15181,332,-6845,5832,-14612,-32768,14167,1652,9835
1775770659.978127,32767,-2788,-27212,-1930,-1951,9558,1184,-15916,-32768,-6482,4984,7175
1775770660.0085309,32767,324,-25056,6666,1686,23607,180,-18308,-32768,-23120,3030,8697
1775770660.0380511,28216,696,-22904,12788,5591,32767,4160,-18956,-32768,-32768,485,9816
1775770660.0400472,21348,2128,-19236,19028,7264,32767,8640,-20316,-32768,-32768,-548,8585
1775770660.068107,12204,4144,-13060,23671,1269,32767,9148,-18120,-12148,-32768,4700,3885
1775770660.099156,5516,2196,-5568,23746,-5224,32767,6268,-9244,6272,-32768,9425,-833
1775770660.159276,452,-588,1396,20148,-5665,26214,272,-268,17108,-31598,7983,-3028
1775770660.16191,-2280,-2528,5812,12290,-889,14828,-3568,6532,24292,-18226,2178,-1255
1775770660.1619751,-4928,-3256,8176,2086,335,3678,-4764,9672,27824,-3363,552,1481
1775770660.1903229,-5448,-2692,9176,-7388,-411,-6964,-3636,8612,26868,10773,851,3234
1775770660.218216,-3684,-848,8880,-14926,-676,-16595,-4584,4220,22924,22865,264,4192
1775770660.248045,124,1240,6864,-22751,-2128,-23449,-9176,-1852,17672,32767,1620,6547
1775770660.2498848,5460,2280,2980,-30448,-2758,-27253,-9660,-8096,7656,32767,2703,10664
1775770660.278368,13164,2456,-2360,-32768,-6013,-27742,-7024,-14040,-8408,32767,6425,13410
1775770660.308386,21804,2404,-11628,-32768,-4830,-24566,-2316,-18448,-28052,32767,6188,15197
1775770660.3381171,32767,1080,-23216,-28863,5679,-19118,3372,-21836,-32768,32025,-3562,16214
1775770660.340096,32767,-2832,-31400,-16153,3517,-1842,3120,-19588,-32768,10276,512,14242
1775770660.368462,32767,-2460,-31924,-3806,-5037,19249,3260,-19384,-32768,-12965,10662,13007
1775770660.3986292,32767,-840,-28252,5873,-4449,32767,2756,-20532,-32768,-31082,11772,13575
1775770660.4584022,27272,1460,-24968,13565,-3889,32767,5308,-24388,-32768,-32768,12493,13591
1775770660.46018,16992,4432,-19552,19323,-7577,32767,6976,-25120,-24136,-32768,16437,11215
