timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770665.9199638,10968,-11120,-7780,302,59,-200,2996,6656,-16820,457,555,740
1775770665.948053,10872,-11380,-8072,773,58,153,3180,6864,-16404,-106,515,511
1775770665.949954,10556,-11492,-8076,1048,-208,265,3664,7020,-15736,-309,734,286
1775770665.9780638,10448,-11364,-8056,1357,-357,53,3660,7004,-15568,-272,755,-93
1775770666.008307,10408,-11396,-7752,1742,-95,31,3272,6996,-15956,-552,455,-360
1775770666.038201,10264,-11272,-7744,2017,-41,206,3224,7032,-15516,-866,402,-505
1775770666.0400589,10096,-11084,-7524,2313,31,163,3236,6880,-14892,-980,260,-722
1775770666.068623,9788,-10828,-7272,2510,107,-67,3188,6844,-14384,-932,124,-962
1775770666.0984771,9644,-10780,-6660,2594,-137,-336,2740,7084,-13928,-756,277,-1284
1775770666.128049,9336,-10840,-6008,2518,-580,-368,2044,7112,-13076,-612,694,-1357
1775770666.1297832,8952,-10280,-5652,2191,-1066,-501,1624,6888,-12140,-248,1207,-1283
1775770666.157834,8628,-9564,-4480,1851,-656,-955,1364,6632,-11204,260,681,-1102
1775770666.188385,8324,-9116,-3620,1233,-1788,-1602,424,6652,-9224,1265,1787,-1284
1775770666.218268,7696,-8820,-2252,-155,-1815,-2553,-1344,6980,-7148,2852,1811,-632
1775770666.220026,6284,-8396,-644,-2320,-2754,-3483,-2296,7200,-4212,4971,3084,337
1775770666.2483132,4748,-6372,2228,-5584,-6726,-5128,-4208,6576,2804,8569,7055,1050
1775770666.2784698,5304,-2712,5764,-12491,-8983,-10195,-11816,4612,13400,16959,9027,3456
1775770666.308209,8292,2180,5172,-24968,-2940,-17652,-17288,-2812,16224,29801,3737,11478
1775770666.338058,13752,4536,3196,-32768,-654,-22726,-18344,-12292,2180,32767,2684,18387
1775770666.3398101,22492,3800,-5012,-32768,-1959,-20354,-15624,-19852,-23944,32767,5755,24807
1775770666.368447,30224,-2480,-15876,-32768,3104,-10572,-4720,-18120,-32768,31489,2272,29100
1775770666.398355,32767,-5176,-29348,-27223,14299,1674,9336,-18280,-32768,12692,-7854,28282
1775770666.4283772,32767,-4684,-32768,-11223,14203,20524,15776,-21408,-32768,-11936,-6552,25012
1775770666.429952,29828,-1528,-32768,4940,10962,32767,24244,-24556,-32768,-32768,-1968,19974
1775770666.45804,19312,1712,-32768,16643,5615,32767,30272,-25968,-32768,-32768,2835,13220
1775770666.518131,8236,3004,-28384,25278,-963,32767,29016,-21308,-16340,-32768,7311,4022
1775770666.520117,-472,-1376,-17088,27612,-5810,32767,22408,-7868,7360,-32768,9274,-3729
1775770666.520181,-4744,-4816,-6596,24921,-6542,23553,14804,3036,18804,-32102,7427,-8667
1775770666.578397,-5816,-5872,684,19491,-3462,10186,6732,8384,22616,-18359,2434,-10433
1775770666.6081312,-5544,-5708,5488,12970,-929,-624,1132,9760,20740,-6127,-918,-10087
1775770666.610189,-4080,-4964,8200,7175,-1194,-8493,-2744,9188,19004,3608,-1386,-9647
1775770666.610243,-1676,-3660,10104,1121,-1216,-14988,-8304,7232,17168,12311,-1684,-8149
1775770666.66808,352,-2236,10288,-6098,-2929,-18954,-12508,4368,14664,19800,454,-4766
1775770666.670296,2360,-288,9292,-13986,-9083,-21517,-12644,816,14036,27093,7355,-1365
1775770666.7281122,7524,1328,6712,-22078,-11802,-24552,-13768,-4568,7404,32767,10861,2838
1775770666.729975,14320,2404,536,-28805,-5247,-26094,-13652,-10612,-4948,32767,4892,9401
1775770666.7300181,22652,2164,-7368,-32235,597,-24860,-11232,-15944,-24360,32767,411,14499
1775770666.7593842,32767,1056,-18716,-32557,-3340,-15998,-9552,-20212,-32768,32577,6748,18606
1775770666.7884312,32767,-2288,-27100,-25102,7037,147,-2472,-20384,-32768,13630,-1486,23755
1775770666.818175,32767,-2176,-32768,-15403,9317,18983,2920,-20716,-32768,-7616,-946,26280
1775770666.82019,30844,-372,-32768,-6230,-94,32767,11904,-22480,-32768,-25373,10084,25043
1775770666.848423,22100,-184,-30676,3593,-3785,32767,21120,-20236,-32768,-32768,13473,19988
1775770666.878231,12524,-752,-25724,11995,-3707,32767,23076,-15804,-23668,-32768,11840,13135
1775770666.9081652,6224,-2004,-19996,16749,-5023,32767,19568,-10328,-10628,-32768,11392,6850
1775770666.910146,1024,-2884,-14028,17701,-5119,32767,15356,-4852,408,-32768,9944,3220
1775770666.938517,-2500,-4856,-10048,15786,-2948,26619,13992,1340,8128,-29710,6512,1431
1775770666.968467,-3988,-6640,-7068,13207,-2663,17895,13996,5624,9756,-21102,4879,-1007
1775770666.998446,-4280,-7044,-5572,10838,-2080,10110,11704,7128,8300,-13558,2993,-3036
1775770667.030228,-3660,-7248,-5216,8331,-1555,4263,9508,7384,5984,-7440,1632,-3902
1775770667.0302668,-1988,-7888,-4916,6324,-915,28,8304,7336,1812,-2949,427,-4362
1775770667.057823,-396,-8240,-5692,4703,-554,-2469,7004,7140,-912,-81,-201,-4242
1775770667.089039,1052,-9216,-5968,3469,-978,-3955,6204,7404,-4556,1844,94,-4110
1775770667.118262,2660,-9832,-5976,2754,-2123,-4618,5612,7500,-6468,2897,1220,-4177
1775770667.121005,3928,-10328,-6340,2139,-964,-5000,4836,7436,-9312,3442,81,-3596
1775770667.152385,5144,-10916,-6472,1850,-1615,-4594,4540,7664,-10536,3328,844,-3318
1775770667.182218,5516,-11372,-7088,1234,-1724,-4258,3904,8100,-10832,3418,1226,-2662
1775770667.2120478,6776,-11740,-7092,567,-2846,-4047,4176,8188,-11996,3765,2418,-2325
1775770667.21209,7412,-11900,-7180,257,-2972,-3800,3928,8116,-12672,3717,2579,-1939
1775770667.240203,8024,-12104,-7672,-297,-950,-3908,3652,8120,-13596,3946,701,-984
1775770667.2684858,8496,-12320,-8588,-638,508,-3673,4480,8080,-14820,3810,-543,-219
1775770667.328119,8780,-12416,-8896,-416,-636,-3110,5308,7864,-15792,3302,701,-422
1775770667.3300428,8952,-12380,-9092,22,-1974,-2634,5036,7848,-15744,2807,1991,-865
1775770667.330095,8672,-12464,-9400,196,-175,-2165,4868,7732,-16300,2138,219,-298
