timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769616.812654,-2188,-6360,18420,354,4727,1990,-12956,10636,11160,-1756,-3500,3225
1775769616.8143392,-2140,-6240,17496,-1664,4915,2016,-12676,10572,11484,-621,-3298,4897
1775769616.814523,-1820,-6384,16316,-3808,5190,1855,-11848,10156,10140,746,-3197,6640
1775769616.842547,-2868,-6392,14364,-5182,5688,2462,-9044,9336,7796,1019,-3392,8218
1775769616.872601,-2872,-6168,12388,-5089,5543,2761,-4580,8644,7064,688,-3123,8197
1775769616.902587,-3052,-6164,10080,-3802,4535,2202,-1360,8368,6008,513,-2469,6532
1775769616.9322062,-2760,-6604,8420,-1589,2269,1433,1068,8240,3916,-14,-767,3684
1775769616.934169,-2932,-5776,7328,1784,-825,1458,2708,6784,1444,-1656,1561,87
1775769616.9625442,-3568,-4904,5516,6289,-3980,2503,5248,4892,-1352,-4912,3930,-3823
1775769616.9925718,-3192,-2796,3276,14086,-6354,3911,11420,1228,-4728,-10365,5096,-10021
1775769617.022509,-2880,44,-664,26314,-11629,5225,18412,-5124,-10240,-18148,8186,-20691
1775769617.02405,-3848,5688,-1704,32767,-14599,6066,22236,-15468,-8896,-27667,8457,-32768
1775769617.1125271,-3812,10852,9284,32767,-11473,3092,10056,-22696,5760,-32768,1395,-32768
1775769617.114327,-5496,11652,21924,32767,-6675,743,-18712,-19620,25712,-32768,-4267,-32768
1775769617.1143959,-6040,10992,32767,32767,3801,-612,-32768,-7596,32767,-28917,-12700,-32768
1775769617.116226,-8212,7912,32767,24498,14248,-3161,-32768,8788,32767,-12777,-18280,-16000
1775769617.1442492,-9004,9428,32767,-152,-4753,-9765,-32768,9056,32767,9463,3058,-5151
1775769617.1725702,-8544,9440,32767,-18150,-5404,-14783,-32768,1920,32767,24161,5842,6281
1775769617.202543,-6068,10180,31780,-28805,-528,-16812,-28440,-4780,32767,31274,2763,15016
1775769617.23246,-3260,10360,25248,-32768,1622,-18187,-22056,-9572,25228,32767,1526,19747
1775769617.2342951,-612,8172,18500,-32768,1252,-18067,-16456,-11300,14200,32767,2567,22286
1775769617.262471,120,5204,10704,-32768,-1902,-15221,-6788,-11244,3172,32767,6361,22777
1775769617.293283,204,2732,3448,-31877,-9816,-10928,8672,-9264,-5680,28949,13702,17906
1775769617.322241,264,-872,-4092,-18342,-7416,-9642,23864,-5516,-16808,19445,8543,8351
1775769617.3242571,-240,-1532,-9164,2754,-1753,-7934,32767,-5952,-27576,4928,-149,-6242
1775769617.352421,-872,944,-11300,26350,-2166,-4888,32767,-10564,-23588,-11299,-3102,-23822
1775769617.412717,-1944,5456,-4488,32767,-7162,-5017,26708,-16708,-8956,-21628,-1913,-32768
1775769617.414505,-2696,7216,8632,32767,-4443,-8272,1660,-18176,8868,-25372,-7667,-32768
1775769617.4145741,-3996,1064,25920,32767,13970,-8137,-30224,-4728,25620,-25679,-24599,-32768
1775769617.472438,-2444,5036,32767,32767,14581,-7409,-32768,4772,32767,-16611,-21991,-27768
1775769617.474402,-3768,2940,32767,10227,2525,-12472,-32768,15184,32767,4642,-6298,-12899
1775769617.502333,-3704,6548,32767,-15532,-7804,-17063,-32768,7044,32767,24813,7276,2481
1775769617.53235,-1428,9668,32767,-31263,-5543,-19249,-32768,-4776,32767,32767,7608,14349
1775769617.5342898,716,12852,29008,-32768,-6555,-19197,-27784,-13460,24352,32767,9966,20127
1775769617.562628,2900,11372,21376,-32768,-11702,-17655,-17516,-15852,13904,32767,15769,21562
1775769617.5932958,5048,6104,15760,-32768,-13115,-15449,-8756,-12316,3392,32767,16928,20408
1775769617.653408,5616,624,11424,-32768,-12266,-12517,-5796,-6684,-5232,31095,15807,17593
1775769617.6534479,5212,-3492,8464,-26591,-10781,-7777,-2376,-1468,-10264,23398,14082,15234
1775769617.658292,5252,-6480,8220,-18124,-7344,-3799,264,3048,-11872,14687,10129,11482
1775769617.685314,4932,-8100,8544,-9956,-5881,-606,-1176,6124,-9660,7330,7997,6956
1775769617.7155478,4904,-8712,8308,-5055,-6322,1159,-3992,8160,-5528,3098,7954,3998
1775769617.715602,4328,-9108,10080,-2071,-6472,1959,-5396,9580,-2692,747,7633,1937
1775769617.745701,3776,-9312,10980,-632,-6146,2097,-8008,10432,88,-203,7105,987
1775769617.7757282,3628,-9480,11752,-426,-4884,2021,-8664,10852,840,-378,5787,1178
1775769617.805561,3632,-9600,12228,-272,-3123,1839,-8960,11104,940,-502,4096,1439
1775769617.8056152,3536,-9584,12116,172,-2007,1833,-8532,10880,344,-891,2972,1355
1775769617.8628218,3036,-9792,12112,1330,-1650,2221,-7324,11044,-100,-1951,2484,756
1775769617.8643,3008,-9812,12648,2866,-927,2328,-7736,11112,560,-3001,1520,-236
