timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771129.990315,-7588,-5936,13884,1644,612,-306,-3852,9904,12088,-300,-311,-285
1775771129.99227,-7440,-5916,13888,1529,282,-374,-4576,10112,12280,-148,54,-285
1775771130.020593,-7300,-5936,13792,1305,-627,-150,-4820,9936,11576,-87,1034,-237
1775771130.050614,-7400,-5984,13836,1302,-884,295,-4548,9692,11108,-437,1320,-77
1775771130.0804439,-7328,-6044,13752,1534,-267,437,-4100,9972,11616,-757,683,-11
1775771130.082169,-7320,-5956,13544,1622,115,369,-4156,9848,11668,-780,319,-19
1775771130.110618,-7200,-5876,13272,1602,-381,557,-4192,9492,11288,-846,838,-12
1775771130.140647,-6820,-5184,11956,1350,-1149,849,-3976,8632,10656,-882,1697,151
1775771130.1705291,-6908,-4312,9636,894,-3068,1697,-3128,7096,8880,-1086,3917,445
1775771130.1723251,-8760,-2184,5744,439,-5713,4168,-444,3984,6548,-2563,7174,1472
1775771130.200672,-10856,3588,1608,1531,-13143,8684,7416,-3336,4500,-6080,15397,795
1775771130.230429,-14608,3704,3776,9524,-23016,13039,18012,-3808,2660,-13234,24022,-6335
1775771130.260606,-18668,3968,10864,24761,-24065,11157,25288,-1512,16396,-20640,21126,-20014
1775771130.262398,-27124,2400,15032,32767,399,-3028,19472,5176,32767,-17972,-8286,-28005
1775771130.29047,-30540,3240,32767,29894,28962,-29277,5616,11136,32767,3088,-32768,-31192
1775771130.320779,-25364,7432,32767,19750,20261,-32768,-23004,4860,32767,28905,-32768,-32768
1775771130.352336,-12064,14272,32767,-3832,-6362,-32768,-32768,-9624,32767,32767,-6480,-32768
1775771130.3804128,2128,20988,32767,-32768,-32768,-32768,-32768,-31936,32767,32767,32767,-12865
1775771130.3820648,12776,20176,26624,-32768,-32768,-32768,-32768,-32768,14240,32767,32767,17538
1775771130.410562,16392,8792,7404,-32768,-13926,-32768,-11880,-32768,-21432,32767,17604,32681
1775771130.440803,15884,-2268,-3372,-32768,-9672,-25020,4824,-23692,-32768,32767,15110,29827
1775771130.4706419,17112,-9476,-12004,-32768,-493,-12621,14380,-9512,-32768,31585,4741,23741
1775771130.472418,17304,-12440,-14932,-19116,2580,-3602,16784,-1132,-32768,13825,848,15084
1775771130.500641,12592,-11996,-11828,-4323,361,3262,15168,2688,-32768,74,1846,6179
1775771130.530535,8140,-11176,-6508,5099,2988,6775,9060,5756,-20424,-8313,-1798,1227
1775771130.560363,5552,-11344,-1916,9303,284,7428,4472,8556,-9224,-10881,344,-2516
1775771130.5621052,3036,-11556,1592,10614,-2239,6513,728,10308,-3316,-10644,2276,-4679
1775771130.5904078,1704,-12068,4316,10427,-3572,5297,-996,12036,-44,-9447,3328,-5495
1775771130.620834,752,-12920,6744,9962,-3505,3819,-3124,13432,1332,-7929,3033,-5901
1775771130.650733,-152,-13688,8808,8760,-2630,3400,-6280,14848,2848,-7018,2313,-4867
1775771130.6806579,-252,-14116,9928,6900,-1882,2920,-5980,15708,3544,-5657,1820,-3445
1775771130.6822,164,-14528,9800,5679,207,2107,-5588,15920,2788,-4482,-124,-2332
1775771130.7124548,264,-14688,10060,5076,823,1800,-5816,16008,1724,-3958,-660,-1808
1775771130.7406678,340,-14764,10064,4639,1502,1711,-5288,16092,1836,-3750,-1205,-1362
1775771130.770258,596,-14440,10380,4279,1709,936,-5204,15996,2692,-2884,-1561,-1381
1775771130.800429,1108,-14344,10428,3813,524,-51,-5336,15924,2544,-1688,-541,-1923
1775771130.8023272,1312,-14280,10468,3859,-398,-725,-5272,15460,732,-1119,173,-2544
1775771130.8304472,1576,-14228,10604,4402,-305,-803,-5904,15412,168,-1384,-50,-2989
