timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770789.6086211,-2096,-15504,-5716,392,125,1590,9464,13568,-5568,-1010,795,1658
1775770789.610524,-2440,-15380,-5572,874,-179,1443,9448,13624,-5180,-1174,989,1075
1775770789.63891,-2780,-15484,-6168,898,-347,1370,9676,13684,-4712,-1120,1090,991
1775770789.668556,-2972,-15412,-6004,1259,-8,906,10584,13852,-4608,-982,603,537
1775770789.6704419,-3216,-15724,-5908,1729,-30,350,10564,13864,-4500,-819,450,-167
1775770789.6983922,-3168,-15240,-5516,2197,-767,108,9872,13600,-4308,-788,1027,-886
1775770789.729574,-2768,-15028,-4996,2223,-1038,-155,8752,13576,-3752,-592,1195,-1120
1775770789.758493,-2452,-14692,-4148,2070,149,-626,7972,13204,-3624,-231,-12,-908
1775770789.760328,-1152,-13944,-3004,2074,748,-1102,6260,12684,-3832,116,-690,-1003
1775770789.788908,560,-12780,-1580,1613,3231,-1619,2888,11696,-3820,535,-3213,-202
1775770789.819131,3876,-11492,1824,766,7700,-2322,-2308,10524,-4460,1134,-7609,1366
1775770789.87879,8112,-8160,5184,-893,15151,-2841,-9404,7280,-5056,1772,-14691,4479
1775770789.8807979,12208,-2368,10284,-3718,14514,-875,-20772,1744,-5588,1207,-12858,8393
1775770789.8808398,17296,3836,16688,-10382,21847,2833,-32768,-3720,-3576,1856,-18298,17188
1775770789.9386802,17684,9552,21216,-27421,23612,11981,-32768,-11148,2968,4136,-14535,32767
1775770789.9404721,11376,15972,17996,-32768,2768,28282,-32768,-27748,12336,8457,14605,32767
1775770789.9427462,1616,25424,-1868,-32768,-18600,32767,-32768,-32768,23120,10236,32767,32767
1775770790.000837,-9024,32767,-26060,-32768,-1945,32767,20044,-32768,19920,11592,30598,32767
1775770790.000907,-27464,29112,-32768,-32768,20321,32767,32767,-32768,5252,10547,4405,32767
1775770790.028765,-32768,5076,-32768,-31896,423,15330,32767,-19756,-4112,6618,9181,32767
1775770790.088663,-25228,11012,-32768,4159,5801,-10204,32767,-18944,-4388,5592,-7791,-6973
1775770790.090776,-25508,7224,-32768,4371,-991,-9093,30216,-11844,1376,5264,-682,-7595
1775770790.090817,-11332,-232,-32028,-4590,-10760,-4848,32767,-5712,-8444,8307,10623,-709
1775770790.118767,-6556,-4552,-22800,4871,-588,-7899,32767,-1452,-14364,3973,-1562,-7539
1775770790.149811,-2916,-2132,-16432,13458,288,-9454,21944,-3360,-11080,195,-3973,-15041
1775770790.152372,-1308,12,-11108,14940,-1827,-6544,6012,-4280,-7732,-2729,-1516,-15067
1775770790.182613,-1756,1584,-9596,11033,-3545,-1362,32,-4440,-4612,-4362,1946,-9442
1775770790.212567,-2712,1744,-9676,6115,-4150,3127,3660,-4048,-3052,-5060,4325,-3166
1775770790.2424269,-4112,2028,-10724,3871,-3797,5257,10520,-4104,-2252,-5586,4819,-224
1775770790.242473,-5612,1380,-11636,3872,-2429,5362,15336,-3196,-608,-5782,3447,91
1775770790.272643,-6012,960,-11656,4606,-2411,3628,16780,-2328,1296,-4804,2917,-1455
1775770790.3004742,-6348,996,-11872,4610,-1490,1306,15752,-2168,1964,-3047,1517,-2385
1775770790.328653,-6876,888,-12316,3479,235,-187,14124,-2384,1312,-1339,-273,-1754
1775770790.388853,-7120,768,-13216,1968,327,-351,14672,-2596,324,-341,-86,-614
1775770790.390548,-7172,448,-13596,1295,-1184,-178,16664,-2560,-1004,6,1530,-419
1775770790.390592,-6716,408,-13692,1631,-1192,-555,17400,-2484,-952,108,1345,-908
1775770790.41873,-6676,124,-14052,1701,792,-1568,16712,-2272,-888,735,-802,-932
1775770790.44887,-6564,256,-14752,1385,1192,-2017,17308,-2448,-1724,1213,-1190,-825
1775770790.450517,-6624,-224,-15084,1378,-476,-2080,18128,-2252,-2384,1426,425,-1325
1775770790.478677,-6288,-728,-15152,1920,-1628,-2335,18632,-2048,-2932,1439,1366,-2215
1775770790.508536,-6296,-788,-15744,2653,-498,-2695,18720,-2156,-3948,1200,37,-2698
