timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770883.060098,11028,1032,15840,769,5925,-2359,-18080,576,-404,1313,-5650,812
1775770883.062878,11384,472,15976,208,4677,-1610,-18900,1000,-928,1145,-4225,1344
1775770883.062947,11160,496,16308,122,3229,-343,-18344,720,-2204,291,-2526,1688
1775770883.092907,9520,16,16792,731,5396,1312,-18312,1316,-1684,-1618,-4514,2700
1775770883.12223,5676,-856,18696,666,13424,2577,-18960,3416,3136,-3402,-12166,5611
1775770883.1223838,252,-2944,19824,-1212,18430,2622,-15468,7848,13520,-2992,-15738,8261
1775770883.1513999,-2660,924,19044,-3216,21411,-4988,-5096,6172,25368,4339,-21220,6784
1775770883.17931,-5168,1264,17060,-3304,16898,-16827,420,5456,27984,14439,-18827,-892
1775770883.209238,-2812,2824,15220,-2822,8956,-27617,-1044,648,23000,23660,-13514,-9264
1775770883.210905,4176,3704,14536,-2530,7419,-32768,-10484,-4780,12396,29586,-13867,-13840
1775770883.239574,15816,11100,17896,-2574,15291,-32768,-27436,-14708,-844,29906,-21268,-12453
1775770883.2709818,28088,6640,24544,-4330,-9677,-24841,-32768,-12896,-26524,23451,7674,-11345
1775770883.300982,30156,2460,21172,-5742,-18631,2175,-32768,-10612,-32768,3109,21325,2230
1775770883.3011122,25680,3504,16944,-3045,10305,26763,-32768,-12932,-32768,-21284,-3133,21054
1775770883.3293371,16296,3784,15424,-4721,16555,32767,-31256,-13976,-14628,-32768,-4707,32515
1775770883.359333,3756,4480,16292,-6058,13184,32767,-17436,-14164,3708,-32768,481,32767
1775770883.389429,-19680,-2060,9952,-7573,26855,32767,11572,-4788,25012,-32768,-15031,32767
1775770883.419116,-26972,-6440,8984,-1347,32767,32538,32767,9672,32767,-29490,-32768,32350
1775770883.420834,-28732,2724,3268,14035,-6920,4518,32767,8568,32767,-10431,6078,-10634
1775770883.4492311,-24980,1152,8664,20768,-32176,-23884,28332,5064,32767,10958,22794,-32768
1775770883.479292,-10140,6352,13772,13238,-32768,-32768,-1644,-6684,32767,30086,24349,-32768
1775770883.509173,9688,11388,17964,4470,-13071,-32768,-24112,-17480,16348,32767,1826,-32768
1775770883.510904,25896,14596,27204,-362,-11735,-32768,-32768,-22812,-8072,32767,4610,-26354
1775770883.53952,32767,10428,25484,-5123,-28095,-21156,-32768,-20232,-32768,22916,25675,-13448
1775770883.5691788,32767,1668,17196,-3642,-22815,12610,-32768,-12224,-32768,-6100,25898,5013
1775770883.599095,22668,3204,12124,-210,2568,32767,-31348,-13260,-29512,-27791,5609,20335
1775770883.6008031,4576,2180,12316,1739,5016,32767,-12456,-9520,-1208,-32768,5030,24423
1775770883.6291971,-18200,-4028,12940,4291,15047,32767,19396,2824,28780,-28124,-27795,25283
1775770883.659223,-28416,-2088,12224,10591,13257,13714,32767,13992,32767,-18007,-10624,3098
1775770883.71941,-27404,-1256,13244,13057,-15107,-16458,27288,13796,32767,7905,9302,-23066
1775770883.7214022,-13656,2344,16720,4755,-28523,-32768,-1500,2516,32767,30320,19202,-30501
1775770883.721452,2304,10124,20424,-4926,-9057,-32768,-18816,-14496,19456,32767,-732,-23542
1775770883.779427,31624,16840,22948,-6105,13671,-32768,-32768,-27792,-14868,32767,-18113,-17584
1775770883.781169,32767,8980,21860,-6401,-19474,-19738,-32768,-22964,-32768,21669,18181,-9062
1775770883.8391318,32767,4020,11680,-904,-8764,19963,-32768,-19756,-32768,-15122,13431,10465
1775770883.840926,26348,6980,9248,4441,14681,32767,-27536,-21456,-32512,-32768,-4764,24202
1775770883.842933,9500,7400,11996,7669,5166,32767,-10924,-18328,-904,-32768,5611,23570
1775770883.870272,-15324,-324,14124,10259,4242,32767,7344,-4308,27564,-32768,-12265,21607
1775770883.899483,-28244,-2368,16116,12757,12631,24255,32767,14504,32767,-27728,-8774,7102
1775770883.901013,-28920,-1032,17100,11133,-11090,-9468,25540,17444,32767,3157,6917,-16555
1775770883.929287,-19580,844,21464,736,-20626,-32579,-4536,8168,32767,28897,13214,-22963
1775770883.959386,-3552,7432,21332,-12543,-16716,-32768,-19004,-7704,32767,32767,8961,-17012
1775770883.989089,13808,15088,22668,-18162,-527,-32768,-25628,-23688,7308,32767,-4371,-11381
1775770883.991124,32767,16880,17080,-16099,-12454,-32768,-32768,-32768,-32768,32767,10233,-11831
1775770884.019259,32767,4916,10788,-8669,-32768,-5769,-32768,-23024,-32768,12791,32767,-4011
1775770884.0501409,32767,5024,-372,6992,-1245,29918,-29832,-24508,-32768,-28677,6415,11163
1775770884.079318,21240,6360,6484,15910,9865,32767,-15740,-22536,-26388,-32768,-1268,16088
1775770884.1103308,1076,5060,12904,17724,4577,32767,-6632,-11488,20184,-32768,9,14189
1775770884.1130261,-16300,156,20952,14070,17091,30735,9692,8176,32767,-32768,-12205,11187
1775770884.14328,-21312,-2260,23092,5694,11823,1761,11404,19076,32767,-4793,-11169,316
1775770884.172034,-17676,-1424,24464,-3151,4543,-20961,-4744,13724,32767,19284,-7711,-6693
1775770884.2291389,-6556,1696,22704,-12613,1170,-32686,-16728,2596,32767,32767,-5287,-6150
1775770884.231231,5112,4920,19272,-18499,-10995,-32768,-18660,-7876,12808,32767,7346,-5990
1775770884.231282,21888,9924,14292,-18107,-12817,-32768,-18800,-18036,-10036,32767,9959,-6893
1775770884.259478,32767,5692,9904,-12068,-10039,-25508,-32768,-19448,-32768,28863,8704,-5523
1775770884.289309,32767,-552,5632,-2004,-13351,5160,-32768,-13988,-32768,-1918,15228,2074
1775770884.2909482,27552,2508,3476,7880,4475,28459,-22280,-15268,-32768,-28155,906,11077
1775770884.319394,14104,2800,7724,11985,9870,32767,-12056,-11164,-9888,-32768,-2843,13915
1775770884.379147,4260,464,11856,11864,6683,32767,-3268,-1252,17392,-32768,-1479,10868
1775770884.381105,-2624,-1776,15796,9216,6852,19890,-1680,7424,29240,-21504,-2790,6089
1775770884.3811688,-3820,-3360,18048,5106,-141,8114,-5596,10792,27744,-8662,1787,1149
1775770884.409427,-2440,-3584,18188,1212,-6189,-178,-9408,9932,20876,756,6452,-1740
1775770884.439719,1028,-2936,17004,-1483,-9522,-4864,-11216,7260,13080,6419,9021,-2939
1775770884.469007,4576,-2540,16308,-1901,-6547,-7437,-11364,5004,5084,8281,5619,-3171
1775770884.50015,7984,-1944,15480,100,-2824,-8215,-12496,2908,-1252,7250,1569,-4192
1775770884.502783,9612,-1636,15380,3012,-4227,-6364,-14664,1912,-5132,4198,2857,-5950
1775770884.5313542,9624,-1744,15392,5379,-4270,-2931,-17348,2052,-5372,63,3096,-5990
