timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770979.329856,-10152,-5192,11988,2507,1920,3034,-456,9348,13684,-3580,-979,1200
1775770979.3595572,-10648,-5308,12336,2633,1647,2342,-644,9708,14880,-3080,-888,630
1775770979.361481,-11172,-5476,12656,2372,987,1633,-1056,10068,15752,-2275,-375,299
1775770979.390261,-11340,-5636,13184,1958,717,638,-1040,10512,16548,-1209,-297,57
1775770979.421521,-11444,-5796,13628,1267,663,-575,-1860,10844,16920,164,-317,-97
1775770979.4526238,-11100,-5992,14084,360,150,-1592,-2556,11112,16776,1566,109,-38
1775770979.452692,-10652,-6236,13944,-692,-1170,-2477,-2884,11220,16456,3052,1370,-23
1775770979.481753,-9952,-6520,13700,-1543,-1712,-3276,-3028,10868,15092,4255,1868,56
1775770979.5097358,-8912,-6520,13268,-1943,-2871,-3528,-3180,10568,12856,4710,3018,-69
1775770979.539677,-7592,-6408,12464,-2184,-3953,-3136,-3908,9872,10840,4689,4202,43
1775770979.5414112,-5832,-5240,10916,-2177,-6649,-1904,-3512,7736,7260,3932,7133,-19
1775770979.570085,-4952,-3284,7552,-729,-13730,1687,-888,3944,812,808,14597,-1221
1775770979.599831,-5452,-2428,1032,3811,-23662,8352,6032,552,-7404,-6254,24819,-3970
1775770979.6596239,-6296,2152,-4792,15530,-31624,15022,23156,-7360,-14504,-17721,31730,-12334
1775770979.661953,-10336,8708,-6536,32767,-26000,14875,32767,-17284,-8976,-29805,21826,-27077
1775770979.662003,-18144,10200,-888,32767,-1376,10120,25528,-19104,13744,-32768,-6145,-32768
1775770979.689932,-21644,11800,10304,32767,10081,2436,19808,-16660,32767,-32768,-19757,-32768
1775770979.719573,-23556,13536,22700,32767,9883,-10424,-2500,-11216,32767,-24724,-21377,-32768
1775770979.7498848,-24544,10636,32767,32767,10752,-21221,-26804,-840,32767,-7181,-21713,-32768
1775770979.751389,-22940,10664,32767,21110,8918,-29115,-31712,2972,32767,10929,-18239,-29149
1775770979.78173,-18156,13128,32767,5204,2741,-32768,-29100,-1516,32767,27773,-11130,-22779
1775770979.809866,-11368,14488,32767,-5370,46,-32768,-27808,-9408,32767,32767,-8163,-18770
1775770979.839694,-4832,14148,32767,-13042,-4590,-32768,-32768,-12756,32767,32767,-2539,-14586
1775770979.8416152,592,10540,32767,-22180,-10756,-32768,-32768,-11776,27200,32767,5405,-7538
1775770979.8697119,4880,7804,32036,-32768,-17727,-32768,-32768,-11960,18492,32767,16319,3900
1775770979.900605,7372,7180,23816,-32768,-29145,-25285,-32580,-15576,6744,32767,31614,14210
1775770979.929785,7764,4032,12680,-32768,-32768,-12382,-16960,-14992,-5724,32767,32767,22188
1775770979.9607658,7892,1024,5176,-32768,-22735,-2873,-3344,-11908,-13728,29630,29439,27604
1775770979.9634209,6836,-3816,1668,-32768,-8943,3545,3416,-5660,-20236,17662,15796,27324
1775770979.992623,4112,-5888,-2092,-22853,-5458,11953,5292,-2540,-22852,4368,12744,24423
1775770980.022486,2392,-6876,-4660,-13151,-5361,21004,9012,-996,-20932,-8465,12925,21511
1775770980.0532491,-928,-6048,-5244,-3833,-4391,27539,12148,-1232,-15576,-19192,11761,17778
1775770980.0533051,-5440,-4072,-3100,5313,-4563,32219,14288,-2420,-7856,-28275,11424,12793
1775770980.081727,-7860,-3188,636,13965,-8788,32767,14088,-1564,3000,-32768,14097,5426
1775770980.110145,-10148,-2868,4068,19432,-7119,31097,8116,104,11312,-32768,11018,95
1775770980.139596,-12004,-1004,7504,20841,-8284,29101,2636,72,16368,-32768,11115,-2298
1775770980.141514,-13940,-2300,10720,19570,-447,26655,-308,3408,21488,-32326,3186,-394
1775770980.169815,-15948,-1572,13024,16132,10484,22879,48,5012,26872,-28278,-7547,3430
1775770980.1998222,-17408,-1180,14752,12709,12740,18127,3048,6912,30340,-22646,-9799,4110
1775770980.259666,-17480,-1236,15624,11006,4632,12671,3956,8168,30696,-16453,-2706,232
1775770980.2615738,-17604,-1964,16684,9612,-1895,7181,1064,9712,30664,-10565,2337,-3353
1775770980.261606,-17372,-1500,17404,6921,-2062,2414,-1776,9412,29696,-5122,1883,-3768
1775770980.349772,-15900,-1064,17412,4212,-757,-1242,-2712,8640,26964,-801,297,-3192
1775770980.351694,-14388,-1124,16792,2538,-1825,-3522,-2960,7772,23052,2063,1185,-3383
1775770980.3517451,-12876,-1188,15956,1621,-2625,-4520,-3768,6868,19576,3479,1927,-3396
1775770980.353365,-11792,-1444,15380,1015,-3296,-4231,-4140,6632,17368,3637,2672,-2923
1775770980.3816519,-10996,-1944,14864,629,-2209,-3873,-4156,6700,16020,3458,1770,-2126
1775770980.439592,-10240,-1940,14332,370,-1311,-3389,-4384,6584,14996,3121,1104,-1374
1775770980.441476,-10000,-2260,13852,70,-391,-2643,-4024,6504,14144,2588,437,-480
1775770980.441531,-9444,-2336,13632,143,736,-2003,-3456,6484,13400,1944,-551,84
1775770980.470091,-9352,-2236,13096,460,-375,-1178,-3016,6368,13164,1210,688,-49
1775770980.4996421,-9832,-2244,12912,909,611,-579,-2820,6416,13180,378,-212,233
1775770980.529661,-9720,-2468,13088,1139,768,-278,-2408,6884,14196,-6,-388,208
1775770980.531439,-10072,-2732,12956,1311,1131,-455,-2212,7068,14616,-25,-739,44
1775770980.559579,-10040,-2776,13008,1341,17,-750,-2020,7268,15024,342,213,-429
