timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769773.7436259,18032,-4508,-568,1386,-2683,-2628,-9168,552,-16964,2098,2432,-2179
1775769773.7454112,17284,-3696,-756,466,-5593,-203,-10644,-300,-17336,959,6012,-897
1775769773.774016,16976,-5208,-1320,-555,-6396,2316,-8744,1136,-17336,-476,7379,1065
1775769773.804107,15404,-5120,-708,-1476,-5289,3332,-8292,1948,-13568,-869,6654,2702
1775769773.8341289,15128,-4864,500,-3959,-3552,2939,-10108,2496,-10232,752,5351,4942
1775769773.86389,13592,-5252,-36,-7653,-2421,3176,-11056,2544,-9736,2505,5027,8417
1775769773.86566,11160,-2848,-5752,-12361,-462,3845,-4296,-952,-9216,4388,4086,13215
1775769773.894016,9444,1404,-20688,-9259,-988,2360,30092,-9684,-23140,3369,3380,9359
1775769773.9239192,9900,-2544,-32012,14936,4877,-5385,32767,-10280,-32768,-4673,-7983,-13133
1775769773.953711,17908,4780,-17680,32767,-3378,-15894,32767,-21396,-26172,-11858,-7187,-32768
1775769773.9553359,29952,-5624,18748,32767,-13954,-15770,-32768,-4968,-11160,-10921,3810,-32768
1775769773.983747,32767,-9700,32767,6004,8788,3095,-32768,14928,4608,-6351,-8049,1501
1775769774.0139022,22336,-4748,32767,-32768,7273,16004,-32768,5208,16048,6130,3304,32767
1775769774.0451279,13396,-1496,11948,-32768,-5257,14231,-5732,-6588,3556,14645,16332,32767
1775769774.0475159,5592,908,-16024,-31447,-8266,6706,32767,-11756,-17592,13839,14684,27930
1775769774.103704,5456,2284,-32768,-3952,-4354,-384,32767,-15172,-32768,3078,4964,2421
1775769774.105671,3812,7640,-32768,25640,-9657,-10360,32767,-22060,-29388,-5052,3131,-28605
1775769774.164098,12304,3448,-18472,32767,-12432,-21077,11812,-18004,-16152,-6153,830,-32768
1775769774.1658912,22248,-5404,13232,26436,-1735,-12981,-32768,1344,-9816,-3852,-5543,-27203
1775769774.165932,24516,-9148,27068,-2818,12117,1677,-32768,12684,2512,-300,-9603,8274
1775769774.223934,22096,-6808,21536,-21790,8187,5213,-32768,6816,864,8382,-2108,24188
1775769774.225539,17596,-5284,8556,-25410,-12614,6027,-11796,1024,-8056,11700,18899,21680
1775769774.227618,11884,-1712,-11676,-18749,-6483,3528,21128,-6484,-22996,9372,8892,16695
1775769774.255869,12324,1008,-30200,2152,-5751,-33,32767,-13240,-32768,-280,4088,-2542
1775769774.2838342,9156,6068,-32768,28793,-10868,-7929,32767,-20128,-29816,-8965,3866,-30071
1775769774.3138402,17832,-1308,-6052,32767,-14954,-14064,-22456,-10108,-15216,-8430,5887,-32768
1775769774.343951,24916,-11280,19312,9673,10224,-1015,-32768,12800,-3900,-5257,-11166,-3501
1775769774.345492,20892,-7660,19016,-17831,18711,8647,-32768,7536,1268,2197,-11994,25783
1775769774.3742049,19064,-6360,7812,-24459,1579,7588,-9428,2312,-7124,8687,5939,25337
1775769774.40413,11952,-3560,-9356,-16782,-14321,4480,22868,-3720,-20332,7949,17692,13167
1775769774.434585,10680,28,-28424,5076,-2192,-933,32767,-12320,-32768,-2061,872,-4581
1775769774.437674,13092,6108,-30328,31761,-2642,-7058,32767,-20828,-32472,-12501,-4315,-29938
1775769774.467859,19296,372,-3416,30001,-4410,-6927,-32768,-7160,-8896,-11031,-1769,-28040
1775769774.497416,21652,-9452,15584,1210,19358,2931,-32768,10712,-932,-4262,-17453,7614
1775769774.5266612,20988,-7240,13948,-17423,18266,7655,-31624,5668,-4348,3063,-11673,24590
1775769774.555886,19308,-7028,7728,-20344,-1805,8314,-10804,3080,-11204,6066,8632,21448
1775769774.555947,13888,-7012,2764,-17207,-14199,7151,-1928,3548,-8984,6230,18974,14954
1775769774.583884,11052,-4524,-6832,-13714,-6883,4471,7196,-992,-16292,5619,10470,12745
1775769774.613964,10572,-3140,-13628,-5810,-379,4166,17404,-3980,-24320,462,2965,7742
1775769774.643668,10764,-1860,-14008,1211,-871,3377,12956,-3828,-17964,-2859,2113,1548
1775769774.645505,10820,-2108,-11496,3503,-936,382,8532,-1916,-11888,-1466,1024,-1817
1775769774.673791,12056,-3908,-9208,4428,106,-3182,5832,-408,-13820,687,-913,-4231
1775769774.7048771,13016,-5300,-7360,5892,-938,-4447,1608,916,-15948,896,-298,-6372
1775769774.73366,13844,-5764,-4936,5823,-1742,-4080,-3412,1692,-15352,667,611,-6292
1775769774.735784,14140,-5464,-3980,4392,-774,-3482,-5712,1808,-13960,937,-83,-4508
1775769774.7639732,14928,-5540,-3432,2159,-113,-2979,-6256,1944,-14008,1738,-215,-2250
1775769774.7939289,15740,-5720,-3744,1027,-1458,-2968,-4508,1928,-15192,2489,1262,-1737
