timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770605.227487,-14052,-5632,-3676,2539,-213,-602,13096,6680,7876,-444,301,-1376
1775770605.25741,-13832,-6024,-3688,2492,-710,-277,12856,7008,7664,-648,829,-1289
1775770605.287591,-13744,-6088,-3596,2431,-492,-232,13116,7172,7976,-683,630,-1161
1775770605.289461,-13524,-6520,-3720,2458,-580,-366,12916,7536,7536,-586,710,-1288
1775770605.317666,-13556,-7244,-3256,2433,-633,-58,12368,8108,6940,-830,798,-1076
1775770605.3477912,-14308,-7772,-3272,2495,-739,607,13104,8696,7128,-1399,1051,-819
1775770605.4078562,-14660,-8060,-3312,2767,-1881,936,13648,9284,8296,-1672,2169,-1194
1775770605.409705,-14820,-8952,-2700,2752,-2632,568,13660,10364,8888,-1267,2836,-1570
1775770605.409753,-14744,-11172,-2144,2854,-3591,554,13196,12276,7500,-1246,3750,-1962
1775770605.43762,-15276,-14084,-1248,3459,-2790,1429,12320,15068,6132,-2416,3002,-1750
1775770605.467743,-15420,-16092,-1164,3683,-3280,3048,11840,17168,6068,-3783,3862,-1178
1775770605.497685,-14256,-16616,-752,3562,-5855,4175,11120,17760,7004,-4349,6624,-1223
1775770605.49932,-13532,-17532,-912,2166,-989,3252,10120,19156,8936,-3271,1734,856
1775770605.529748,-13188,-19376,-1128,-156,5948,351,11548,21164,9304,-283,-5088,3042
1775770605.559606,-12080,-20248,-1188,-1703,10186,-1949,10880,21316,5816,2004,-9294,4237
1775770605.587756,-9508,-21944,76,-2481,11221,-2017,7820,22024,840,2373,-10095,5081
1775770605.589699,-8540,-24256,1912,-2100,14039,79,5508,23696,-3556,106,-12495,6717
1775770605.6180742,-8816,-23168,2872,-1046,14320,4301,4612,22684,-2468,-4000,-11783,8106
1775770605.647679,-8660,-21044,3204,-818,9376,7203,6124,21312,1600,-5924,-6495,8108
1775770605.677571,-7996,-14456,2236,-141,5109,7468,7664,14732,4572,-6045,-2434,6498
1775770605.679549,-8492,-2668,-2920,218,4704,6023,11124,2748,6188,-4947,-2553,5387
1775770605.70817,-9404,9276,-5032,1886,-4529,6434,13428,-9328,6808,-5417,6333,1590
1775770605.738081,-7088,20412,-7748,3507,4891,2831,14192,-19648,10960,-4274,-4486,1050
1775770605.7678359,-8924,25608,-10484,2918,25908,-3230,12136,-24444,14072,-1215,-25903,4131
1775770605.76975,-12652,25360,-14652,-530,30558,-3747,12288,-25660,8940,706,-29422,7937
1775770605.797888,-14624,20532,-16144,-2334,21440,2731,15504,-22420,2476,-2759,-18571,10337
1775770605.829407,-16516,12404,-16532,-2654,8261,9298,21632,-14140,4288,-6449,-4230,10412
1775770605.857365,-17756,7344,-15356,-413,-3881,10827,30064,-7600,9972,-7676,6906,6003
1775770605.917921,-16824,5664,-14232,3374,-3324,4794,31736,-4836,13860,-4926,4166,-194
1775770605.919737,-14896,5752,-12672,5327,783,-3061,25244,-4860,13868,-125,-1867,-4805
1775770605.91978,-12460,4540,-10828,4585,1356,-7967,17868,-4016,11324,4229,-3242,-6567
1775770605.94809,-10008,2100,-9428,2593,183,-9918,13084,-2324,6584,7057,-2176,-6256
1775770605.977631,-8112,-576,-8536,846,898,-9476,9900,-584,1784,7599,-2493,-4342
1775770605.979445,-7720,-3256,-9056,-585,1590,-6560,9212,1284,-2368,5924,-2220,-1379
1775770606.0078468,-8008,-5360,-9240,-1287,1096,-2862,11760,3388,-2696,3340,-752,963
1775770606.0379882,-9132,-5172,-9960,-1190,2825,-910,14548,3476,-1032,1552,-2089,2378
1775770606.067797,-10780,-4976,-11496,-828,1784,678,17272,3184,-172,188,-702,2612
1775770606.0695748,-11124,-4952,-10872,420,-1574,1582,19360,3728,908,-924,2457,1106
1775770606.097833,-11728,-4664,-10608,1533,778,716,18676,4008,3528,-1078,-302,394
1775770606.1284869,-12492,-4180,-10572,1684,1176,-200,18280,3564,4444,-449,-811,-93
1775770606.157835,-11912,-4044,-9872,1949,27,-475,17520,3260,3332,-252,176,-779
1775770606.159424,-11532,-3924,-9400,2429,784,-203,15892,3048,2324,-868,-613,-822
1775770606.187925,-11808,-3468,-9104,2494,662,925,15376,2804,2860,-1795,-194,-279
1775770606.218217,-12476,-2828,-9480,2437,-1587,1764,16616,2496,4680,-2221,2180,-361
1775770606.247773,-12688,-2376,-9540,2297,-3157,1226,17888,2216,6368,-1494,3579,-992
1775770606.2775922,-12048,-2572,-9376,2563,-2785,-328,18280,2324,5376,-414,2754,-1992
1775770606.279697,-11692,-2400,-9192,3048,-1406,-1366,16336,1980,4548,-7,1115,-2526
