timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770808.300432,-780,-15288,-7540,3047,752,61,10612,12756,-6996,-1381,-633,-1188
1775770808.329034,-528,-14752,-6740,3841,231,-691,10404,12388,-6720,-1227,-418,-2386
1775770808.3587148,92,-13936,-5524,4762,-388,-1519,9144,11876,-6132,-1000,-199,-3749
1775770808.360319,700,-13516,-3896,5245,-684,-2601,6188,11664,-5020,-383,-236,-4801
1775770808.4189372,1192,-13628,-3192,4109,1205,-2997,1968,11952,-5204,437,-1905,-3517
1775770808.420661,1296,-13800,-2680,1730,2109,-1929,340,12124,-5592,829,-2056,-784
1775770808.478687,1156,-13864,-3436,-731,1141,-351,1208,12020,-6224,1103,-356,1853
1775770808.4804869,1068,-14288,-5348,-2128,1574,819,5352,11820,-8104,907,-289,3716
1775770808.480563,352,-14480,-6980,-1766,540,1711,8892,11656,-8904,54,893,3564
1775770808.509084,-64,-15008,-7924,-777,-933,1946,10744,12132,-8480,-562,2158,2470
1775770808.538931,-576,-15684,-8476,36,-1037,1537,11408,12816,-8008,-661,1984,1568
1775770808.5404952,-972,-16164,-9624,721,-219,816,12684,13132,-8300,-541,892,871
1775770808.5709481,-1508,-16488,-10364,1802,285,38,14456,13332,-9052,-624,58,-324
1775770808.6286669,-1556,-16484,-10564,3548,-204,-658,15528,13240,-9424,-1029,80,-2293
1775770808.63079,-1304,-16216,-10200,5557,-860,-1339,14792,12856,-9096,-1564,152,-4437
1775770808.6307998,-784,-15436,-8504,7323,-520,-2062,12604,12388,-8292,-2061,-643,-6179
1775770808.658773,-52,-14648,-6360,8320,60,-2695,8576,12016,-6920,-2188,-1506,-7139
1775770808.6896691,436,-14012,-4400,8006,-244,-2540,4812,11928,-6068,-2089,-1090,-6833
1775770808.748866,1188,-13404,-2356,7066,-420,-1935,2788,11508,-5488,-2012,-625,-5820
1775770808.750763,2548,-11732,120,6099,934,-1728,-864,10604,-4496,-1761,-1799,-4511
1775770808.750824,4768,-9280,4004,4221,3413,-1519,-6388,8900,-2748,-1147,-3780,-2170
1775770808.8087318,7616,-4900,9612,1556,4833,-712,-14428,5420,-1628,-547,-4465,927
1775770808.810645,11144,1656,17104,-2727,1831,2758,-29236,-184,-68,-864,-85,5730
1775770808.868761,15100,10008,25596,-11254,-2500,10958,-32768,-8364,2048,-1979,7287,15641
1775770808.870222,14992,16000,28152,-26472,5385,21034,-32768,-15756,14992,-1959,4521,32767
1775770808.8722591,8056,20504,25264,-32768,2154,27825,-32768,-27560,32767,9453,14584,32767
1775770808.928973,-116,32204,-416,-32768,-17074,32767,-32768,-32768,32767,24938,32767,32767
1775770808.9311528,-6136,32767,-32768,-32768,-9288,32767,19160,-32768,17840,31167,32767,32767
1775770808.9312189,-24656,29992,-32768,-32768,26115,32767,32767,-32768,-28840,20117,-2478,32767
1775770808.958848,-32768,5120,-32768,-32768,15184,17742,32767,-29216,-28456,5014,-3947,32767
1775770808.989911,-27436,672,-32768,7891,10933,-13337,32767,-9836,-5044,5257,-14363,-10612
1775770809.018718,-9320,5288,-32768,16310,4122,-20099,27160,-14196,-8864,6230,-10179,-22047
1775770809.0215092,-900,412,-23844,8202,-417,-9413,1156,-7216,-16032,3243,-1808,-10577
1775770809.0517051,140,-964,-20024,1050,-4348,916,9672,-5020,-16692,-450,5046,-224
1775770809.139019,-1236,-2096,-18076,2104,-3441,4195,20264,-2780,-12084,-3382,4689,657
1775770809.140358,-1556,-868,-15708,5541,-2468,2761,19804,-2804,-6792,-4589,2769,-2723
1775770809.142328,-1840,1032,-13372,6709,-1095,911,13700,-3840,-3988,-3966,813,-4244
1775770809.142378,-2324,2396,-12608,5191,13,831,9784,-4828,-2512,-3097,-25,-2634
1775770809.170718,-2968,2224,-12848,2718,-406,1153,11024,-4348,-1940,-1845,881,-552
1775770809.258935,-3408,1212,-12780,1466,-1260,764,13700,-3424,-2064,-766,1820,-43
1775770809.260609,-3660,648,-12896,1254,-1018,-235,14432,-2952,-2652,126,1363,-297
1775770809.260683,-3568,684,-13208,1184,-1001,-720,14444,-3164,-3444,527,1251,-568
1775770809.262623,-3976,640,-14152,1015,-894,-362,14468,-3600,-4764,296,1258,-163
1775770809.2908869,-4108,1032,-14956,969,-1407,496,15272,-4020,-4668,-308,1962,180
1775770809.3188841,-4828,1416,-15512,804,-1354,951,16364,-4280,-3840,-579,2019,553
1775770809.319653,-5020,1224,-15924,938,-1152,655,17916,-4136,-3440,-442,1732,309
1775770809.349057,-4804,1000,-15692,1375,-1131,-263,18304,-3840,-3196,83,1451,-503
1775770809.3789382,-4116,900,-15668,1823,-690,-1405,17456,-3780,-3852,640,674,-1360
1775770809.40887,-3608,640,-15424,2057,-472,-1826,16268,-3824,-4944,821,324,-1757
1775770809.438604,-3176,572,-15620,2129,-438,-1699,15620,-3940,-5640,689,324,-1693
1775770809.440675,-2756,324,-15760,2284,206,-1435,15652,-3852,-6528,292,-297,-1473
