timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769621.072385,-1448,-8128,16384,887,432,46,-10488,11656,8288,-93,103,515
1775769621.074267,-1392,-8164,16160,355,254,133,-9884,11684,8236,151,365,947
1775769621.102226,-1656,-8216,15652,-19,-117,2,-8984,11628,8068,523,782,1071
1775769621.104306,-1676,-8228,14984,-84,-473,-176,-8268,11320,7200,721,1089,912
1775769621.132511,-1380,-7848,14592,14,163,-220,-8132,10816,6948,506,517,1051
1775769621.162314,-1556,-8044,14080,74,-191,-21,-7784,10904,6692,490,806,958
1775769621.192123,-1928,-7856,13432,240,-224,96,-6428,10612,6336,303,848,844
1775769621.194193,-2292,-7604,12308,920,-580,-28,-4620,10296,6036,60,1070,137
1775769621.222562,-2472,-7508,11772,2202,-276,-403,-3512,9740,5616,-445,400,-1009
1775769621.253618,-2696,-7180,10920,3802,-778,-488,-2652,9160,4984,-1301,557,-2488
1775769621.284891,-2712,-5868,9252,6146,-3118,-545,1012,7584,3816,-2429,2397,-5091
1775769621.2849338,-2036,-4044,5068,11449,-6672,-1228,8664,3516,-1356,-4704,4742,-10794
1775769621.3122718,-1696,-1556,368,21879,-8936,-1571,17248,-2588,-9404,-10390,4921,-20101
1775769621.372412,-2132,2408,-1692,32767,-6824,-1881,21584,-10420,-9712,-19148,-52,-31730
1775769621.374316,-2152,7376,4516,32767,-6658,-3698,13380,-17976,376,-26031,-3398,-32768
1775769621.3743842,-2196,10432,13616,32767,-9441,-4761,-5584,-20112,12672,-28311,-1840,-32768
1775769621.402565,-3044,3948,28220,32767,716,-5990,-32520,-7200,28892,-26472,-11434,-32768
1775769621.432587,-2004,7884,32767,32767,7680,-7292,-32768,-8,32767,-16139,-15426,-30016
1775769621.462487,-3128,8156,32767,19394,4415,-10328,-32768,5200,32767,-2944,-9318,-18704
1775769621.464263,-3600,8776,32767,655,4162,-13530,-32768,6404,32767,10789,-6579,-5440
1775769621.492382,-2300,10848,32767,-17023,1047,-16252,-32768,1104,32767,23796,-948,6390
1775769621.552304,148,11504,32767,-29865,1139,-17250,-32768,-5620,32767,32061,1222,16103
1775769621.553306,2580,11688,31656,-32768,2898,-15947,-32768,-11484,24356,32767,1715,25211
1775769621.556394,4688,10296,23264,-32768,-866,-12254,-27612,-15708,12168,32767,7432,31043
1775769621.583501,4872,8288,15168,-32768,-4987,-6459,-15860,-16660,2108,32767,12952,32767
1775769621.613565,3788,4260,6804,-32768,-11232,-359,-1932,-13136,-4584,26788,19393,31914
1775769621.672553,1484,1576,-596,-32768,-15952,4036,12896,-9268,-9784,18568,22990,25843
1775769621.674434,-1544,-3228,-8156,-19821,-8093,4098,28992,-3148,-14896,9411,12503,16822
1775769621.6744819,-2680,-4356,-12472,-1402,793,1510,32767,-1484,-19428,-259,309,2938
1775769621.702427,-3664,-2984,-15896,17739,-1917,819,32767,-4536,-20576,-10743,-396,-13643
1775769621.762603,-4880,1436,-15708,32767,-7882,3,32767,-13220,-17600,-21406,1440,-32191
1775769621.764432,-6408,8988,-9488,32767,-15216,-1983,32020,-24848,-5652,-29611,4814,-32768
1775769621.764479,-7640,6884,11308,32767,-5507,-7450,1628,-21808,16780,-32406,-9027,-32768
1775769621.792634,-7960,7748,32767,32767,18618,-10447,-32768,-9220,32767,-28327,-31221,-32768
1775769621.882432,-4100,8272,32767,32767,8807,-17766,-32768,6080,32767,-5433,-17285,-32768
1775769621.8833752,-1144,9596,32767,9082,-3683,-24780,-32768,4400,32767,15825,-2964,-20467
1775769621.886487,2300,12512,32767,-10351,-107,-23688,-32768,-1668,32767,25890,-2546,-3329
1775769621.886539,4832,13244,32767,-25232,-5192,-19711,-32768,-6920,30104,32023,6010,9390
1775769621.913554,6632,12308,32767,-32768,-9173,-14721,-32768,-10284,21336,32767,12663,18175
1775769621.94258,7640,10828,32468,-32768,-11883,-10256,-32768,-11624,17080,32767,17205,24410
1775769621.972557,7992,7384,26872,-32768,-12284,-7185,-29024,-10860,13124,32767,18918,28871
1775769621.9734452,7788,4536,19196,-32768,-13457,-4074,-19144,-10992,6296,31868,21184,31779
1775769622.062337,7116,388,11736,-32768,-11370,-912,-8192,-8592,-3028,27778,19434,32422
1775769622.0644312,4872,-3620,6268,-32768,-8071,2413,556,-4040,-8724,21162,15768,30105
1775769622.064481,3664,-6404,2820,-28918,-7244,4895,7960,512,-9660,14190,13810,24926
1775769622.066268,3132,-8312,944,-19630,-1857,3987,10916,4152,-9640,8914,6682,18394
1775769622.1222882,2368,-9284,156,-11109,-567,3099,10620,6380,-9520,4473,3894,11383
1775769622.124191,2576,-10120,1416,-3954,-2218,2260,7880,8368,-7588,1134,4067,4712
1775769622.152323,2100,-10536,3388,938,-4453,1937,3252,9544,-5388,-1213,5260,46
1775769622.154146,1928,-10372,5396,3790,-3941,1837,-348,10148,-3136,-2813,4144,-2139
1775769622.182155,1924,-10812,7576,5438,-1666,1714,-3772,11164,-1484,-3939,1576,-2880
1775769622.2142131,2248,-11064,8808,5617,1116,1769,-5996,11876,160,-4362,-1096,-2159
1775769622.2427561,2468,-10912,10556,5375,826,1663,-7356,12296,1528,-4057,-750,-2156
1775769622.272311,2288,-10784,11012,4713,-1605,1497,-7556,12480,2344,-3302,1707,-2370
1775769622.274086,2356,-11136,11880,4654,-1786,843,-7752,12776,2096,-2846,1696,-2654
