timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769692.38307,-272,-8456,15024,184,803,-171,-7840,11380,6720,469,-214,1033
1775769692.384682,-340,-8152,14728,531,35,-909,-8332,10972,6616,937,286,168
1775769692.4427571,-304,-7880,14244,768,-509,-1059,-8368,10656,5548,916,790,-251
1775769692.4446132,-52,-7532,14080,1345,-727,-742,-7960,10040,4604,354,932,-650
1775769692.44468,-344,-7440,13788,1944,-181,-317,-8484,9976,5156,-372,380,-685
1775769692.446718,-516,-7352,13724,1966,464,-106,-8300,9896,5700,-621,-163,-413
1775769692.4748359,-680,-7212,13416,2306,3,-30,-6924,9876,5616,-843,212,-781
1775769692.503176,-1168,-7104,12992,3166,-237,-261,-5516,9568,5524,-1138,226,-1741
1775769692.504854,-992,-6620,13208,4844,-633,-855,-4792,9000,5328,-1602,161,-3504
1775769692.5330539,-936,-6264,13456,6521,-1011,-1386,-6004,8796,5896,-2143,129,-5238
1775769692.5633879,-820,-5940,13720,7690,-1625,-1593,-6836,8380,5748,-2615,508,-6443
1775769692.592932,-788,-5140,12756,9067,-3520,-1247,-5364,7184,4444,-3525,2171,-7902
1775769692.622829,-1572,-4108,10768,12091,-4966,-842,-1192,5056,2576,-5488,3031,-10551
1775769692.6245959,-2588,-3320,12452,17768,-2475,-1287,1116,4104,3980,-8748,-686,-14741
1775769692.6839948,-3316,-1616,13084,22553,-5821,-2139,-1192,2612,7896,-10488,1681,-19968
1775769692.6866088,-4532,940,11544,26583,-18796,-2310,2368,-1152,8284,-11354,13541,-26934
1775769692.716099,-7448,3176,13880,32767,-20123,-6011,6676,-4328,12564,-12499,12023,-32768
1775769692.71616,-8436,-620,31644,32767,-12104,-14336,-18940,4752,32767,-9372,248,-32768
1775769692.746996,-6820,4960,32767,17910,-3065,-21364,-32768,8480,32767,7464,-5310,-25359
1775769692.776139,-8928,4908,32767,-9035,10745,-29760,-32768,11412,32767,28452,-14461,-4802
1775769692.832905,-7064,13896,32767,-32768,-1676,-32768,-32768,-5412,32767,32767,-75,6491
1775769692.835,-424,24416,32767,-32768,-11172,-32768,-32768,-32768,32767,32767,10688,15228
1775769692.835047,8832,22972,32767,-32768,-7349,-32768,-32768,-32768,27408,32767,8075,22787
1775769692.863162,14072,22876,26080,-32768,-21198,-32768,-32768,-32768,11948,32767,25438,31488
1775769692.893236,17760,18184,13604,-32768,-10751,-32314,-22420,-32768,-5580,32767,17386,32767
1775769692.9251242,20596,9328,3148,-32768,-6317,-24243,-5708,-32768,-26128,32767,14142,32767
1775769692.9251862,22104,1256,-5320,-32768,-9763,-14120,5820,-24468,-32768,32767,16956,32767
1775769692.9528341,20732,-2384,-11108,-32768,-11876,-4711,9400,-14788,-32768,26987,17843,25218
1775769692.9846961,17056,-4708,-12588,-24235,-5678,2755,10232,-7768,-32768,12756,10900,20445
1775769693.012872,15396,-6488,-10464,-13609,125,6810,10184,-2596,-30172,2825,4531,15639
1775769693.014581,12808,-7156,-7468,-4734,-1916,8873,8876,672,-23240,-3769,5303,9011
1775769693.043413,10436,-7964,-4672,1893,-5201,9672,5932,3460,-16668,-7884,7371,3202
1775769693.075058,8356,-8948,-3496,5329,-2916,8921,2972,5624,-11572,-9508,4277,768
1775769693.1028988,7544,-9776,-468,6860,-803,7599,716,7544,-8064,-9511,1858,-633
1775769693.104627,6692,-10772,1128,7102,-2591,6414,-1492,9168,-5860,-8514,3283,-1929
1775769693.133069,6424,-11656,1828,6619,-3327,5219,-1980,10348,-5696,-7187,3796,-2380
1775769693.162858,6132,-12452,2644,6356,-2358,4151,-2576,11188,-5528,-6313,2664,-2456
1775769693.192807,5884,-13504,2764,5796,-1937,3345,-3200,12424,-5412,-5359,2176,-2296
1775769693.19474,6264,-14100,2956,5064,524,2459,-3084,12760,-6364,-4432,-287,-1539
1775769693.223157,6152,-14508,4076,5280,127,2251,-3468,13452,-6380,-4365,124,-1950
1775769693.252856,6484,-15072,4012,5001,-1197,1716,-3688,14160,-5832,-3664,1311,-2346
1775769693.313034,6028,-15512,4696,4882,15,1119,-4624,14508,-6056,-3256,-59,-2243
1775769693.314977,6168,-15540,5572,4428,789,1075,-5416,14732,-5804,-3038,-600,-1707
1775769693.315032,6092,-15316,5724,3955,-122,1181,-5536,14680,-5184,-2734,329,-1533
1775769693.3431969,6180,-15108,5836,3464,271,735,-5516,14576,-4672,-2126,-105,-1202
1775769693.373089,6596,-14764,5724,2868,31,174,-5452,14260,-5012,-1320,137,-1124
1775769693.43298,6636,-14756,5784,2457,-281,-254,-5888,14192,-5060,-745,468,-1121
1775769693.434845,7032,-14644,5020,1857,-320,-646,-5356,13796,-6404,-71,480,-835
1775769693.434935,7768,-14412,5092,2267,-264,-446,-4648,13044,-8768,-473,421,-1077
