timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769808.786653,8964,-16596,9036,-2794,-5386,1093,-12360,16192,-5824,1809,6555,2532
1775769808.786725,8876,-16228,7840,-4626,-519,1297,-10536,15348,-7040,2146,2144,5452
1775769808.8451278,9336,-15664,6952,-5759,1316,2105,-9820,14308,-8348,1973,922,7275
1775769808.847052,8956,-15152,5928,-6873,-162,3068,-8472,13880,-7448,2022,2798,8229
1775769808.847112,8040,-14960,4672,-7742,-1197,3441,-5956,13452,-7380,2364,4011,8859
1775769808.875574,7384,-14572,3588,-7806,-598,3196,-3408,12988,-7404,2537,3368,8931
1775769808.905262,6916,-14244,3288,-7420,-51,2380,-2492,12672,-6496,2922,2618,8299
1775769808.906997,6636,-14008,2244,-7384,-1650,1526,-2196,12476,-6540,3763,4013,7401
1775769808.935231,5916,-13552,1768,-7517,-3962,913,-1224,11924,-6804,4473,6145,6562
1775769808.965207,5112,-13016,720,-7339,-5105,671,-188,11240,-6680,4781,6994,5993
1775769808.995221,3572,-11556,-852,-7594,-4372,335,1088,9816,-4936,5091,6343,6181
1775769809.026113,2288,-9984,-2860,-8170,-3932,-861,4844,8204,-3912,6369,5670,6139
1775769809.0287528,1776,-8456,-7376,-7943,-5499,-3186,10844,5984,-4136,8320,6610,4256
1775769809.0591118,356,-6116,-12964,-6604,-10337,-6387,18196,2804,-5664,10608,10309,15
1775769809.124325,-824,-2748,-17880,-3461,-9603,-10638,25668,-1668,-8388,13402,6515,-5459
1775769809.124407,-1300,1848,-24876,2482,-9438,-15619,32767,-8916,-11832,12487,5607,-12107
1775769809.124417,-508,8816,-32768,13486,-14801,-22020,32767,-20112,-16536,11635,7496,-26249
1775769809.1470249,888,18444,-32768,30876,-22764,-32768,32767,-32768,-23352,10984,9170,-32768
1775769809.176159,6780,26948,-32768,32767,-13123,-32768,32767,-32768,-30628,4730,-6307,-32768
1775769809.237698,15980,32767,-27420,32767,-16117,-32768,29500,-32768,-26672,-4662,-6898,-32768
1775769809.237772,26500,32767,-84,32767,-14767,-32768,-10724,-32768,-14896,-12297,-10566,-32768
1775769809.2378292,32767,32767,30956,32767,-21806,-32768,-32768,-32768,-6352,-16018,-2128,-32768
1775769809.267356,32767,23436,32767,32767,-21052,-24525,-32768,-32768,-6552,-14287,2545,-32768
1775769809.2953768,32767,8744,32767,31277,-5219,-5018,-32768,-7592,-1140,-12624,-1722,-27508
1775769809.297167,31420,2288,32767,9090,9433,1218,-32768,2788,5420,-6412,-9886,-2501
1775769809.32564,24880,-168,26480,4015,11032,-2476,-30268,2812,-508,-706,-11056,-418
1775769809.355504,23200,-724,19840,4724,-1359,-4388,-25260,984,-8084,1504,392,-5533
1775769809.386982,21820,-1804,15184,4928,-7383,-2563,-25676,744,-11996,441,6364,-6295
1775769809.415288,19704,-1808,12544,3644,-2286,-795,-22404,708,-10540,-768,1842,-2825
1775769809.41697,18448,-1180,11556,2667,4309,-680,-18920,552,-8336,-958,-4269,-210
1775769809.4453208,17644,-896,10676,2029,5894,-1300,-17184,372,-7400,-219,-5668,330
1775769809.47614,17456,-1192,9408,1297,4275,-2009,-16128,412,-7824,943,-4055,101
1775769809.507808,17104,-1224,7776,458,2203,-1886,-15572,-148,-9788,1544,-1944,329
1775769809.509728,17208,-1136,7552,307,3248,-996,-15036,-676,-11884,726,-2801,1209
1775769809.538443,17312,-944,7448,631,3279,366,-14488,-972,-11540,-538,-2515,1633
1775769809.565664,17000,-880,6960,723,153,1165,-13884,-620,-9800,-920,757,1125
1775769809.5987751,16272,-1432,6620,-11,-1555,1200,-13712,24,-8796,-312,2446,1314
1775769809.5988228,15932,-1244,6028,-823,-1479,842,-12284,-216,-9004,437,2375,1799
1775769809.629199,15912,-1316,5592,-966,-1484,234,-11272,-204,-9304,1017,2314,1550
1775769809.657365,15544,-1256,5024,-940,-2642,-169,-10768,-364,-9564,1457,3344,1020
1775769809.685462,15580,-1748,4912,-793,-2884,-548,-10724,-100,-10220,1690,3410,675
1775769809.6880891,15956,-1692,5040,-568,-2335,-389,-11328,-448,-11252,1355,2896,702
1775769809.719123,15864,-1680,4960,-183,-1961,183,-11080,-560,-11696,619,2605,794
1775769809.74718,16064,-1292,4768,525,-1414,570,-10516,-808,-11456,-133,2021,578
1775769809.775452,21012,-1008,7096,1212,2981,-1277,-13128,-688,-10080,560,-3120,219
1775769809.835213,19188,-2516,7344,1026,-594,-417,-17572,308,-14460,266,1196,-161
1775769809.837138,17176,-2884,6256,271,-1404,2077,-15420,572,-13204,-1256,2397,1644
1775769809.837169,16220,-2596,5868,190,295,3264,-12604,512,-11144,-2303,993,2758
1775769809.897401,15296,-2320,5808,340,1902,2819,-10584,848,-8968,-2186,-662,2837
1775769809.92517,14980,-2632,5640,417,2272,1387,-10076,1312,-7904,-1096,-1301,2070
1775769809.927029,15196,-2696,5632,354,1618,61,-10288,1372,-8332,76,-959,1265
1775769809.927091,15748,-2396,5732,450,938,-750,-10992,780,-9700,734,-475,555
1775769809.955183,16336,-2160,6056,772,1370,-1111,-11920,408,-10812,816,-1084,227
