timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769471.883094,15964,-5484,100,1979,-439,-658,-7096,2288,-14412,-115,568,-986
1775769471.91134,16100,-5840,232,2076,34,-968,-6880,2576,-13844,50,-39,-1131
1775769471.913006,16524,-5872,360,1917,515,-1216,-8188,2584,-14440,314,-454,-980
1775769471.941351,16756,-5996,232,1577,182,-678,-8608,2520,-15280,134,43,-514
1775769472.001248,16788,-5748,316,1257,1013,-331,-8088,2336,-14984,-105,-621,171
1775769472.003215,16740,-5460,528,1339,347,-136,-7948,2200,-14680,-226,69,4
1775769472.003278,16196,-5556,504,1260,-137,-1,-7864,2300,-14180,-243,537,29
1775769472.03223,16160,-5816,608,1092,780,-138,-7740,2680,-13724,-107,-362,341
1775769472.061379,16260,-5564,812,578,1544,-548,-8160,2640,-13404,436,-1043,747
1775769472.0923982,16164,-5016,876,367,748,-448,-8024,1900,-14000,540,-201,736
1775769472.095058,15964,-4820,808,493,-157,-166,-7556,1784,-13824,330,722,544
1775769472.123461,16016,-5416,512,214,2475,-793,-8016,2588,-12896,741,-2031,1162
1775769472.181279,16372,-4964,748,-834,4958,-1424,-8436,2016,-13028,1612,-4247,2360
1775769472.183156,16968,-4636,684,-961,3308,-1891,-7296,1628,-13604,2233,-2731,1682
1775769472.184721,16860,-4952,508,-770,1738,-2361,-8096,1708,-14504,2649,-1374,891
1775769472.2714958,16476,-6116,512,-838,2829,-2181,-8208,2792,-15024,2417,-2469,1388
1775769472.273277,16228,-8184,1076,-828,4717,-2337,-7460,5012,-14160,2345,-4260,1803
1775769472.273333,16244,-10520,1888,-798,4365,-3051,-7640,7536,-14084,2946,-3985,1279
1775769472.2751591,15804,-13432,2524,-872,1549,-3130,-8560,10472,-14472,3363,-1275,508
1775769472.331444,14524,-15412,2736,-1186,198,-3013,-7532,12724,-14196,3602,-45,493
1775769472.333198,13688,-16480,2864,-958,3926,-3794,-6076,13708,-13828,3684,-3917,908
1775769472.391278,12860,-16232,3324,-128,6326,-4638,-5368,13848,-12804,3647,-6473,411
1775769472.392938,12528,-16396,3304,654,7299,-5640,-5612,14116,-12052,3932,-7782,-515
1775769472.421324,12064,-16120,2892,956,5419,-5778,-5804,13480,-12684,4002,-5995,-1289
1775769472.4513721,15236,-16280,3232,1668,6687,-6277,-7660,13252,-15328,3832,-7441,-1794
1775769472.4532428,16536,-18960,3108,1547,1502,-4216,-11516,14648,-19820,2556,-1504,-1957
1775769472.455132,14988,-22108,1492,724,-2726,256,-9792,17704,-20912,43,3247,-65
1775769472.483083,12820,-26092,-976,447,1016,1682,-2724,22012,-18824,-1241,-191,1941
1775769472.5112362,11656,-25008,-1476,1962,7508,635,1956,20748,-18028,-1962,-6951,1902
1775769472.543365,12736,-15476,952,4782,3934,1,-2316,12216,-14276,-2752,-3693,-1832
1775769472.57124,10308,-2556,164,5071,-11247,2385,-5028,-300,-10008,-3161,11075,-4888
1775769472.5729542,9992,10608,-2076,5284,-11089,2411,-2784,-12940,-5280,-3292,10676,-4979
1775769472.601351,12708,20472,-700,5911,7431,145,-7256,-22872,-6396,-3861,-7856,-1515
1775769472.6326861,17336,32767,2028,4897,7225,2692,-19080,-32768,-4588,-5347,-6337,560
1775769472.661242,18944,32767,988,454,-4898,3822,-13484,-32652,3712,-2233,6242,1371
1775769472.6631339,23284,20072,48,-3184,-336,-7653,-7792,-19544,4568,8621,-220,-578
1775769472.691461,25588,6988,-1400,-9378,-15993,-15452,-16060,-10668,-8076,20173,14736,-4045
1775769472.722493,28192,5116,-3376,-13651,-16232,-14522,-14936,-14064,-28632,21724,15147,71
1775769472.783353,27984,7116,-536,-7508,31,-7315,-12864,-16604,-32768,10427,221,3241
1775769472.783422,25284,8068,-1296,171,1751,1621,-11768,-15016,-30308,-1237,-721,2223
1775769472.784639,20656,5344,-1136,4526,1360,6613,-8088,-10684,-22292,-7677,-22,1267
1775769472.812958,17080,3424,296,7557,2608,7913,-6008,-7400,-14472,-10549,-1547,-134
1775769472.8416388,14776,684,2200,9401,3496,6796,-6128,-3204,-8768,-10776,-2958,-1993
1775769472.871413,14412,-2016,2516,8775,3914,3873,-7436,584,-5540,-8051,-3851,-2896
1775769472.872847,15272,-3228,3260,7508,3794,571,-8000,1552,-7692,-4679,-4190,-3689
1775769472.901577,16664,-3356,4012,7098,3499,-1005,-10988,1132,-10876,-3183,-4146,-4260
1775769472.931409,17788,-3308,4516,5982,2916,-876,-13824,992,-12172,-2609,-3364,-3406
1775769472.961227,18456,-3688,4648,4108,1540,5,-15860,1328,-12332,-2041,-1475,-1786
1775769472.9627478,18256,-3924,4016,1546,-550,1245,-15380,1396,-12784,-1339,1264,358
1775769472.991483,17868,-4076,3204,189,-690,2126,-11972,1220,-13756,-1264,1759,1886
1775769473.02152,17164,-3856,2364,49,-1637,2445,-9724,996,-13620,-1351,2807,1855
1775769473.051324,16152,-3832,1656,374,-1524,2435,-8396,1032,-13260,-1576,2581,1662
1775769473.052769,15568,-3720,1496,576,-107,2023,-7696,1128,-11992,-1445,1067,1689
1775769473.081353,15396,-3372,1552,578,352,1171,-7196,972,-11588,-815,461,1331
1775769473.1111228,15760,-2884,1272,845,-61,432,-7264,188,-12432,-350,712,590
