timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770770.3805382,-720,-16164,-5112,905,-633,336,8600,14060,-6860,-232,1165,325
1775770770.3806121,-984,-16000,-5076,1831,24,-3,8896,13936,-6244,-584,262,-415
1775770770.408841,-1408,-16136,-4784,2206,-490,-161,7896,14276,-5508,-600,678,-956
1775770770.4688342,-1572,-15996,-4252,2083,-1265,-194,7524,14248,-5120,-433,1498,-1081
1775770770.4705842,-1304,-15652,-4280,2047,-1140,-370,7584,13924,-4988,-297,1279,-1108
1775770770.47063,-1152,-15204,-4012,2328,-8,-778,7600,13636,-5112,-204,39,-1249
1775770770.528575,-1284,-15092,-3752,2581,96,-826,6836,13464,-5128,-389,-76,-1443
1775770770.530236,-1132,-14856,-3212,2616,-124,-713,6060,13372,-4708,-448,142,-1469
1775770770.5586822,-952,-14936,-3116,2324,430,-671,5412,13396,-4400,-341,-334,-1005
1775770770.5603352,-1076,-14844,-3212,1555,1008,-439,5032,13464,-4528,-159,-686,-130
1775770770.618807,-276,-14420,-2960,1187,2356,-442,5760,12884,-4908,-95,-1988,521
1775770770.620672,1296,-13684,-2352,1451,3744,-1310,5208,12232,-4900,325,-3537,214
1775770770.678731,4320,-12420,-8,1449,6306,-2997,1100,11140,-4600,1422,-6387,-17
1775770770.6806452,8264,-8672,4644,367,10337,-4379,-7592,7980,-4840,2680,-10747,1329
1775770770.680683,14932,-3056,12432,-1929,16234,-4853,-22392,3144,-3828,3753,-16170,4524
1775770770.738584,16084,4220,19056,-11464,15603,1177,-32768,-3496,-1648,4049,-12035,15210
1775770770.740299,14720,9300,23884,-31166,10979,15640,-32768,-11892,4872,4541,-827,32767
1775770770.7687411,6648,18836,19720,-32768,-11121,32767,-32768,-32768,20540,6025,30174,32767
1775770770.770391,-852,21964,-7700,-32768,-23544,32767,-25364,-32768,23916,7308,32767,32767
1775770770.798838,-8824,28188,-28824,-32768,-6688,32767,32767,-32768,4464,2259,32767,32767
1775770770.829201,-29356,23032,-32768,-32768,12254,32767,32767,-32768,-3104,-5148,8914,32767
1775770770.860003,-32768,8040,-32768,-16200,9428,20060,32767,-17540,5748,-7328,-586,26109
1775770770.862196,-30904,4236,-32768,8275,12253,-5023,32767,-7740,9840,-1394,-14307,-5761
1775770770.8913999,-19920,304,-30732,10516,8044,-11840,32052,-3540,6140,3073,-11185,-11777
1775770770.922461,-12404,-3940,-22164,3560,-3520,-7913,16092,548,-2376,5220,1944,-6867
1775770770.9524322,-6876,-5972,-18564,487,-3794,-3846,18112,1624,-9744,3712,3383,-2365
1775770770.9524941,-5992,-5268,-18016,2425,-2388,-841,21596,672,-11096,-24,2397,-2075
1775770770.980672,-5680,-4300,-16412,5421,-3172,582,20720,476,-7464,-2786,3011,-3997
1775770771.008697,-5720,-2948,-14072,6685,-2606,146,17324,472,-2560,-3187,2065,-5014
1775770771.068556,-5840,-1684,-12860,5899,-1382,-1168,14796,-136,92,-1744,695,-4705
1775770771.070561,-5708,-1132,-12220,4091,-1664,-2485,13792,-344,1020,384,1006,-4017
1775770771.070612,-5444,-1844,-11784,2534,-1405,-3869,14360,132,120,2342,687,-3426
1775770771.128845,-4572,-1656,-12148,1873,-1095,-5134,14408,-404,-1592,3738,233,-3503
1775770771.130326,-4352,-2068,-12312,1611,581,-5131,13308,-636,-4380,3650,-1399,-2791
1775770771.1587572,-4380,-2092,-12788,1527,902,-3732,13148,-800,-5368,2518,-1301,-1916
1775770771.1602728,-4700,-1872,-12752,1322,-141,-1720,12828,-956,-5136,1109,200,-957
1775770771.1896489,-5312,-2036,-13528,572,-501,-107,13864,-564,-3936,295,1043,454
1775770771.218596,-5988,-2132,-14852,209,-979,662,17280,-588,-3772,-44,1721,990
1775770771.2495291,-6176,-2212,-15268,1136,-894,397,19864,-700,-3852,-395,1390,65
1775770771.252386,-6384,-2404,-15580,2368,-2,-607,19840,-316,-3276,-388,57,-1212
