timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769670.4227269,4064,-8520,15700,841,226,589,-12904,10764,2372,-518,422,795
1775769670.424288,3812,-8624,15900,634,564,971,-13112,10968,3268,-710,236,1279
1775769670.426301,3936,-8548,15952,199,643,981,-12792,11060,3812,-457,237,1632
1775769670.454468,3640,-8400,15508,-193,78,986,-12292,10708,3404,-206,854,1795
1775769670.4829829,3312,-8428,14780,-156,-150,1135,-10688,10568,2816,-296,1109,1795
1775769670.484631,2808,-8232,13856,262,-82,928,-9196,10316,2888,-402,880,1295
1775769670.5129018,2860,-7996,13804,1065,576,385,-8824,10052,2820,-499,-20,548
1775769670.542956,2656,-8032,13656,1586,658,82,-9412,10016,3160,-594,-272,3
1775769670.5727859,2280,-8076,13180,1751,364,38,-9052,10000,3236,-645,24,-257
1775769670.5746071,1636,-7716,12560,2073,919,-79,-7688,9792,3216,-745,-637,-391
1775769670.602774,752,-6960,12036,2973,879,-301,-5760,8852,3376,-1089,-793,-1279
1775769670.633108,-612,-6032,10112,5141,690,-852,-1240,7580,3168,-1818,-1150,-3414
1775769670.6628869,-1860,-4928,7652,9702,1310,-2520,5428,5572,1868,-3313,-3054,-7888
1775769670.664472,-4840,-1288,3876,17167,2190,-4049,13928,360,152,-6573,-5466,-14602
1775769670.693048,-6276,4632,1640,30982,-1992,-7198,28816,-8324,1832,-11718,-4853,-28843
1775769670.723144,-5844,7308,8316,32767,-1582,-15962,17088,-14728,12192,-15028,-10189,-32768
1775769670.754724,-4180,4876,22856,32767,-3946,-19292,-19572,-10800,20852,-14665,-10184,-32768
1775769670.756366,-2348,3980,32767,32767,11642,-15959,-32768,384,32767,-10698,-22768,-32768
1775769670.8127801,-3604,4800,32767,15354,11826,-15729,-32768,8884,32767,3304,-16933,-16252
1775769670.814545,-3368,5468,32767,1757,-2105,-25463,-27164,6024,32767,20383,-3282,-14879
1775769670.8430212,-3412,7056,32767,-9089,5437,-32768,-32768,1992,32767,32714,-11074,-8549
1775769670.8730009,1940,11976,32767,-25225,8738,-32768,-32768,-3456,32767,32767,-12336,1888
1775769670.874796,6288,20152,32767,-32768,4489,-32768,-32768,-19004,32767,32767,-4215,17877
1775769670.9030871,10636,32767,32767,-32768,-32768,-32713,-32768,-32768,32767,32767,32767,32767
1775769670.933088,11688,31696,18932,-32768,-32768,-19182,-28464,-32768,14840,32767,32767,32767
1775769670.9627142,15564,18572,-692,-32768,-5345,-14142,6888,-32768,-15596,32767,18592,32767
1775769670.964706,15332,4080,-11012,-32768,609,-9880,27192,-32768,-32768,32767,10126,32767
1775769670.992822,16348,-5204,-17196,-32768,-4842,-3926,29556,-14940,-32768,27982,12076,30611
1775769671.022963,13352,-7760,-19136,-22271,-11132,2396,23796,-5520,-32768,12444,15901,16935
1775769671.054181,7744,-8128,-15404,-9136,-3901,5363,21304,-316,-28076,1763,6883,10028
1775769671.055603,6576,-8632,-9112,762,-1321,5605,14680,3516,-17712,-4383,3031,2911
1775769671.085011,5560,-9936,-6152,5910,-5826,5002,9332,6460,-11500,-6362,6370,-2725
1775769671.113035,4596,-10188,-2740,9105,-8048,3867,5548,7552,-8460,-7105,7608,-6442
1775769671.143893,3976,-11608,-596,10484,-7592,2863,1784,9632,-6100,-7177,6587,-7931
1775769671.146574,4688,-11844,1960,10499,-3192,1313,-1068,10740,-4372,-6372,2029,-7550
1775769671.1765811,5004,-12744,5312,10121,-2917,567,-5364,12260,-3516,-5568,1764,-7580
1775769671.205755,5280,-13664,6236,8378,-4386,528,-7112,13536,-2684,-4384,3472,-6577
1775769671.236813,5308,-13948,6892,6965,-3639,108,-6784,13920,-3112,-3302,2858,-5444
1775769671.266693,5576,-14484,7708,6315,-1295,-317,-6968,14348,-3848,-2824,648,-4502
1775769671.266746,6108,-14532,8068,5311,-498,-525,-8208,14552,-3044,-2128,70,-3610
1775769671.296878,6336,-14564,7840,3947,-984,-787,-8212,14612,-3440,-1042,707,-2773
1775769671.324568,6744,-14848,7564,3113,-1000,-878,-7360,14584,-5252,-536,830,-2175
1775769671.352585,6752,-14992,7652,2950,-158,-568,-7568,14608,-5556,-794,129,-1668
1775769671.354501,7144,-14840,7884,2563,-389,-344,-8016,14584,-5388,-732,517,-1284
1775769671.4128509,6992,-14864,7856,1774,146,-53,-8516,14564,-5060,-531,143,-301
1775769671.41468,6940,-14652,7520,1224,122,350,-7608,14188,-5876,-534,369,308
1775769671.472943,6840,-14652,7192,1235,1047,669,-6772,14104,-5780,-894,-409,730
1775769671.4746659,6620,-14504,7180,1236,286,761,-6764,14184,-4892,-869,358,549
1775769671.474676,6500,-14440,6908,836,-37,530,-6752,14240,-4624,-401,698,695
1775769671.5027132,6404,-14288,6616,395,434,405,-6692,13992,-4908,-108,218,1095
1775769671.5327091,6708,-14408,6264,158,1026,416,-5988,13748,-6020,-34,-247,1448
1775769671.5346692,6612,-14324,5988,591,449,858,-4960,13400,-6956,-587,363,1194
1775769671.562773,6588,-14148,5956,1492,-439,1194,-4668,13252,-6512,-1311,1086,365
1775769671.593005,5948,-13996,5796,2037,485,1104,-4904,13340,-5624,-1642,38,153
1775769671.6228411,5808,-14100,6080,2132,1974,801,-5120,13672,-4684,-1600,-1498,341
1775769671.624541,5824,-14140,6448,1927,1312,472,-5516,13856,-4192,-1149,-848,123
1775769671.652843,5832,-14196,6700,1680,272,239,-5520,14056,-4312,-705,175,-73
