timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769804.40517,8456,-15108,11240,2277,-2653,-1064,-11484,15180,-5024,256,2533,-2060
1775769804.406911,8768,-14660,11940,1423,272,-779,-13164,15076,-4488,225,-78,-374
1775769804.465182,10212,-15612,12864,464,1581,-490,-14700,15876,-5300,431,-1099,909
1775769804.467259,10816,-15160,13096,-1377,259,682,-17912,15472,-5300,713,896,2702
1775769804.4673102,10772,-14860,12960,-3969,-1368,2632,-17552,14800,-6012,812,3323,5392
1775769804.495546,10084,-14712,12196,-5454,-784,4365,-14792,14532,-6432,234,3375,7688
1775769804.5251882,9548,-14744,11912,-6187,2661,5320,-13780,14544,-5584,-478,352,9750
1775769804.555246,9444,-14376,11672,-7669,3709,5941,-14488,14244,-4312,-205,-171,11553
1775769804.556996,8648,-13852,10556,-9899,2054,6893,-13536,13424,-3956,495,2118,13404
1775769804.5855129,7268,-13540,9040,-11834,187,7752,-10896,12684,-3616,1137,4400,14891
1775769804.615239,5948,-13336,7380,-13143,550,8013,-7452,12116,-3264,1648,4316,16227
1775769804.645165,5256,-13260,6132,-13764,2188,7536,-5072,11892,-3552,2217,2718,16894
1775769804.647124,4484,-12952,4248,-14323,1573,7351,-3780,11140,-3764,2754,3464,17054
1775769804.675078,3428,-12996,2516,-14642,-100,7466,-720,10876,-4220,3009,5184,16878
1775769804.705018,2408,-13084,988,-14170,-420,6848,2248,10964,-3968,3281,5182,16117
1775769804.765186,1676,-13028,-540,-13398,-33,5674,4308,10880,-4024,3756,4408,14925
1775769804.767116,680,-12332,-2432,-12475,-291,4603,6396,10012,-4420,4077,4247,13528
1775769804.767128,-28,-11840,-4672,-11297,-1309,3444,9360,9332,-4768,4421,4711,11642
1775769804.795297,-780,-10940,-7132,-9254,-4322,2014,13368,8352,-5452,4706,7038,8343
1775769804.825321,-2268,-9596,-9932,-6573,-6390,-153,17352,6964,-4892,5133,8092,4415
1775769804.855028,-3640,-8436,-12600,-3790,-6207,-3616,20912,5744,-4048,6252,6516,360
1775769804.856726,-4764,-7216,-14148,-523,-6253,-7667,24128,4260,-3496,7645,5037,-4517
1775769804.885258,-5760,-5628,-15224,3371,-3175,-12154,25504,2044,-3656,8645,261,-9184
1775769804.916236,-6464,-2416,-16828,7313,-2967,-15968,26512,-1788,-2496,9483,-1442,-14385
1775769804.976256,-7124,2028,-20620,10886,-3637,-20765,31460,-7196,-872,11375,-2531,-20057
1775769804.978543,-6260,5460,-26408,16792,-6260,-27768,32767,-14036,-3448,13625,-2643,-29365
1775769805.006915,-5592,10728,-30556,26940,-17405,-32768,32767,-24760,-5968,15741,4548,-32768
1775769805.0069592,-3684,17532,-31160,32767,-20654,-32768,32767,-32768,-7060,18100,1591,-32768
1775769805.035084,10680,26276,-17836,32767,-14603,-32768,32767,-32768,-10324,16670,-10166,-32768
1775769805.037589,32767,30924,12632,32767,-29779,-32768,-22272,-32768,-13080,14890,2625,-32768
1775769805.065504,32767,32767,32767,32767,-32768,-32768,-32768,-32768,-19888,16986,12321,-32768
1775769805.095295,32767,20044,32767,32767,-5547,-32768,-32768,-32768,-32768,11190,-8315,-32768
1775769805.125215,32767,4884,32767,9963,12259,-6215,-32768,-10372,-32768,-1628,-13923,-6251
1775769805.126681,32767,1468,22036,2249,10231,7806,-32768,-4332,-22812,-8362,-7589,6338
1775769805.155355,26800,-412,17112,3955,1395,6393,-20256,428,-8028,-7056,229,1470
1775769805.1853518,20652,-1004,14372,4382,-2974,1253,-19200,1692,-3604,-2629,3030,-2702
1775769805.215329,17592,-1104,11084,2525,96,-1259,-19452,800,-6500,85,-447,-1509
1775769805.244926,17952,-1512,8480,1102,4957,-1441,-16020,-52,-10588,553,-4698,808
1775769805.2465448,18148,-808,7268,1827,2419,-959,-12576,-1056,-12028,-41,-2116,-286
1775769805.2755451,17932,-676,6836,2852,1472,-938,-13588,-1244,-11328,-533,-1477,-1381
1775769805.305583,17832,-960,5964,2405,1756,-655,-14672,-964,-11244,-533,-1602,-726
1775769805.335058,17416,-1068,5372,1686,3219,115,-13524,-1204,-12636,-889,-2746,659
1775769805.337735,17068,-1192,5380,2152,3894,1011,-12052,-1148,-12740,-2026,-3221,920
1775769805.368958,16892,-1204,5812,2780,2786,1502,-12128,-660,-10948,-2660,-2144,345
1775769805.398647,16136,-1788,6040,2709,739,1387,-12284,260,-9496,-2256,-161,-213
1775769805.428771,15800,-2184,6132,2168,162,723,-12180,816,-8668,-1322,258,-255
1775769805.428822,15892,-1988,5896,1456,461,225,-12328,420,-9568,-575,-40,126
1775769805.456933,16200,-1848,5720,1321,666,105,-11960,84,-10364,-451,-170,251
1775769805.485085,16228,-1880,5592,1212,-839,243,-12212,48,-10464,-330,1343,-6
1775769805.516206,15956,-2000,5296,1004,-968,278,-11632,148,-10616,-238,1434,173
1775769805.518767,16132,-1672,5264,1315,251,110,-10748,-192,-10924,-364,165,160
1775769805.574955,16240,-1764,5576,1778,1126,-125,-11384,-84,-10720,-586,-789,-128
1775769805.5768719,16376,-1872,5852,1736,-144,13,-12368,236,-10336,-523,563,-399
1775769805.635276,15876,-2180,5740,1601,-943,106,-11928,448,-10336,-399,1288,-423
1775769805.636817,16056,-2012,5832,1769,113,-160,-11252,228,-10460,-423,156,-451
