timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769448.091532,11156,-1864,13012,1389,408,-1670,-14240,2540,-2608,961,-410,-853
1775769448.151568,11612,-1704,13320,1714,-603,-1742,-15372,2572,-2556,961,574,-1428
1775769448.1530209,11808,-1792,13368,1535,-2184,-1358,-16036,2392,-3024,905,2204,-1531
1775769448.154803,11740,-1840,13240,1471,-1395,-986,-15788,2400,-3448,537,1456,-999
1775769448.211435,11908,-1988,13320,1537,330,-733,-16052,2656,-3256,92,-158,-440
1775769448.212621,12136,-2100,13676,1551,-474,-459,-15640,2856,-3044,-18,750,-596
1775769448.214668,12088,-2168,13492,1793,-1281,-575,-15480,2844,-3056,34,1422,-1027
1775769448.242948,11996,-2028,13488,1813,-1163,-602,-16096,2644,-3012,2,1283,-1035
1775769448.271581,11868,-1908,13336,1646,41,-480,-15816,2560,-3088,-116,174,-494
1775769448.3012009,12068,-1940,13552,1583,335,-481,-15596,2688,-2720,-95,-34,-384
1775769448.331338,11724,-1752,13248,1547,-1562,-436,-15644,2600,-2580,121,1807,-856
1775769448.332639,11736,-1976,13472,1498,-1231,-661,-15528,2876,-2536,282,1404,-855
1775769448.361519,11772,-2460,13628,1346,-1142,-947,-15524,3216,-2580,583,1309,-844
1775769448.392478,11792,-3604,13600,1430,-1445,-1137,-15148,4328,-3220,673,1506,-1086
1775769448.421356,12080,-6068,14120,1847,-1959,-1126,-15424,6804,-4124,480,2014,-1585
1775769448.423527,12040,-9168,14300,2562,-3491,-930,-14656,9724,-5416,70,3346,-2470
1775769448.4518652,12604,-12828,16044,3445,447,-1111,-17156,13200,-5892,-726,-777,-2180
1775769448.482183,13644,-15664,17796,2785,3713,-1109,-20628,16680,-4656,-659,-3655,-723
1775769448.511457,13504,-18272,16920,1041,3069,-1351,-19324,19172,-4824,697,-2750,367
1775769448.512518,12572,-21084,13744,-625,3041,-1646,-16264,21184,-7588,1844,-2464,1604
1775769448.541729,12548,-25836,9524,-1701,1764,-1148,-11596,24392,-11856,2284,-945,2348
1775769448.572376,12668,-23784,6152,-1448,-1169,-996,-7072,21416,-13876,2312,1838,1397
1775769448.6014569,10760,-22128,4924,-307,-3867,-104,-6160,19676,-13884,1107,4396,178
1775769448.631188,9136,-14644,5772,416,-8024,808,-4268,12900,-8000,467,8375,-1154
1775769448.632562,6284,-204,7964,1103,-10590,-884,-6916,704,1328,1690,10252,-3286
1775769448.661505,5568,12092,10624,1331,3611,-2316,-11920,-10924,1608,1120,-3998,-129
1775769448.691481,8328,25008,14952,3864,13506,-463,-16508,-23340,2576,-2905,-13228,1403
1775769448.7214222,8884,32728,19460,5103,22596,1715,-24928,-28908,11188,-6345,-21874,4125
1775769448.7224782,11588,32767,19212,2146,23886,-139,-21752,-28872,19400,-2989,-22829,5929
1775769448.751389,16080,21736,16268,2582,-5784,-7405,-8208,-17152,15356,5809,4710,-7007
1775769448.812564,18616,11832,15292,6120,-8102,-19059,-13044,-12156,-256,12909,3022,-16447
1775769448.812625,19440,9136,18212,8395,4754,-17134,-32768,-11948,-15068,8621,-9242,-13418
1775769448.815561,16740,8964,18956,5845,3761,-1288,-32768,-10464,-15756,-2516,-4163,-3000
1775769448.842619,12256,6560,15928,1253,8726,12068,-30472,-7320,-7116,-10901,-5470,9187
1775769448.871525,7992,4920,13816,-1224,9632,16968,-16084,-4632,2040,-13412,-4572,13877
1775769448.901275,5916,2008,13332,-1320,4610,14399,-6304,296,8960,-10744,-181,11036
1775769448.902824,4668,-572,13160,485,376,7257,-2372,4024,10616,-5562,1883,4520
1775769448.9313111,6380,-1360,13676,2268,-1140,-7,-6968,4344,7108,-611,1307,-1192
1775769448.961448,7900,-2212,15008,2855,-2916,-2550,-13896,4096,1824,1165,2404,-3443
1775769448.991246,9400,-1896,16680,2520,-3310,-2200,-18784,3624,704,1102,2890,-3009
1775769449.021127,10724,-1376,17184,600,-3372,-1159,-21824,3384,1212,1417,3583,-910
1775769449.0225248,11672,-1016,16392,-1783,-4749,-9,-20968,2504,-476,2014,5581,1272
1775769449.051463,11600,-1392,14564,-2625,-4170,1066,-17004,2016,-3312,1575,5337,2639
1775769449.082693,11264,-2008,12936,-1421,-1524,1757,-13688,2304,-4712,13,2750,2749
1775769449.1127229,11644,-1780,13140,488,-359,1718,-12916,2116,-3924,-1198,1288,1468
1775769449.1127748,11680,-844,13916,1867,-1628,1381,-14768,1848,-2120,-1555,2203,-183
1775769449.141408,11164,-820,13952,1709,-1600,1247,-16704,1916,-1340,-1345,2122,-70
1775769449.201455,10884,-952,14220,1183,-616,1485,-16232,2032,-1472,-1337,1345,769
1775769449.203289,10832,-848,14436,1122,-523,1679,-16048,2036,-1440,-1492,1377,928
1775769449.203347,10108,-1152,14224,1108,-1444,2028,-15552,2416,-600,-1652,2333,886
