timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770631.7188668,11712,-7540,-8260,1746,-329,-481,1352,3052,-15392,-90,555,-716
1775770631.7479308,11540,-7656,-8436,1211,61,-319,1924,3164,-15752,39,282,-36
1775770631.778976,11408,-7588,-8476,1120,-92,-159,2624,3192,-15552,-50,494,67
1775770631.8078709,11224,-7620,-8728,1104,-334,-205,2872,3084,-15380,49,750,-41
1775770631.809111,11304,-7556,-8984,1022,-153,-255,2812,2992,-15888,114,583,66
1775770631.837782,11292,-7564,-8888,979,29,-11,2604,2948,-16044,-99,460,280
1775770631.867706,11096,-7596,-9044,829,58,136,2980,3032,-15408,-100,475,497
1775770631.8699121,10964,-7576,-8984,643,-59,-11,3336,3160,-15308,136,560,515
1775770631.898047,10944,-7776,-9072,653,-456,-51,3392,3244,-15692,164,954,389
1775770631.9285061,10872,-7784,-8996,761,-539,-24,3380,3232,-15532,95,1044,303
1775770631.961142,10604,-7716,-8860,704,-272,-203,3404,3208,-14908,270,723,315
1775770631.961272,10484,-7540,-8800,428,-379,-608,3372,3240,-14240,804,763,301
1775770631.991296,10456,-7248,-8584,122,-826,-1217,3380,3132,-13688,1488,1153,91
1775770632.019159,10452,-6496,-7968,-352,-1767,-2194,2868,2744,-12076,2685,1955,-296
1775770632.0478349,10004,-5280,-6112,-1564,-2809,-4152,1652,2408,-8184,5099,2755,-705
1775770632.0487869,10272,-3572,-4452,-4379,-5020,-8006,-684,1792,-2268,10147,4423,-1054
1775770632.0780082,13888,-3588,-4980,-8569,-520,-12710,-4700,-340,-9804,15889,-176,1127
1775770632.13786,20792,-8972,-7212,-10707,246,-11019,-9380,816,-25676,15367,139,4125
1775770632.139914,28704,-8976,-9012,-9672,7240,-1595,-16368,-3992,-32768,7983,-6811,9964
1775770632.1399748,32767,-7228,-13876,-6238,10668,19385,-22244,-10512,-32768,-14250,1470,19284
1775770632.197999,32767,-2724,-20852,-4493,15497,32767,-19744,-24160,-32768,-32768,-3642,32203
1775770632.200253,32767,6584,-32740,718,9092,32767,2540,-32768,-32768,-32768,7801,32767
1775770632.2291431,24456,10896,-32768,17592,-16470,32767,27232,-32768,-32768,-32768,32767,26882
1775770632.2581189,7312,12028,-24264,32767,-15162,32767,26836,-32768,-8800,-32768,26829,11507
1775770632.259994,-7020,2736,-15740,32767,-2169,32767,30528,-29872,17808,-32768,9466,2500
1775770632.288223,-15120,-212,-6008,32767,-3409,32767,26064,-14188,32752,-32768,7525,-7976
1775770632.318274,-20164,-1208,788,32767,2444,32767,18452,-2652,32767,-32768,-3052,-12484
1775770632.347979,-24884,-4672,9476,32767,7853,19525,14084,8112,32767,-32768,-8790,-13668
1775770632.349044,-22552,-4544,8172,24445,3677,6503,7716,12148,32767,-18685,-6085,-14219
1775770632.378064,-18836,-6124,8628,14667,2134,-4741,4196,13576,32767,-4121,-4991,-12798
1775770632.407969,-13504,-7420,8076,7575,-1762,-11598,1152,12556,24052,5664,-1346,-11685
1775770632.4379241,-8404,-8352,6512,2222,-2595,-14972,-1252,11080,14416,11605,-422,-9413
1775770632.4389079,-3856,-9720,4704,-1539,-2117,-16215,-1884,10064,5460,14741,-704,-6896
1775770632.468399,-1504,-11036,3244,-3081,-2750,-14343,-2016,9660,-2700,14071,683,-4813
1775770632.5001879,768,-12252,1856,-3232,-4042,-10751,-1624,10288,-6800,11390,2693,-3127
1775770632.5279958,1652,-13764,1388,-2915,-3839,-7476,-692,11976,-7600,8526,3147,-1570
1775770632.588097,1944,-15304,548,-2742,-2149,-5397,108,13704,-6940,6615,1935,-154
1775770632.589749,1404,-16528,224,-2986,-1900,-3829,856,14828,-6680,5517,2130,930
1775770632.58992,1432,-17008,-60,-3224,-2510,-2738,1820,15464,-6484,4822,3050,1514
1775770632.648098,1352,-17140,-52,-3121,-2153,-1858,2192,15472,-6748,3990,2882,1995
1775770632.649882,1216,-17188,-264,-2727,-1131,-1147,2652,15712,-6276,3130,1925,2352
1775770632.6499321,528,-17416,-12,-2327,-373,-709,3240,15936,-5984,2447,1275,2453
1775770632.678037,384,-17316,-428,-2052,46,-535,3620,15820,-5920,2086,838,2478
1775770632.7091682,112,-17192,-888,-1598,-65,-117,4120,15872,-5488,1530,977,2287
1775770632.738008,-244,-17296,-948,-1235,-364,-10,4612,15840,-5364,1250,1223,1934
1775770632.739927,-208,-16904,-1408,-703,-168,80,5124,15448,-5388,825,977,1615
1775770632.7681222,-956,-16556,-1492,-247,-768,300,5296,15392,-4520,481,1509,1194
1775770632.797995,-1240,-16320,-1280,-132,-942,-142,5728,15388,-3164,811,1531,829
1775770632.827861,-1388,-16216,-1308,-56,-630,-1106,5900,15388,-2968,1516,1014,297
1775770632.829663,-1252,-15744,-1176,257,63,-1889,5716,14924,-3400,1880,107,-172
