timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770591.4276538,-12220,-7692,-7800,2987,-3092,2482,15180,7364,3932,-2932,3715,-855
1775770591.457935,-12796,-7780,-7068,2950,-4648,2397,16324,7836,5192,-2656,5124,-1341
1775770591.487805,-12944,-7748,-6600,3209,-2702,1534,15636,7948,5720,-2331,2944,-1463
1775770591.5184782,-12752,-7540,-6136,3042,-1738,818,14604,7932,6088,-1755,1959,-1428
1775770591.521339,-12712,-7796,-5572,2573,-1846,550,13576,8196,6140,-1225,2127,-1223
1775770591.550626,-12920,-7924,-5296,1801,-2432,466,13300,8468,6500,-649,2795,-794
1775770591.581416,-12680,-7948,-4944,1279,-2501,18,13952,8700,6728,-22,2847,-644
1775770591.611555,-12256,-8184,-4556,1211,-979,-889,13608,8692,6396,604,1144,-654
1775770591.611619,-11624,-8204,-4576,863,965,-1656,12392,8764,5804,1225,-834,-226
1775770591.64145,-11548,-8240,-5352,469,2863,-1860,12940,8276,4252,1404,-2588,505
1775770591.67151,-12300,-8356,-6404,486,822,-959,14380,8204,3392,881,-330,388
1775770591.701524,-12700,-9220,-6936,633,-4280,724,14912,8856,3024,-39,4794,-217
1775770591.701592,-14280,-9112,-7412,1153,-10753,3047,15768,8624,2756,-1631,12268,-1378
1775770591.729654,-13060,-10788,-5876,1428,-11935,4173,15300,10876,4180,-2509,12793,-1153
1775770591.7576268,-12612,-11680,-3864,2096,-9204,3480,14628,12356,5792,-2599,9709,-1323
1775770591.7875688,-13772,-12912,-4172,1895,-6290,2209,13760,13816,7432,-1756,6878,-1025
1775770591.789414,-14316,-14524,-2944,823,-9805,1856,12956,15852,8064,-442,10367,-1288
1775770591.818012,-13444,-16184,-1760,-506,-9748,953,11244,17624,7932,1010,10230,-634
1775770591.8479621,-11336,-18424,-520,-1788,-579,-1218,9612,19536,5916,2597,931,1805
1775770591.877795,-9996,-19612,-728,-2691,11431,-2307,7536,19616,1520,2721,-10544,5240
1775770591.907671,-11320,-19212,-2372,-3342,11287,519,8856,18684,-428,724,-9325,7183
1775770591.909492,-11152,-19500,-2156,-3312,-793,3963,11736,19360,1568,-797,3191,5619
1775770591.9378638,-9536,-20000,-632,-2468,-6070,4185,11640,20368,2728,-878,7841,3624
1775770591.967552,-7480,-22220,1584,-244,2185,1813,11188,22248,20,-1088,-1198,2816
1775770591.997824,-6688,-23616,2328,2891,9367,1088,8308,22912,-4148,-3110,-8672,1820
1775770591.9992929,-5116,-19340,2684,6529,16402,3271,6588,17844,-5124,-7770,-15787,1994
1775770592.027667,-3356,-4576,-2060,8762,32767,2425,7752,2816,636,-9981,-32448,4283
1775770592.057848,-3176,16792,-8720,7903,32767,2543,7908,-18316,3756,-9630,-32094,5098
1775770592.0886762,-7460,31832,-14268,3838,21031,6825,5176,-32768,7136,-9477,-18185,7404
1775770592.091202,-10920,32767,-19240,-2642,16173,14021,8344,-32768,2964,-11094,-11270,15382
1775770592.121567,-15184,23744,-17748,-2293,7666,23869,22424,-29136,-3836,-18542,-438,17593
1775770592.150452,-17572,10912,-16244,4605,-25980,32078,28276,-15032,7376,-25720,32605,6920
1775770592.1796281,-20196,6172,-16320,5571,-30183,26914,27736,-5496,25172,-21271,32767,2464
1775770592.2077901,-19644,2896,-11508,3440,-17067,11295,32767,1084,29148,-8525,18617,-519
1775770592.20957,-17364,4040,-9000,3900,873,-4426,27064,-548,23288,1970,-2314,-4304
1775770592.23772,-13728,3544,-7672,2873,14649,-15299,17552,-1804,17964,9918,-17513,-5459
1775770592.297664,-11536,2744,-8492,-202,10251,-18612,11228,-2948,11460,14731,-13033,-5818
1775770592.299435,-8888,836,-7436,-4114,-2745,-16637,7152,-2264,4556,16692,432,-5079
1775770592.299475,-7864,-2092,-6916,-7060,-3473,-13163,6348,148,-264,15525,2216,-971
