timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769958.6105978,-140,-2888,16088,-220,-464,-1496,-10180,6144,6888,1842,821,282
1775769958.639893,-88,-3344,16036,422,458,-1071,-10592,6468,7040,1060,-142,289
1775769958.696914,-380,-3700,15960,512,-5,-605,-10664,7020,7916,677,493,323
1775769958.69871,-212,-3464,15528,341,-937,-448,-10044,6636,7892,758,1393,296
1775769958.698774,-296,-3456,14608,731,-2363,-258,-8556,6360,6772,501,2750,-321
1775769958.7268548,-768,-3348,13836,1979,-960,-281,-6580,5912,5764,-341,1110,-953
1775769958.756793,-900,-2752,12780,4368,-799,-540,-3952,5092,5364,-1561,519,-3006
1775769958.7586932,176,-1716,11408,8017,-1599,-1652,-944,3404,3996,-2716,404,-6789
1775769958.786857,2164,-1116,10896,13536,120,-3279,-612,1360,-412,-4878,-2787,-11680
1775769958.816863,3752,388,9512,19699,2733,-2507,-3280,-2084,-4756,-9519,-6080,-15469
1775769958.846943,4540,2316,13264,25958,6671,836,-8420,-4572,-4144,-16329,-10398,-17616
1775769958.8487701,6384,3896,16456,28586,3743,5684,-18652,-5400,1476,-21336,-6638,-17871
1775769958.877176,9152,6176,23904,26729,-6863,11904,-32768,-6244,3368,-24202,5405,-15853
1775769958.90876,11660,7616,28992,19979,-11788,21014,-32768,-6604,5688,-27054,13061,-6694
1775769958.969121,13924,9848,29532,11244,-13869,29650,-32768,-9052,7012,-28530,18835,4611
1775769958.969182,12936,9808,27216,5734,-16349,32767,-32768,-11164,5668,-30932,23607,12252
1775769958.970447,10668,9092,25668,3959,-15869,32767,-31264,-10756,9792,-32768,24360,15799
1775769959.0006762,7184,7256,25936,2184,-12836,32767,-28644,-7920,15660,-32377,21670,18199
1775769959.030914,4060,6204,26544,-954,-6140,32767,-25596,-5248,20464,-29441,15310,21446
1775769959.059001,1444,5808,29452,-4571,-2062,32767,-25540,-2940,25148,-24985,11308,23527
1775769959.059041,-1360,6852,28780,-10651,-2468,31841,-25720,-1904,32108,-18249,12003,26357
1775769959.0872278,-2656,6852,27596,-17283,-4370,25072,-18960,-960,32767,-8753,13657,27457
1775769959.117843,-4316,6088,25560,-20935,-5104,17918,-14512,-324,30652,-853,13326,26267
1775769959.146786,-4408,6188,22876,-24273,1069,10203,-12092,-1036,28884,6648,6246,26467
1775769959.148649,-3088,6508,19580,-26264,-2519,3833,-7860,-3008,22820,13288,8956,23558
1775769959.1770968,-2420,5208,16068,-25476,-7489,-274,-4408,-3212,15976,16517,12491,19327
1775769959.2071512,-2416,3532,12248,-23848,-7835,-3441,-2232,-2388,13076,18079,11707,16207
1775769959.236973,-1892,3316,8216,-22272,-3283,-7456,2120,-3012,10216,19933,6196,14018
1775769959.238614,-1776,2064,5460,-18397,-436,-12150,8028,-2460,6636,21174,1539,9011
1775769959.2968168,-1052,1152,3156,-12162,279,-17913,12668,-2004,5016,22021,-1531,957
1775769959.298679,-236,1572,1276,-4689,3363,-24639,13520,-3704,2500,22671,-7299,-7809
1775769959.38728,1468,1752,1104,3592,12757,-30541,11380,-5636,-1324,21477,-19350,-15038
1775769959.388971,4052,2464,3396,12555,24397,-32768,5516,-7044,-272,18315,-32768,-21288
1775769959.3890188,7332,1996,6968,18823,23693,-32768,-4596,-7084,2508,16459,-32768,-27703
1775769959.416887,9740,2016,10396,20801,14580,-32768,-13332,-7596,468,15713,-25351,-31291
1775769959.418956,11912,2072,16220,21377,19367,-32768,-24492,-6540,160,13015,-29598,-29162
1775769959.447055,15224,3128,21292,18579,16775,-28792,-32768,-5052,1932,10849,-25233,-24834
1775769959.448881,16736,3748,24868,13901,9445,-22804,-32768,-3916,-304,9612,-15781,-19740
1775769959.476959,16600,3768,26304,9057,6687,-15334,-32768,-2532,-1424,6723,-10875,-12488
1775769959.507901,15372,4768,25828,4506,3353,-8778,-32768,-2120,1332,4552,-5180,-6326
1775769959.5369542,13760,4360,25156,1458,-1985,-4597,-32176,-1396,2180,3498,1394,-3078
1775769959.539217,11552,3404,23244,-924,-3618,-928,-28508,-528,2316,2112,4109,430
1775769959.567256,10056,2776,20924,-2298,-3522,1632,-23300,-76,2764,864,4818,2879
1775769959.5972679,8684,2252,19004,-2452,-2331,2818,-18908,184,2788,-98,3965,3943
1775769959.630816,7740,1460,17808,-1803,114,3195,-16132,760,2652,-1045,1500,4284
1775769959.6308842,7352,1476,16964,-806,2637,2917,-14868,792,3364,-1643,-1105,4008
1775769959.660949,6832,2056,16636,93,1886,2724,-14316,380,3740,-1962,-413,2957
1775769959.690759,6584,2072,16232,741,1614,2487,-14564,340,3988,-2087,-504,2274
1775769959.7467918,5592,2040,16328,1200,1773,2679,-14368,464,4536,-2557,-621,2033
1775769959.74863,5360,1940,16096,1372,1921,2510,-14216,824,5444,-2509,-899,1863
1775769959.748668,4792,2020,16296,1364,1231,2372,-14012,824,5900,-2332,-216,1565
1775769959.776989,5052,2024,16492,1309,1659,1940,-14288,844,6084,-1993,-770,1555
1775769959.8068779,5012,2196,16220,928,-521,1850,-14184,704,6096,-1479,1470,1178
1775769959.836868,5040,2252,16528,1025,294,1364,-13852,540,5460,-1248,509,1037
1775769959.8386078,5184,2240,16888,1410,309,1142,-14044,788,5896,-1278,346,631
