timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769752.833269,6712,-4156,16228,1167,-3216,2629,-16488,6744,4436,-1948,3879,760
1775769752.863286,5708,-3268,16900,-134,-2849,1154,-13668,6508,6424,-51,3762,973
1775769752.893379,5580,-4288,16464,-756,-4332,-1324,-12948,7480,7240,2483,4647,-255
1775769752.895148,4820,-4712,15712,-2340,-5642,-4171,-13160,7960,8400,5911,5528,-839
1775769752.9234939,5428,-4444,13924,-4663,-3915,-7562,-11792,6992,6824,9805,3438,-298
1775769752.954261,8284,-3236,10404,-6096,5174,-11415,-10680,3984,1980,12762,-6096,1366
1775769752.983396,16220,68,7528,-5981,15660,-15103,-11356,-2132,-7952,14628,-17209,2131
1775769752.985016,29800,5060,6912,-2330,14443,-13550,-21972,-11580,-29336,10692,-14931,-357
1775769753.013268,32767,6248,4712,3621,2032,1044,-32768,-17644,-32768,-3399,-1030,-660
1775769753.04322,32767,7176,2624,10586,5422,24386,-32348,-22580,-32768,-26554,-1026,7328
1775769753.133431,23288,9076,10660,18030,9725,32767,-23488,-23444,-28160,-32768,-2725,11952
1775769753.135402,832,6004,23776,20465,2742,32767,-20968,-12892,16180,-32768,3977,12549
1775769753.135466,-22712,3728,32767,17434,198,32767,-6124,1832,32767,-32768,7243,11602
1775769753.137075,-32768,652,32767,11223,-246,25123,5136,17088,32767,-26122,4438,5421
1775769753.193123,-32768,-3632,32767,1919,-4983,732,2284,24568,32767,-206,5331,-1579
1775769753.195297,-31948,-4660,30648,-8849,-8467,-16368,-3940,19976,32767,20122,6721,-3017
1775769753.195335,-22100,-1648,21660,-18130,204,-29758,-276,8716,32767,32767,-3184,-543
1775769753.2533529,-6648,5060,14508,-20729,7474,-32768,2448,-7324,30128,32767,-12406,-4079
1775769753.2551181,12700,13528,9784,-18280,-6262,-32768,-5772,-25280,5272,32767,-1305,-14578
