timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771082.2003021,15636,-6780,168,378,1977,-3862,-7400,3100,-15996,3117,-2204,-769
1775771082.202008,15796,-6960,248,655,2239,-2870,-7348,3572,-15200,2180,-2236,-362
1775771082.202081,16628,-7264,32,883,1939,-2740,-6748,3860,-15516,1953,-1980,-580
1775771082.230356,16472,-7568,168,1523,834,-2305,-7232,3932,-16460,1356,-926,-1180
1775771082.2613811,16312,-8144,300,1857,2122,-1606,-7848,4704,-15940,463,-2137,-677
1775771082.290265,16544,-8668,628,1667,1918,-1214,-7688,5328,-14804,318,-1692,-415
1775771082.320299,16432,-10052,1024,1724,644,-1366,-7220,6896,-15268,520,-552,-891
1775771082.322103,16576,-12600,1972,2009,-224,-1424,-8164,9344,-15652,475,255,-1364
1775771082.3520849,15692,-15888,2076,1484,-2051,-1059,-8696,12932,-15180,680,2120,-1243
1775771082.381078,14332,-17692,2228,543,-352,-1346,-6772,14828,-14364,1331,587,-193
1775771082.440327,13276,-21108,2540,821,581,-2437,-4580,18680,-13524,1989,-308,-847
1775771082.442235,10684,-28492,4204,2143,-832,-3323,-2868,25784,-14520,1991,197,-2694
1775771082.442297,9772,-32736,2764,3661,3810,-3927,-2220,29488,-16716,1141,-4617,-2933
1775771082.470467,9912,-32768,2184,4136,5211,-3411,-3220,32767,-17408,330,-6072,-2652
1775771082.500161,9364,-32768,604,852,1729,-2978,-6988,32767,-11736,2295,-1789,-707
1775771082.5020878,6908,-27172,-4372,-8161,-3169,-4332,-5584,24928,-4540,9241,4267,4701
1775771082.530443,4932,-15964,-6288,-15325,4021,-7491,2548,11852,-6480,15185,-2442,10688
1775771082.560274,3620,-2984,-6304,-14588,12240,-9152,9328,-1984,-10800,15110,-10715,11269
1775771082.590345,6840,10152,-2656,-4778,20740,-10715,15384,-14752,-14664,9561,-20918,4688
1775771082.620418,9756,26256,4716,13706,18559,-9337,10460,-30152,-15140,-2278,-21582,-10317
1775771082.6222,16088,32767,14636,27967,7806,-7505,-12136,-32768,2412,-11072,-13182,-24200
1775771082.6505651,25832,32767,7144,15502,32062,-19877,-32768,-32768,32767,4655,-32768,-12826
1775771082.6822531,26884,30724,17824,-6697,-2287,-23562,-32768,-29672,11192,24062,-72,-6478
1775771082.712332,26864,23528,9800,-18809,-31230,-13404,-32768,-29456,-16424,25381,32366,1045
1775771082.712394,22972,14492,-244,-17515,-24752,-2076,-11088,-22692,-31856,14459,26751,7712
1775771082.7401721,18176,5136,-396,-6383,929,5247,-1700,-12680,-32768,-599,1701,9219
1775771082.770417,16052,3644,456,2775,6384,10942,-5040,-8356,-19120,-10821,-3294,6273
1775771082.800301,14800,1432,1208,4524,-3186,12016,-6892,-3788,-7448,-11473,5781,2861
1775771082.802024,13696,-1384,400,2932,-6360,8528,-5104,20,-4432,-7299,8057,1524
1775771082.830375,13588,-3140,688,1991,588,3629,-3568,1524,-7204,-3583,329,1568
1775771082.860244,15252,-3332,1660,2834,2238,-53,-4236,1128,-9880,-1267,-2025,-705
1775771082.8902762,16692,-3100,2412,3947,-1752,-2271,-7336,708,-11332,227,1184,-3912
1775771082.892101,16584,-3136,2324,3744,-3357,-2737,-10904,380,-12760,876,2586,-4314
1775771082.951566,16884,-3388,2048,2158,-945,-2017,-12600,516,-13004,949,658,-1954
1775771082.954318,18332,-3468,2068,212,265,-1587,-12580,484,-13228,1623,14,158
1775771082.981571,18408,-3108,1316,-1343,-2376,-579,-11780,-252,-15380,1967,3163,1236
1775771083.010172,18492,-3220,276,-1316,-3566,692,-8652,-708,-17516,1033,4418,1577
1775771083.011678,18360,-2676,-228,-33,-1911,1234,-7296,-1184,-16724,-346,2779,1253
1775771083.040233,17848,-1772,144,692,-498,1016,-8348,-1564,-14420,-686,1278,855
1775771083.0701828,17736,-1032,-224,60,-2551,715,-8988,-2040,-12844,149,3331,664
