timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769415.27105,4112,-7436,16812,-271,1145,722,-14696,10032,3748,-58,-212,2001
1775769415.302132,3948,-7340,16552,-1240,583,1167,-14500,10032,4392,236,624,2875
1775769415.33123,3516,-7340,16180,-2021,-262,1376,-13024,9748,4108,586,1582,3381
1775769415.332801,3684,-7552,15508,-2485,-59,1556,-12740,9848,3472,684,1529,3875
1775769415.361323,3268,-7716,15152,-3016,684,2025,-12552,9868,3304,555,953,4811
1775769415.421071,2872,-7912,15072,-3946,1308,2352,-12888,10284,4272,767,669,5916
1775769415.422956,2668,-8364,14632,-5171,1793,2598,-12004,10592,4140,1254,449,7161
1775769415.4229708,2548,-8704,14636,-6236,3108,2586,-11932,10904,4164,1753,-609,8381
1775769415.451212,2416,-8996,14568,-7626,3723,2690,-12460,11164,4640,2416,-932,9719
1775769415.4811678,1864,-9040,13888,-9142,3125,3121,-11348,10872,3884,3028,23,11063
1775769415.511123,1060,-9044,12356,-10261,2853,3639,-9016,10552,3684,3267,618,12111
1775769415.512712,236,-9136,9680,-11149,1918,4010,-6688,10036,3016,3524,1910,12836
1775769415.5710988,-1564,-8728,6080,-11725,881,3900,-108,9168,3388,4118,2728,12863
1775769415.572819,-3464,-7708,2208,-10298,2328,1873,6936,7780,3052,4777,567,11005
1775769415.6309729,-5664,-4344,-4140,-5981,2084,-1675,21572,3568,1508,5295,-1192,5375
1775769415.633091,-10728,-3544,-16288,8990,7778,-11124,32767,-676,-7120,2923,-11937,-10622
1775769415.633159,-16028,432,-24444,32767,21198,-22712,32767,-17176,-18436,-9761,-32445,-32768
1775769415.661207,-9960,23860,-19336,32767,3081,-30989,32767,-32768,1584,-23936,-23440,-32768
1775769415.6912708,7128,32767,5340,32767,-16894,-32768,252,-32768,10696,-26410,-11115,-32768
1775769415.7510679,16164,24520,31404,32767,10264,-26554,-32768,-32768,-3984,-32768,-32768,-32768
1775769415.752668,16852,16640,32767,32767,20649,6202,-32768,-21220,32767,-32768,-31400,-32768
1775769415.782089,8072,20788,32767,32629,-8011,4202,-32768,-6684,32767,-20287,3300,-24332
1775769415.7835789,3408,18584,32767,9071,162,418,-32768,-4784,32767,-4861,-1324,-5374
1775769415.812816,4240,18796,32767,-4504,1938,-4811,-32768,-8584,32592,7139,-1344,2905
1775769415.812881,5396,16528,28644,-9835,3760,-5827,-29416,-10868,16076,10577,-2161,7022
1775769415.842726,7360,13004,22832,-12023,-1374,-3111,-25868,-9684,8356,10364,3590,8793
1775769415.871186,6652,11492,18984,-11830,-7143,1945,-20320,-9944,2452,6530,10288,9752
1775769415.90115,5016,10304,15960,-9649,-9076,5936,-13324,-8796,2728,2268,12495,9585
1775769415.902702,3096,9364,14688,-6073,-8200,7101,-8172,-7188,5528,-875,11195,7505
1775769415.9315221,2712,8088,14932,-2510,-6055,6033,-8252,-5276,7340,-2267,8272,4641
1775769415.96101,3256,6680,16308,-793,-4542,4603,-11920,-3236,9088,-2285,6275,2957
1775769416.020967,3940,5400,16888,-1237,-3317,3350,-15408,-1644,9844,-1113,4900,2987
1775769416.0231411,4580,4744,16756,-3182,-3008,2406,-16348,-1264,9080,750,4698,4163
1775769416.023201,4320,5200,15512,-4401,-2136,2074,-14060,-2456,7092,1642,3976,5197
1775769416.05116,4008,5708,14272,-3908,-467,1323,-10148,-3124,5960,1774,2070,4780
1775769416.081253,4300,5632,13868,-2201,394,436,-9796,-3260,4904,1389,743,3149
1775769416.1130722,4540,5112,14412,-700,591,202,-11416,-2852,4368,660,327,1877
1775769416.1131132,4876,4848,15256,362,691,589,-13164,-2308,4408,-298,77,1245
1775769416.170979,4772,4184,15800,359,-799,1262,-14772,-1424,6120,-650,1679,1284
1775769416.17292,4592,3908,16108,-4,-1182,1530,-14492,-1056,6152,-623,2148,1596
1775769416.200928,4220,3940,15816,-389,-1290,1542,-13900,-840,7048,-389,2305,1881
1775769416.202867,4048,4068,15608,-568,-844,964,-12596,-1100,6816,158,1749,1840
1775769416.231263,4200,4252,15196,-158,-24,265,-11820,-1316,6484,365,697,1320
1775769416.261177,4388,4252,15244,635,3,-442,-11644,-1620,5688,457,444,307
1775769416.290991,4808,4364,15612,1515,-3,-752,-12824,-1668,5392,179,237,-585
1775769416.2929301,5264,3880,16252,2027,293,-719,-14504,-1260,5160,-180,-177,-875
1775769416.321244,5556,4128,16472,1986,116,-326,-15176,-1240,5696,-419,100,-708
1775769416.351528,5472,4664,17064,2227,-131,-347,-14800,-1748,5880,-518,302,-970
1775769416.3811111,5892,5000,18032,2667,506,-399,-16388,-1968,5900,-848,-423,-1140
1775769416.3827698,6412,5212,18964,2513,590,-91,-18480,-1900,6748,-936,-367,-815
1775769416.41087,6468,5560,19752,1666,598,189,-19500,-1996,7520,-696,-167,2
