timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771030.419819,-6064,-13928,9428,-875,283,-660,-1012,15772,4424,1449,343,1492
1775771030.449666,-5844,-13552,9100,-678,539,158,-1740,15672,5852,696,303,1859
1775771030.4514759,-5832,-13324,8656,-1062,-406,444,-1000,15516,6252,809,1379,2043
1775771030.479854,-6052,-12924,8288,-1099,329,343,-176,15052,6016,838,562,2251
1775771030.510711,-5912,-12464,7796,-1085,971,193,252,14492,5720,858,-8,2297
1775771030.539878,-5772,-12184,7432,-929,379,215,724,14028,5192,814,530,2049
1775771030.542434,-5648,-11984,6480,-559,-571,341,1444,13580,4464,616,1398,1560
1775771030.5737338,-5792,-11692,5688,-36,-848,587,2128,13044,3804,98,1606,1195
1775771030.6037068,-6144,-11320,5180,385,-240,591,2856,12776,4676,-209,884,1030
1775771030.6336792,-6616,-11328,4888,908,268,253,3936,12840,4840,-222,274,545
1775771030.6337411,-6760,-11516,4136,1913,-674,-197,5128,12824,4296,-422,914,-797
1775771030.690758,-7052,-11276,3232,3476,-1480,-526,6420,12296,3400,-954,1304,-2476
1775771030.692698,-8380,-9336,844,5340,-403,-577,8640,9776,2836,-2121,-155,-3682
1775771030.749999,-9744,-6136,-3076,7926,2448,-421,13836,5660,1728,-3999,-3351,-4943
1775771030.751595,-10544,-1020,-8656,12955,5111,-263,22680,-1300,-1564,-7360,-6730,-8256
1775771030.7535648,-11772,3228,-16584,22583,3862,-52,32767,-9144,-7320,-13175,-7068,-16354
1775771030.781843,-11380,9692,-22768,32767,-11,-743,32767,-21828,-12016,-21861,-6554,-31705
1775771030.809776,-6480,18812,-18492,32767,-13408,-3551,32767,-32768,-14692,-32768,1307,-32768
1775771030.811786,-3172,26568,4244,32767,-27949,-8719,17724,-32768,6764,-32768,9426,-32768
1775771030.839919,-1004,29656,28760,32767,-31983,-14727,-32768,-32768,31352,-32768,10554,-32768
1775771030.869934,6012,28496,32767,32767,-11133,-17883,-32768,-32768,32767,-24349,-6178,-32768
1775771030.900207,13232,18168,32767,32767,13797,-15507,-32768,-11564,32767,-11940,-23330,-32768
1775771030.93111,12960,13960,32767,21573,4178,-4746,-32768,-5108,23700,-8546,-7765,-17292
1775771030.9336278,8232,10204,32767,11973,-9360,2814,-32768,-1100,22748,-7733,8452,-9392
1775771030.961896,3832,5964,32767,5501,-14076,4644,-32768,2820,22768,-4720,14165,-4514
1775771030.9900439,868,3300,30524,797,-10348,3802,-26956,4268,20704,-1666,11140,-145
1775771031.02085,-1184,1588,24792,-2108,-7457,2636,-19044,4584,17420,590,8727,2287
1775771031.023508,-1756,1576,20296,-3131,-4775,1280,-12484,3472,14256,1974,6085,3028
1775771031.053427,-1728,2380,17912,-2339,-1181,-140,-9404,1660,11580,2151,2188,2599
1775771031.083664,-1496,2908,17528,-970,1634,-998,-10232,1092,10928,1695,-933,1743
1775771031.1140249,-1100,3452,17336,-652,1784,-1024,-11976,740,11412,1547,-1093,1547
1775771031.1140852,-996,3908,17044,-1114,1559,-731,-12672,-16,10880,1604,-728,2049
1775771031.143573,-772,4520,17232,-1270,804,-39,-12296,-628,10640,1230,176,2334
1775771031.172992,-820,4760,16964,-1171,46,560,-11952,-952,10400,728,1001,2395
1775771031.201792,-756,4596,16636,-955,-1016,1139,-11136,-744,10408,236,2073,2197
1775771031.2018318,-1064,4972,16620,-345,-736,1279,-10332,-1180,10308,-255,1718,1847
1775771031.230099,-1092,4612,16412,346,289,1050,-10440,-764,10908,-587,491,1443
1775771031.2598479,-1140,4788,16840,585,1472,860,-10852,-656,11436,-690,-715,1473
1775771031.289702,-1260,4552,17104,624,1196,602,-11396,-356,12028,-428,-455,1192
