timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769968.8369422,9784,2644,10992,14622,-8335,-9355,-6044,-3024,180,299,3926,-18191
1775769968.899182,12148,3628,12988,15954,-7974,-12569,-15132,-3884,1048,2059,2628,-20840
1775769968.899255,13764,4128,13612,13136,-11288,-12451,-23896,-4460,-1544,3943,6494,-19241
1775769968.901929,15224,4480,12856,9462,-10368,-9884,-21768,-5256,-5324,3968,6478,-14607
1775769968.958088,16052,5708,15608,9280,-1209,-9431,-20432,-5768,-4340,2727,-2181,-11850
1775769968.960715,16036,5972,17028,7320,-4135,-8356,-26660,-4676,836,3341,1462,-10461
1775769968.990008,15500,5636,17000,1979,-3508,-8182,-28308,-3764,2660,6362,1712,-5792
1775769968.9900742,11412,2284,16112,-2633,5227,-9253,-20548,-124,3676,9068,-6408,-250
1775769969.0207832,10020,2824,15936,-4051,22684,-15552,-12624,-28,10052,13204,-24187,2115
1775769969.05097,11936,6620,19328,-3029,23507,-24820,-16292,-4136,12756,19978,-26991,-3670
1775769969.080897,15004,8992,20564,-6092,13781,-29412,-30792,-7996,11340,26317,-18158,-6184
1775769969.1110709,19412,10220,22936,-14485,10437,-29189,-32768,-10948,5704,31337,-13224,4
1775769969.111129,23500,10988,24080,-24059,9051,-24977,-32768,-13756,-472,32767,-9165,9696
1775769969.140764,26884,11824,23100,-32483,3162,-17763,-32768,-17216,-7488,32767,-252,18775
1775769969.168693,27736,10928,20524,-32768,-4871,-7900,-32768,-18740,-13392,29410,10764,26351
1775769969.199096,25936,9992,14792,-32768,-9754,2097,-32768,-19616,-14908,23770,18159,32767
1775769969.199164,22248,7696,8188,-32768,-6287,8602,-21180,-18412,-14568,18339,15979,32767
1775769969.257073,19888,4884,4536,-32768,976,11070,-11808,-15440,-14764,14381,9228,32767
1775769969.2589629,17608,2240,3304,-32768,2463,12227,-6960,-11984,-16500,10722,7261,32767
1775769969.3169122,16412,892,724,-29037,-1708,14788,-2532,-10164,-19296,5616,11006,31959
1775769969.3190532,14600,-1184,-1880,-20554,-2153,17801,3380,-7528,-22620,-1778,10398,26657
1775769969.3191092,12276,-4296,-3360,-10649,435,20061,6928,-3512,-22236,-9709,6629,20435
1775769969.347022,9688,-4260,-3036,-1038,663,21680,8084,-2252,-18220,-16548,5038,13604
1775769969.377265,7164,-4400,-1828,7117,-783,21970,8048,-816,-12376,-21298,5072,6777
1775769969.407077,5252,-4680,-448,13668,-2315,20683,7156,420,-7200,-23873,5095,346
1775769969.408813,2528,-4056,952,18834,-2996,18739,6248,264,-3980,-25229,4262,-4965
1775769969.437614,228,-3128,4080,24257,-1691,16737,6808,-12,232,-26930,1434,-10098
1775769969.46716,-456,-2304,6572,29125,-3374,13059,4556,192,6292,-26626,1477,-16507
1775769969.499962,-1772,-1052,9096,31877,-4102,8508,808,-608,9596,-24566,658,-21294
1775769969.500021,-1384,780,10852,32767,-4993,4634,-2628,-2016,10884,-22303,314,-24880
1775769969.530727,-608,3204,11248,32767,-4352,1563,-4876,-4680,10212,-20273,-1081,-26909
1775769969.5588531,216,5096,13464,32767,-21,-626,-3948,-7372,8336,-20269,-6222,-28610
1775769969.587071,1880,4540,19632,32767,6907,-3067,-10732,-6656,11372,-21546,-14216,-31497
1775769969.5886679,1844,6904,23048,32767,-1582,-2526,-22604,-7660,18200,-20521,-5704,-32717
1775769969.6172101,4500,8348,25736,31283,-4869,-3064,-32768,-4968,22440,-14802,-1260,-27045
1775769969.647264,6412,7280,28508,20319,-347,-3937,-32768,-1620,20836,-8081,-3707,-17265
1775769969.706955,8212,7584,29036,11933,434,-4495,-32768,-1352,17440,-2861,-2791,-10745
1775769969.7085922,9464,7420,27144,6154,-1085,-4987,-32596,-2000,13080,1021,-416,-6779
1775769969.737082,9580,7664,25632,1512,-820,-3353,-30832,-3316,8436,2330,480,-2057
1775769969.767107,9544,7636,24016,-1042,-508,-952,-27320,-3692,6680,1888,1163,1339
1775769969.7687318,9216,6776,22140,-2825,-2005,759,-24560,-3084,6444,1727,3349,3233
1775769969.796895,8764,5712,20408,-4214,-2558,1719,-21780,-2572,5796,1839,4250,4793
1775769969.798679,8232,5072,18296,-5314,-1889,2187,-19184,-2368,5164,2040,3940,6033
1775769969.827256,7924,4944,16804,-5598,-542,1990,-16084,-2604,4216,2204,2594,6579
1775769969.857144,7528,3976,15492,-4816,-947,1711,-13412,-1992,2972,2031,2838,5604
1775769969.887,7164,3276,14552,-3407,569,1188,-12608,-1408,2048,1423,976,4597
1775769969.8888278,6896,2460,14272,-1912,1254,1160,-12140,-820,1648,518,67,3548
1775769969.917077,6980,2332,14824,-412,2597,788,-12704,-420,2316,-213,-1610,2547
