timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769983.5669508,4452,-1780,6976,12000,-490,-10202,4076,1392,808,1742,-3495,-14409
1775769983.5687108,4068,412,9156,17707,-1279,-14593,1344,-1160,2324,1978,-4591,-21702
1775769983.5970528,5676,2632,12984,22296,-6231,-18455,-4832,-3556,5744,2897,-1579,-28770
1775769983.627255,7460,5772,14856,22530,-4335,-21432,-16004,-6716,7292,4985,-4266,-29916
1775769983.657256,9860,6096,19284,20065,5171,-22292,-24316,-6260,6688,6079,-13198,-25768
1775769983.658784,12060,7512,23884,15775,3897,-21012,-32768,-5472,10612,7738,-10740,-21956
1775769983.6873379,12072,8408,26284,7399,9168,-20215,-32768,-4340,14440,11543,-14157,-13183
1775769983.717136,12420,9448,27968,-1851,10144,-21206,-32768,-4276,18560,17692,-13629,-6086
1775769983.7469802,14776,10280,27232,-11204,8464,-24842,-32768,-6604,18708,26310,-11068,-885
1775769983.749034,21136,11856,27588,-19308,7284,-28410,-32768,-11692,10512,32767,-8988,3356
1775769983.7771652,27408,12608,27492,-27901,7101,-26167,-32768,-16540,-1688,32767,-6768,11625
1775769983.807452,31060,13500,23724,-32768,2335,-17941,-32768,-20820,-11200,32767,1965,21287
1775769983.867327,31728,14220,17596,-32768,-8458,-7175,-32768,-24644,-18408,30930,15263,28263
1775769983.869067,30104,11572,10624,-32768,-17287,4675,-28448,-24020,-25164,21906,26117,31776
1775769983.870909,26016,8588,4924,-32768,-17986,15794,-18464,-21112,-27144,10151,27807,32767
1775769983.8988612,21552,6168,-576,-29228,-12047,22489,-6512,-17224,-22740,498,22214,32767
1775769983.9282172,18036,2520,-2552,-21830,-3445,23897,684,-11924,-20172,-5827,13086,30545
1775769983.9569669,15240,-240,-3156,-14380,-1181,24348,3436,-8180,-19152,-10764,9835,25367
1775769983.9589481,12504,-2276,-3436,-6590,-1446,25134,5324,-5392,-18528,-15922,8864,19433
1775769983.987256,9836,-2924,-2736,1485,-3326,25505,7376,-3468,-14756,-20718,9381,12486
1775769984.017314,6800,-3408,-1932,9226,-4401,24402,8528,-1996,-10308,-24152,8649,5430
1775769984.0471401,1896,-4136,-884,16782,-5261,22484,11548,-424,-5416,-26948,7712,-2031
1775769984.04884,-248,-3600,1152,23586,-6035,18225,11752,516,2436,-27242,6122,-10037
1775769984.0771132,-1020,-2820,4696,28299,-9525,11772,7292,1100,7656,-24359,7340,-18302
1775769984.137028,-2144,-1988,7144,31132,-14515,5856,3472,696,10064,-20785,10183,-25073
1775769984.139136,-1076,-368,11540,32767,-12469,-790,-1676,-528,11488,-16918,6125,-29826
1775769984.1391768,-228,1076,13796,32767,-9472,-5071,-9844,-1648,12096,-13660,2463,-31004
1775769984.1677241,2168,2376,15524,31149,-6513,-8260,-11332,-2516,12300,-10287,-776,-30331
1775769984.197783,4896,2736,18340,29805,-4503,-11617,-16168,-2776,11180,-7075,-3006,-30533
1775769984.258049,7840,3336,19112,26469,-2482,-12714,-23720,-3260,8408,-4447,-4806,-27734
1775769984.260185,10800,3532,22312,22035,4779,-11706,-29516,-2400,5900,-3516,-10679,-21577
1775769984.260233,13996,4616,24824,16406,3858,-8856,-32768,-1908,6612,-2364,-7934,-15824
1775769984.290874,16132,4596,25840,8857,790,-6138,-32768,-1160,6028,219,-2947,-9003
1775769984.321107,16180,4268,24312,1890,-3012,-3188,-32768,-1316,2812,2305,2567,-2854
1775769984.349183,15528,5040,21396,-1664,-2798,-1403,-28828,-2648,764,2885,3377,973
1775769984.377221,15112,4544,19452,-3217,-2517,-232,-24748,-2820,-620,2791,3607,2914
1775769984.3787782,14728,3472,18224,-3528,-2481,834,-22624,-2108,-2388,2079,3917,3719
1775769984.4075258,14076,2412,16972,-3521,-3234,2273,-21048,-1388,-2792,963,4928,4267
1775769984.467042,13220,1804,15660,-3673,-2220,3204,-19580,-940,-2032,274,4148,5182
1775769984.468686,12560,1316,14428,-4002,-1771,3417,-17352,-264,-1500,269,3830,5679
1775769984.4687328,11844,708,13768,-4066,-297,3100,-15920,128,-1764,386,2322,5965
1775769984.527082,11368,504,13096,-3800,255,2834,-14688,100,-1900,397,1777,5741
1775769984.528812,10728,384,12524,-3107,-541,2588,-13024,256,-1668,258,2367,4812
1775769984.528934,10368,432,12340,-1948,193,1719,-11888,364,-1760,214,1152,3600
1775769984.556994,10260,140,12552,-790,237,1071,-12828,684,-1656,40,838,2344
1775769984.587251,10416,32,12776,-227,118,650,-13580,1016,-1236,67,713,1590
1775769984.616967,10652,-324,12512,-68,-349,126,-14104,1260,-996,479,1035,1113
1775769984.618906,10944,-152,12832,-164,-9,-400,-14824,1048,-1480,878,594,1011
