timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771006.029692,8260,-2200,15672,-194,666,-619,-15168,4004,1032,1019,-101,1060
1775771006.0311081,8616,-1944,16048,-89,869,-511,-16120,3772,908,832,-267,1106
1775771006.0332081,8456,-2008,16448,-368,1326,-191,-17164,4044,1264,697,-630,1601
1775771006.061461,8084,-2400,16424,-1265,1675,370,-17360,4436,1780,746,-667,2794
1775771006.089646,7652,-2556,16152,-2142,1635,769,-16232,4720,2268,966,-331,3697
1775771006.091029,6940,-2940,15556,-2833,1457,735,-14776,4992,2892,1387,-40,4183
1775771006.120011,6028,-3064,14724,-3241,1859,105,-12648,5036,3196,2116,-570,4272
1775771006.151249,5484,-2908,13440,-2834,4059,-1529,-9352,4956,3348,2996,-3149,3633
1775771006.179605,5356,-2692,12596,-1253,7584,-4521,-6392,4600,3476,4137,-7504,1673
1775771006.181241,4900,-2628,11904,1190,9807,-7861,-5472,4216,3128,5158,-10821,-1477
1775771006.209867,4252,-1844,10564,4065,12394,-10544,-3528,2792,1792,5406,-14491,-4514
1775771006.239752,5812,-284,10584,9152,8721,-12410,-960,280,-624,4313,-12075,-10750
1775771006.270195,8836,708,9440,15514,1049,-13506,-3060,-2508,-4696,2099,-6134,-18575
1775771006.299928,14380,2196,9788,21167,-6200,-12200,-10792,-6452,-12044,-1418,168,-24434
1775771006.301076,21212,3084,10748,25539,-17062,-6128,-21576,-10048,-23076,-8003,11737,-27608
1775771006.329849,28096,2548,13040,29148,-14115,4484,-31796,-11116,-32524,-18934,9910,-23915
1775771006.3605802,32424,6396,18248,31247,-9884,18194,-32768,-16196,-30224,-31579,9019,-17201
1775771006.4198358,32767,7536,23936,28777,-12188,32063,-32768,-17316,-23916,-32768,14494,-8378
1775771006.420979,32196,8888,30076,23562,-8789,32767,-32768,-18404,-12328,-32768,14814,3273
1775771006.4815328,25464,12276,32767,14122,-2119,32767,-32768,-20516,5056,-32768,12135,17982
1775771006.481604,16212,15752,32767,957,4633,32767,-32768,-19804,26108,-32768,8318,31629
1775771006.483158,5968,16308,32767,-13791,3476,32767,-32768,-14980,32767,-30412,7390,32767
1775771006.483205,-3216,15624,31712,-25226,6719,32767,-23324,-11620,32767,-15497,6232,32767
1775771006.511362,-9476,12276,24816,-32758,12387,22519,-7316,-7704,32767,623,-418,32767
1775771006.5396962,-12468,9268,16484,-32768,19165,7378,3232,-6488,32767,13953,-9677,32767
1775771006.569767,-13296,6492,7776,-32768,30275,-6354,11720,-6488,25184,23543,-23646,32767
1775771006.599631,-13908,5012,960,-29369,32767,-17785,23684,-6576,15228,28558,-32312,24714
1775771006.600996,-11032,2044,-3852,-17193,29295,-27433,30640,-4932,7640,29567,-30129,7800
1775771006.6298041,-5008,756,-7108,-4396,15197,-32768,25412,-6288,-596,28408,-20449,-9556
1775771006.6598332,868,632,-8000,6281,2139,-32768,20664,-9064,-8836,24989,-10983,-22714
1775771006.6897879,6940,1316,-5040,16413,-2067,-32768,12152,-11736,-13240,20038,-8774,-32398
1775771006.691039,14084,1168,-292,23262,-248,-32768,-3148,-12084,-14448,15413,-10128,-32768
1775771006.720295,19724,2220,5140,25817,447,-32167,-16704,-12492,-16868,11166,-11230,-32768
1775771006.750407,21992,1824,10064,26072,-546,-25658,-26936,-10200,-18020,5836,-8964,-32768
1775771006.783084,23900,1204,14856,23372,2260,-17419,-32768,-6484,-15928,562,-9574,-26403
1775771006.783131,23796,1444,19192,18845,-1518,-8834,-32768,-3828,-12500,-3235,-3126,-19221
1775771006.8132758,22832,2136,21664,14237,-5823,-2147,-32768,-2360,-8372,-5458,3236,-13031
1775771006.8431659,20952,2140,22736,9815,-6930,2084,-32768,-972,-4520,-6175,5989,-7535
1775771006.8733492,19296,2024,22320,5630,-8018,4693,-32768,-396,-1804,-5713,8397,-3077
1775771006.873409,17260,1992,21176,2748,-8469,5881,-28596,-140,-1192,-4927,9561,-245
1775771006.901483,15356,1176,19300,1233,-5926,6046,-23792,424,-764,-4477,7408,1731
1775771006.929655,13788,1056,17840,698,-2428,5081,-20104,696,24,-3725,3965,2622
1775771006.9596758,12716,708,16988,829,-798,3602,-17408,1024,232,-2776,2056,2133
1775771006.98972,11792,628,15800,1211,691,2118,-16724,876,16,-1999,215,1419
1775771006.99105,11540,348,15308,1269,1438,1314,-16816,1152,64,-1453,-726,1124
1775771007.021527,11148,652,14744,940,2421,476,-16964,808,-136,-678,-1727,1274
1775771007.081718,11568,592,14508,399,1355,364,-16952,716,-476,-173,-600,1337
1775771007.081784,11476,652,13892,-46,2021,104,-16560,340,-1312,246,-1261,1748
1775771007.08182,11256,412,13256,-360,1418,457,-15840,344,-2064,165,-579,2040
1775771007.109878,11492,980,12952,-133,1492,602,-14832,-256,-2436,-80,-619,1935
1775771007.1397471,11584,1004,12556,386,642,674,-14492,-284,-2592,-363,115,1273
1775771007.14162,11356,956,12240,726,743,599,-14580,-240,-2528,-540,3,966
1775771007.1696799,11800,572,12496,986,213,671,-14748,188,-2700,-658,416,703
