timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771143.552375,9804,-3328,14432,291,-416,-1663,-15128,4536,-1276,1704,628,-175
1775771143.5825222,9792,-3224,14308,620,-363,-1395,-14728,4232,-2000,1260,556,-243
1775771143.582603,9920,-3284,14520,1046,464,-963,-15200,4344,-1924,571,-198,-183
1775771143.612499,9952,-3296,14688,1215,733,-596,-15548,4512,-1440,150,-430,-11
1775771143.640573,10016,-3272,14640,1228,19,-296,-15532,4512,-1180,-1,349,-85
1775771143.670364,9740,-3356,14628,1266,-204,-38,-15252,4576,-1000,-199,597,-21
1775771143.67216,9516,-3204,14780,1328,295,-39,-15308,4596,-432,-282,86,62
1775771143.700394,9088,-3128,14684,1289,-39,55,-14912,4512,-424,-327,478,20
1775771143.730936,8604,-3412,14000,1554,-765,357,-13660,4588,-832,-632,1210,-211
1775771143.7604449,8200,-3940,13412,2311,-2079,469,-12260,5180,-648,-1007,2403,-1175
1775771143.762315,7428,-3204,13048,3277,-3198,1,-10496,4416,172,-1062,3077,-2512
1775771143.790572,6092,-1708,12432,5281,-4217,-669,-7660,2788,-104,-1654,3589,-4804
1775771143.82162,3560,128,11808,8945,-513,-1581,-4596,1132,1096,-3503,-728,-7207
1775771143.851679,292,-240,18448,15431,3625,-3119,-2260,2560,6260,-6330,-6703,-12312
1775771143.880474,-784,3584,22444,21467,4347,-7474,-8644,1340,20364,-6410,-9315,-19523
1775771143.8829608,-1148,5144,29112,17122,-2553,-15483,-22908,3392,32767,3393,-4444,-22113
1775771143.913374,-1748,5420,32767,2243,25347,-28452,-32768,7464,32767,19638,-32656,-8998
1775771143.942514,624,9800,32767,-19129,32767,-32768,-32768,-84,32767,32767,-32768,4029
1775771144.0006819,8564,17464,32767,-32768,18868,-32768,-32768,-20116,32767,32767,-20744,9727
1775771144.0028312,29664,23244,32767,-32768,-4051,-32768,-32768,-32768,17384,32767,11608,27426
1775771144.0028758,32428,31096,30072,-32768,-20667,-21713,-32768,-32768,-5304,32767,31938,32767
1775771144.030608,32767,21780,7716,-32768,-19890,160,-26792,-32768,-32712,32767,32767,32767
1775771144.06124,27788,3596,-6172,-32768,-4797,15223,9120,-32768,-32768,28475,21124,32767
1775771144.064235,18976,-6344,-16208,-32768,-2923,25337,26276,-18212,-32768,5432,17115,32767
1775771144.0925329,8608,-8200,-18448,-23075,8147,29220,30792,-8108,-32768,-10866,3435,32767
1775771144.1207511,2928,-8216,-13144,-8386,13625,27809,28176,-1344,-17552,-18601,-4790,26097
1775771144.152621,-1484,-7828,-6800,941,9233,23995,21192,3564,-3088,-20309,-3065,15323
1775771144.182451,-4304,-8512,-2380,5276,4319,17886,15928,7948,6456,-17295,-522,7362
1775771144.182508,-5364,-10384,472,6980,1475,10532,12596,11724,9436,-11976,196,1332
1775771144.212655,-4832,-11740,2688,7881,-4979,4188,8800,13696,9132,-6755,5020,-4589
1775771144.2405388,-3724,-12920,4268,7622,-10383,-775,4460,14784,7276,-2127,9103,-8436
1775771144.2706418,-2492,-14208,6640,7030,-11525,-3745,-72,15436,3764,679,9574,-9808
1775771144.272406,-1788,-15652,7864,6145,-6622,-4438,-4048,16580,1408,1173,4756,-8050
1775771144.300692,-272,-15872,8592,5097,-3439,-3624,-5272,16716,-420,782,2184,-5892
1775771144.330718,936,-15584,8968,5180,-3495,-2454,-4788,16048,-1704,-216,2540,-5375
1775771144.360456,1624,-15160,9416,5937,-3403,-1851,-5284,15832,-896,-1121,2448,-5683
1775771144.362387,2168,-14424,10044,5792,-1601,-1990,-6744,15300,208,-1110,637,-5105
1775771144.3908029,2328,-14020,9972,5003,63,-1986,-7752,15244,556,-808,-763,-3983
1775771144.4205,2772,-13688,10664,4279,-1039,-1798,-7312,14632,-80,-409,468,-3633
1775771144.450442,2796,-13864,10592,3867,-2095,-1621,-7904,15132,380,-228,1623,-3482
1775771144.452192,3016,-14060,10664,3220,-2162,-1881,-7720,15232,392,372,1692,-3124
1775771144.480404,3528,-14088,10264,2531,-1593,-2214,-7656,15056,-268,973,1174,-2574
