timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769787.094739,12460,4236,4008,20526,-13347,32767,-4620,-16076,-14688,-32768,19416,3541
1775769787.124566,-8068,5284,16716,27783,-8838,32767,-340,-9260,21788,-32768,12402,-1655
1775769787.126204,-21392,4336,27268,27083,962,27364,1588,6028,32767,-32768,-172,-5786
1775769787.154687,-32768,3012,32767,18023,-1863,4593,-744,17588,32767,-13173,-24,-11550
1775769787.2144692,-30240,1868,32767,3080,4268,-17373,-14832,17168,32767,12857,-8114,-9667
1775769787.216537,-16748,2972,30880,-11290,5558,-29935,-20176,6408,32767,31473,-9463,-4692
1775769787.216605,-1884,6912,21428,-18420,4124,-32768,-15060,-6900,22560,32767,-7815,-2340
1775769787.274709,12480,7968,15236,-16900,7607,-32768,-13940,-14064,932,32767,-11540,-5017
1775769787.27649,25492,6140,13472,-12360,6457,-32768,-26668,-15488,-20396,32767,-10419,-7491
1775769787.3346748,32652,1304,13232,-9284,-5224,-23808,-32768,-11292,-32768,25299,2868,-5581
1775769787.336601,31320,-1948,11848,-5577,-9632,-5025,-32768,-6384,-32768,8329,9764,469
1775769787.33664,22708,-1232,10376,-950,-5661,8573,-22296,-3676,-26260,-5623,8124,4971
1775769787.3647301,14336,-1520,11328,2408,-2303,12512,-13488,380,-7824,-10818,5121,5208
1775769787.394629,8640,-2372,12748,3598,-412,10718,-10252,3712,2628,-10145,2766,3731
1775769787.4243462,4820,-3004,14724,3667,-451,7453,-10536,5832,7104,-7501,2123,1937
1775769787.426121,3292,-3204,16392,3456,224,4805,-11260,6380,7844,-5334,851,911
1775769787.456477,3400,-3400,16860,3144,760,2987,-12608,6744,7588,-3781,17,325
1775769787.4844291,4088,-3844,16944,2567,1410,1472,-13656,7076,7036,-2286,-867,161
