timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770867.249026,15896,76,8544,1045,-2799,-1207,-14568,-1212,-8776,1144,3015,-1210
1775770867.2509608,16196,36,8512,1326,-2519,-854,-14144,-1216,-9192,637,2541,-1142
1775770867.279375,16820,132,8676,1548,7422,-1207,-16112,-1736,-10720,-233,-7281,1285
1775770867.309123,16888,304,9164,1716,12591,638,-17060,-2028,-12248,-2394,-11672,3510
1775770867.339016,15856,-796,9820,2870,13607,3538,-14744,-1060,-12608,-5574,-12184,4310
1775770867.341037,12148,-1268,13740,5464,19589,5653,-15320,628,-7848,-9427,-17984,4937
1775770867.369282,6420,-2652,19968,6095,31076,6511,-18996,5364,4940,-11728,-29262,8001
1775770867.429255,4060,-976,21672,3244,32767,2701,-16648,6736,18812,-7785,-32768,10868
1775770867.431453,1008,2168,18540,-3314,19905,-5140,-11856,5884,29512,4751,-18666,6174
1775770867.431523,-680,2720,16272,-9404,5174,-16975,-4604,3496,28620,19459,-6396,971
1775770867.5192661,8992,6808,10572,-12453,1737,-31029,-6052,-7032,17176,32767,-5920,-5003
1775770867.579338,27620,10000,7400,-13449,6357,-32768,-24132,-20420,-16408,32767,-11728,-6692
1775770867.5814269,32767,5036,4908,-11477,-16379,-21092,-32768,-20588,-32768,25131,15894,-5195
1775770867.5814788,32767,2336,260,-1042,-15396,9326,-30436,-19468,-32768,-5811,17317,3088
1775770867.583015,32767,4028,768,13455,12982,30915,-19876,-20380,-32768,-32768,-7636,10132
1775770867.61126,21084,4424,7824,19625,11190,32767,-16264,-17696,-19892,-32768,-3880,10690
1775770867.6113112,-180,4424,15224,21132,14383,32767,-7788,-11236,12784,-32768,-8054,11790
1775770867.639261,-15024,-8908,24344,19532,28643,31895,11988,15696,32767,-32768,-23677,10908
1775770867.641109,-25040,2600,21944,15737,-5997,10869,14316,12652,32767,-16470,6827,-7595
1775770867.6691809,-23440,2276,21516,4380,-11758,-15090,1444,12932,32767,11926,7399,-13973
1775770867.699244,-10644,2904,20384,-7116,-10810,-30254,-11832,3180,32767,30306,5710,-12517
1775770867.730054,5892,7120,15904,-14447,-8922,-32768,-16620,-9584,13508,32767,4761,-9044
1775770867.732835,27232,10464,10644,-15361,-16843,-32768,-22260,-20276,-16600,32767,13852,-10285
1775770867.7620292,32767,11300,4864,-10444,-17931,-22116,-32768,-27052,-32768,26352,17822,-7835
1775770867.791112,32767,2796,2432,1239,-9069,5872,-32768,-19836,-32768,-4923,10280,1048
1775770867.819562,32767,3244,3520,11384,15980,28796,-28492,-18204,-32768,-31720,-10559,11585
1775770867.849896,19880,2948,10112,13681,19206,32767,-20152,-14220,-16880,-32768,-11133,16530
1775770867.852929,-7544,2116,18988,14416,26895,32767,-3284,-5936,19780,-32768,-20366,19636
1775770867.8829162,-25776,-2156,21168,11177,32767,23510,27040,16900,32767,-28720,-32768,15368
1775770867.91102,-32112,4904,19476,8535,-10722,-3728,25876,12504,32767,50,10049,-11531
1775770867.939426,-22448,3372,18936,-2465,-25080,-27178,2096,6452,32767,27107,19346,-18679
1775770867.941144,-4540,6420,16488,-11169,-14549,-32768,-9592,-6584,25504,32767,7958,-14238
1775770867.969534,16940,10616,14268,-12557,-3841,-32768,-19632,-18312,-2556,32767,-1629,-12696
1775770868.001185,32767,11204,9380,-11406,-25922,-32229,-32768,-25332,-32768,32767,23136,-14062
1775770868.0290859,32767,4584,3128,-6138,-26200,-10252,-32768,-21428,-32768,14380,25405,-6163
1775770868.0310552,32767,4500,-100,4381,6501,15340,-32768,-21448,-32768,-16039,-3579,7777
1775770868.089084,32767,4812,2640,9608,12244,32767,-26156,-19276,-32768,-32768,-4901,14962
1775770868.091012,20048,3744,7692,12346,9971,32767,-15564,-15396,-16504,-32768,-1421,16501
1775770868.1493492,-4504,4292,17112,14739,20313,32767,-4652,-10420,12052,-32768,-13648,18309
1775770868.151405,-22420,-596,20552,12919,32767,28654,21372,11448,32767,-32768,-32768,17565
1775770868.151455,-32236,2224,21904,7308,2214,-105,23520,16196,32767,-3231,-3362,-4376
1775770868.1792798,-24352,1768,20116,-3922,-20776,-23764,1084,9648,32767,24847,16066,-14474
1775770868.209396,-7984,4192,17008,-14329,-23904,-32515,-10440,-2880,28316,32767,19048,-11419
1775770868.239038,7752,4860,14408,-17197,-11102,-32768,-12104,-10308,2300,32767,7243,-7275
1775770868.2410398,20880,5460,10800,-13449,-20488,-31226,-16136,-14516,-20400,32767,17375,-10848
1775770868.269173,28088,3576,7332,-7677,-24896,-21309,-20784,-13196,-32768,24407,21466,-10960
1775770868.3014889,28916,2108,5408,-1075,-13647,-9809,-22164,-10644,-32768,10097,11272,-6910
1775770868.329113,26360,1592,5896,3467,3656,-34,-23816,-7604,-30520,-2051,-3908,-629
1775770868.331369,22228,1912,8744,4028,4209,6917,-21660,-4896,-16708,-8006,-2466,2713
1775770868.359402,16920,1204,10424,3609,-791,9119,-16696,-2008,-7036,-8808,2795,2811
1775770868.420062,13480,-68,11720,3656,544,7218,-12860,568,-1544,-7458,1015,2112
1775770868.422632,11200,-860,11864,3496,2246,4447,-13272,2032,-112,-5322,-1158,1239
1775770868.422694,9988,-1512,11856,2714,1326,3149,-13144,2488,-488,-3731,-375,923
1775770868.452276,9356,-1380,12076,2600,792,2266,-11868,2580,-424,-2934,-87,382
1775770868.481196,9532,-1140,12556,3258,-277,906,-11552,2356,-408,-2109,574,-1192
