timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769730.334235,14312,-3532,6072,-861,-941,-1939,-8516,1864,-9492,2637,1290,437
1775769730.3362932,14648,-3032,6136,922,-5027,-2189,-8688,1424,-9840,2198,4863,-2268
1775769730.366396,14636,-3328,6372,2360,-4597,-2715,-10112,1692,-9620,1728,4035,-3609
1775769730.424392,14652,-3296,6256,2716,-2738,-3060,-11916,1788,-9208,1655,2067,-3477
1775769730.4257321,15620,-1704,4400,2552,-1416,-3206,-11396,-36,-9504,1782,852,-3012
1775769730.425743,16072,-2356,6600,3234,-884,-3321,-12144,644,-10112,1352,223,-3572
1775769730.453581,16492,-2288,6780,3397,-709,-2959,-14044,532,-10504,950,69,-3440
1775769730.484203,16980,-2276,7760,3037,-2438,-2132,-14788,612,-10304,641,2132,-3206
1775769730.514209,16656,-2012,7084,2426,-3689,-1530,-14820,536,-9928,674,3463,-2709
1775769730.5154219,17028,-2148,7220,1592,703,-1441,-15092,440,-10640,640,-803,-738
1775769730.5439072,17276,-2028,8144,1293,3719,-913,-15448,508,-10752,66,-3433,605
1775769730.5733151,17152,-1604,8452,947,2805,-275,-15504,364,-9328,-170,-2218,981
1775769730.603297,17424,-2184,9400,634,4149,-560,-15324,996,-9700,156,-3436,1361
1775769730.604631,17288,-2340,10304,636,999,284,-17180,1268,-9452,-258,-178,943
1775769730.6332679,17316,-2592,11668,26,-3978,1935,-19796,1820,-8524,-619,5092,975
1775769730.663187,16244,-2652,10760,-2533,-9477,3835,-20728,2176,-6236,-109,11089,2642
1775769730.694247,14364,-3116,10896,-5880,-8179,4374,-18648,3052,-3608,1284,10484,5978
1775769730.724405,11712,-4104,10548,-9389,-2926,3449,-17344,4452,-736,3548,5702,9782
1775769730.726357,13060,-2732,8460,-15212,-11314,1910,-16292,2964,3316,9108,14895,11301
1775769730.754808,11900,-1916,2584,-22338,-15529,-1697,-9724,32,2520,16637,19262,13998
1775769730.782988,11908,1072,-4328,-26143,-13966,-5267,-520,-6384,-4816,21488,17628,15577
1775769730.813149,14100,4712,-13000,-23820,-6985,-7719,11788,-14320,-21240,21143,9796,14090
1775769730.815182,19696,3744,-23628,-8639,-2186,-6915,31752,-17264,-32768,10275,4693,3746
1775769730.843233,24152,1004,-27868,18761,-1702,-3563,32767,-19104,-32768,-7887,-1813,-16994
1775769730.87434,24232,5636,-20752,32767,-10332,588,29868,-28212,-32768,-26747,2586,-32768
1775769730.90324,22320,12744,1268,32767,-20113,795,3568,-32768,-23536,-32768,7360,-32768
1775769730.905225,21332,-1860,24672,32767,-31139,225,-32768,-16440,7204,-32768,18155,-32768
1775769730.933308,28140,2584,32767,31982,-7607,-1342,-32768,4972,32767,-16103,157,-26435
1775769730.963412,24968,-5084,32767,-13163,-8655,5301,-32768,13836,23892,5274,12496,13137
1775769730.993202,19352,-1504,27048,-32768,6289,10224,-32768,-1804,7852,15062,3826,32767
1775769731.02306,14968,1284,12580,-32768,3876,11526,-16860,-11192,-1412,18322,8452,32767
1775769731.024849,9360,888,-1908,-32768,-7479,10810,7908,-11884,-6352,18064,18503,32767
1775769731.053225,4764,5084,-16848,-32768,-5824,5956,27268,-15572,-8144,17772,13722,31737
1775769731.08303,6124,9152,-30844,-25132,6665,-4166,32767,-20892,-20580,17851,-2287,20696
1775769731.113361,11912,5444,-32768,-2858,9382,-12233,32767,-20152,-32768,11393,-10354,-1416
1775769731.1152089,17696,5024,-32768,26369,6555,-12713,32767,-24764,-32768,-6079,-13209,-25716
1775769731.173169,19944,10404,-24016,32767,7835,-8123,29016,-32768,-32768,-24446,-17908,-32768
1775769731.1750898,22832,8716,8280,32767,3611,-2823,-14860,-29968,-14508,-32768,-16143,-32768
1775769731.203118,23964,8348,31264,32767,-14715,1409,-32768,-12904,21268,-29850,4081,-32768
1775769731.205097,27924,-2868,32767,12926,-5027,1799,-32768,13832,31884,-7556,3597,-8722
1775769731.2334132,24864,-3976,32767,-23178,1999,6897,-32768,8348,14908,8937,4589,25071
1775769731.26326,20644,-1040,23060,-32768,7130,12312,-32768,-5692,-1196,14356,4541,32767
1775769731.293364,13268,-244,8836,-32768,-6067,17483,-13580,-10384,-4072,13257,19098,32767
1775769731.295192,5800,4940,-6016,-32768,-8968,17449,6648,-16868,900,13686,21610,32767
1775769731.3235252,2192,10668,-22304,-32768,-4382,10243,32248,-22456,-388,17446,14918,32767
1775769731.353792,3460,8488,-32768,-28300,6808,-3930,32767,-21484,-21140,19399,-1254,23104
1775769731.382965,7696,2840,-32768,-851,6279,-13350,32767,-18208,-32768,10453,-8283,-4383
1775769731.414161,12560,3832,-32768,31086,5036,-16024,32767,-24224,-32768,-5731,-13390,-31722
1775769731.416061,14820,11124,-25504,32767,4205,-15492,32767,-32768,-32768,-20423,-16887,-32768
1775769731.447126,19640,17424,1644,32767,5902,-15075,348,-32768,-11388,-28471,-21880,-32768
1775769731.4770272,27740,9032,26484,32767,-20881,-12037,-32768,-22432,14016,-24684,7039,-32768
1775769731.506196,32767,-3284,32767,21784,-14700,-7621,-32768,8344,17764,-5376,10090,-23401
1775769731.506262,32024,-3512,32767,-15892,-1616,4064,-32768,5588,444,7147,5703,16731
1775769731.537044,27028,-1212,22212,-32768,17674,13085,-32768,-5716,-10292,9454,-6631,32767
1775769731.5669582,19780,404,10560,-32768,6423,20128,-21596,-11956,-12644,7809,7176,32767
1775769731.597,11224,2092,-3096,-32768,-6450,23104,1824,-13856,-8216,5531,19475,32767
1775769731.5970712,4052,8284,-17980,-32768,-7420,19286,23692,-18472,-1400,6841,18512,32767
1775769731.625271,3152,9028,-28528,-28010,7064,4755,32767,-18444,-7776,12724,-674,27898
1775769731.656039,6520,3924,-32768,-9645,10201,-8192,32767,-15800,-32396,11262,-8878,6794
1775769731.684394,10568,-344,-32768,18615,6594,-12644,32767,-16408,-32768,-1445,-11997,-19503
1775769731.685937,14004,4620,-26392,32767,7808,-12760,32767,-24960,-32768,-16703,-17633,-32768
1775769731.715055,17616,12352,-3300,32767,7455,-12785,7824,-32768,-15792,-25588,-21133,-32768
1775769731.773511,21684,1476,22056,32767,-6799,-11331,-32768,-16048,5272,-26809,-7027,-32768
1775769731.775146,31452,2144,32767,30270,-12954,-7961,-32768,2760,25428,-9182,5662,-30532
1775769731.803352,29692,-3404,32767,-8893,-12098,-237,-32768,8948,10264,7385,13982,5710
1775769731.8051898,25764,-1848,24940,-32768,10870,8205,-32768,-2256,-4496,12760,-1789,32767
1775769731.833281,20868,216,13904,-32768,11842,14520,-30104,-10944,-10012,13157,1317,32767
1775769731.8634381,14288,1308,2524,-32768,-3089,19122,-5468,-14152,-10456,11001,16439,32767
1775769731.89422,8296,4736,-7928,-32768,-6639,18759,11784,-15932,-6104,9021,18445,32767
1775769731.896939,6384,6668,-15744,-32768,-943,11516,21716,-15836,-3660,11646,10162,32767
1775769731.926944,6852,4864,-18612,-27097,7454,1672,29816,-13460,-12704,14180,-1271,25617
1775769731.9559839,8844,1088,-21296,-14223,3373,-5698,32767,-9608,-21724,12961,-1281,10084
1775769731.986967,11744,-1404,-20276,1039,3717,-11410,31120,-7724,-28220,8385,-5753,-5180
1775769731.987017,14488,-188,-15396,13981,1134,-13183,17696,-8800,-26492,2532,-5823,-17133
1775769732.016017,16392,1112,-9296,20888,473,-12957,3436,-9432,-21328,-1396,-6547,-22827
1775769732.047164,18364,1784,-5232,22402,-1710,-11488,-7376,-8860,-17080,-3323,-4183,-23716
1775769732.077271,20628,2192,-3748,19862,-1297,-9352,-13932,-8692,-18312,-3496,-3780,-20247
1775769732.106983,21636,1256,-636,16821,904,-5050,-18832,-7008,-20300,-5496,-4362,-14851
1775769732.1070652,21612,-128,676,12356,2968,133,-21120,-4472,-17420,-7164,-4436,-7856
1775769732.163442,20752,-1052,1360,7403,5432,3320,-17792,-2412,-15156,-7040,-5148,-1499
1775769732.165227,19860,-2092,1252,4406,4900,4622,-13092,-1252,-14380,-6246,-3745,1433
1775769732.225064,18440,-2720,720,3254,842,4883,-9468,-592,-13856,-5382,461,1307
1775769732.22513,17020,-2988,-20,2729,-972,4134,-7592,-16,-12464,-4283,2007,826
1775769732.22654,16480,-3124,-668,2271,384,2538,-6640,100,-12268,-2911,362,731
1775769732.284836,16168,-3256,-428,1929,1314,1446,-6748,56,-13212,-2000,-480,661
1775769732.284899,16124,-2868,-320,2045,-1307,1060,-6260,-216,-13040,-1340,1778,-414
1775769732.286485,15860,-2756,-1200,1736,-2099,117,-6656,-204,-12092,-386,2361,-821
1775769732.314711,16036,-2780,-1396,757,-550,-772,-6988,-432,-13140,728,880,-96
