timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769681.64489,-2044,-7600,15376,3311,-304,410,-8856,10972,8304,-1711,475,-1480
1775769681.672983,-1960,-7644,15096,3345,-1080,377,-7880,10840,7372,-1669,1165,-1686
1775769681.703003,-1928,-7520,14580,4091,-1226,507,-6908,10212,6292,-2219,1215,-2324
1775769681.704809,-2004,-7328,14196,5473,-1272,834,-6104,9936,5916,-3290,1043,-3263
1775769681.7328892,-2556,-6412,13188,6905,-994,1392,-5772,8732,5108,-4638,676,-4020
1775769681.7632372,-2692,-5376,11124,9220,-1684,3117,-2820,6584,1860,-7311,1321,-5132
1775769681.822769,-3964,-4288,10892,14205,-866,5467,764,4512,484,-12301,22,-7703
1775769681.824623,-6844,-2140,8844,19977,-3528,7760,5044,2228,5112,-17124,2275,-11959
1775769681.82632,-9920,-260,9560,27268,-9280,5913,11908,736,12268,-19279,5887,-20509
1775769681.883143,-10032,3848,10396,32767,-20224,-1241,19192,-4472,17096,-17462,12881,-32768
1775769681.8849049,-15840,2508,17312,32767,-5303,-11598,2348,-2404,28672,-14987,-6230,-32768
1775769681.9150422,-18752,3464,32767,32767,32767,-20336,-22912,5208,32767,-10629,-32768,-30089
1775769681.915094,-21032,8332,32767,18767,26474,-30041,-32768,12720,32767,10229,-32768,-23481
1775769681.94323,-18000,11076,32767,-13516,-5181,-32768,-32768,6844,32767,32767,-1077,-13783
1775769681.9730198,-9996,24012,32767,-32768,-23032,-32768,-32768,-25420,32767,32767,23235,3255
1775769682.002879,9436,29068,23100,-32768,-15720,-32768,-32768,-32768,32767,32767,16437,21953
1775769682.004798,7760,27940,22908,-32768,-13744,-32768,-25460,-32768,12796,32767,15834,28482
1775769682.0330062,13068,18236,11520,-32768,-17015,-32768,-15788,-32768,-8284,32767,21358,31147
1775769682.093143,14928,5912,1664,-32768,-15501,-29376,-2304,-32768,-25208,32767,20779,31382
1775769682.0951989,15388,-2596,-5084,-32768,-8848,-19498,7596,-18324,-32768,32767,13325,27590
1775769682.0952508,14832,-5456,-9392,-32768,-8576,-11451,9972,-9664,-32768,30970,12690,20885
1775769682.12331,13304,-7584,-11692,-23952,-3516,-5231,12380,-3876,-32768,18818,7024,16500
1775769682.152944,12548,-8912,-10520,-12920,-3906,-548,12200,272,-30268,8662,6671,9917
1775769682.212992,9976,-9784,-8772,-3835,-5404,3076,10032,3308,-23780,711,7193,4179
1775769682.2147489,8504,-10428,-6640,2209,-3898,4794,7620,5536,-18232,-4320,5054,709
1775769682.214813,6784,-11448,-4320,6464,-3853,5611,5188,7652,-13780,-7446,4368,-2226
1775769682.243336,6184,-11868,-1160,9103,-2849,5756,2172,9012,-10280,-9203,3003,-3986
1775769682.273349,5212,-13032,332,9943,-5392,5950,-432,10980,-6912,-9486,5280,-5287
1775769682.3031192,4324,-13408,2372,9699,-3350,5059,-1544,12028,-5172,-8866,3109,-4913
1775769682.3047612,3768,-14356,4020,9222,-200,4526,-3260,13688,-3452,-8512,61,-3927
1775769682.333347,3844,-14528,5532,7856,420,3779,-4596,14600,-1484,-7182,-291,-3077
1775769682.3628979,3720,-15220,6196,6330,-82,2848,-4816,15348,-1532,-5465,183,-2473
1775769682.4230452,3432,-15628,6636,5335,-254,2176,-4664,15704,-2356,-4306,424,-2099
1775769682.424649,3720,-15744,6680,4700,878,1548,-4440,15916,-2268,-3563,-745,-1648
1775769682.4264362,3968,-15828,6628,4063,604,908,-4704,16044,-2492,-2654,-432,-1529
1775769682.483007,4164,-16024,6644,3673,-500,522,-4408,15952,-3312,-2039,619,-1742
1775769682.4847949,3952,-15836,6916,3498,-388,178,-4768,15736,-3032,-1648,437,-1761
1775769682.484846,4144,-15720,7016,2974,-103,-333,-5256,15856,-2476,-956,113,-1564
1775769682.5150871,4632,-15572,6984,2246,626,-828,-5592,15700,-3364,-216,-529,-1001
1775769682.5428941,4820,-15652,6952,2069,-331,-597,-5648,15268,-4692,-211,490,-994
1775769682.5728488,5220,-15324,6484,1898,-442,-108,-5584,14884,-5256,-494,714,-641
1775769682.604002,4860,-15016,6316,1881,-547,519,-5604,14536,-5012,-1000,931,-309
1775769682.6066182,5044,-14788,6288,1628,229,756,-4832,14360,-4616,-1088,320,245
1775769682.6367202,4700,-14816,6232,1706,243,892,-4904,14488,-4392,-1264,298,269
1775769682.666902,5084,-14892,6192,1384,300,849,-4908,14504,-4332,-1045,274,473
1775769682.696861,5064,-14672,6008,1433,-787,904,-4500,14248,-5012,-975,1373,199
1775769682.696934,5024,-14572,5872,1631,-545,1056,-4344,14116,-5204,-1240,1113,174
