timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770822.27876,-6720,-15056,6196,-3227,-562,3071,2916,16516,4480,-54,2435,5155
1775770822.309022,-6732,-14936,5588,-1938,-374,2536,5020,16160,4088,-414,1946,3839
1775770822.339127,-6964,-15008,5568,-141,-2038,1840,5376,16428,4480,-729,3096,1545
1775770822.368835,-7180,-15096,5268,1067,-2055,926,4616,16608,4908,-668,2631,114
1775770822.37082,-7196,-14612,5592,1882,-1193,158,4464,16148,4800,-622,1477,-738
1775770822.399376,-6832,-13976,6244,2875,-1847,-633,3664,15712,5480,-506,1750,-2176
1775770822.428915,-5576,-13656,6748,3683,-720,-2076,2584,15508,5708,133,118,-3242
1775770822.458708,-4548,-13328,7684,4341,1023,-3673,1200,14956,4892,778,-1991,-4156
1775770822.46066,-3856,-12544,8372,4879,1496,-4245,-1372,14164,4244,914,-2661,-4803
1775770822.5190542,-2820,-11216,9444,4832,1089,-3821,-4008,12992,3876,625,-2158,-4589
1775770822.520704,-1212,-9648,10964,4389,-30,-3023,-6844,11608,4148,359,-847,-4097
1775770822.548984,2144,-5860,13488,2910,699,-2627,-12020,8404,5528,768,-1373,-2426
1775770822.550872,5112,1652,17068,-653,7879,-2774,-23016,1576,7560,2110,-7796,2442
1775770822.578951,4060,10608,22200,-9403,12226,2063,-32768,-7216,11688,1409,-8299,15165
1775770822.609026,3976,15656,31992,-24912,1664,12901,-32768,-11036,24576,3839,6179,29122
1775770822.639765,5220,22452,32767,-32768,-10179,26279,-32768,-26232,32767,10871,25810,32767
1775770822.6424341,2608,32767,23304,-32768,-10781,32767,-32768,-32768,32767,18834,32767,32767
1775770822.671637,-4296,32767,-8156,-32768,-12030,32767,-17312,-32768,32767,22775,32767,32767
1775770822.702623,-14400,32767,-32768,-32768,2098,32767,32767,-32768,11320,17438,29935,32767
1775770822.7328808,-32768,32767,-32768,-32768,-1874,32767,32767,-32768,-9164,76,27344,32767
1775770822.760753,-32768,7972,-32768,-27882,-16280,32767,32767,-23524,6232,-13877,30537,32767
1775770822.7607858,-32768,508,-32768,-136,9983,11839,32767,-1692,21920,-10140,-7247,9548
1775770822.7890618,-32768,-1520,-28564,5163,7635,-706,32767,2212,20676,-2607,-7421,-1821
1775770822.819525,-26220,780,-16132,1678,-3306,-1224,21980,104,14284,866,3436,-1819
1775770822.849736,-22788,28,-13496,-3716,-7678,3005,18448,432,11516,1100,9574,3697
1775770822.852417,-21768,-72,-13608,-3472,-5417,4039,29388,-16,8292,-172,7360,4539
1775770822.908988,-20616,-260,-12376,358,-4297,1921,29796,808,10924,-793,5164,502
1775770822.910725,-19516,416,-10464,1232,388,-1584,21912,1220,14088,1091,-311,-683
1775770822.9709718,-18304,804,-9400,-360,2404,-3766,19636,564,13296,3598,-2424,-64
1775770822.971037,-16676,1316,-8976,-581,1812,-5029,20032,-648,9752,4779,-2009,-711
1775770822.971092,-14384,900,-8520,417,915,-5438,17940,-756,6940,4612,-1518,-1963
1775770823.0003781,-12480,516,-8160,1224,3007,-5673,15948,-696,5140,4079,-3768,-2131
1775770823.029133,-12288,200,-8100,1920,3652,-4816,15140,-656,3812,2911,-4207,-2099
1775770823.0587158,-12252,268,-7380,2878,140,-2818,14408,-560,4000,1044,-514,-2770
1775770823.060662,-12044,16,-6268,3708,-1499,-1507,13940,72,5364,-302,1104,-3147
1775770823.088983,-11764,152,-5296,4205,-922,-1296,12912,396,6572,-809,461,-3261
1775770823.1490061,-12004,404,-4924,4012,930,-1186,11752,328,7276,-959,-1253,-2547
1775770823.150707,-12380,572,-4956,3487,1482,-595,11312,104,7252,-1159,-1537,-1650
1775770823.1507719,-13268,836,-5220,2657,-574,849,11752,-8,7748,-1678,974,-762
1775770823.178824,-13692,852,-5768,1764,-1962,1642,13196,200,8988,-1661,2577,2
1775770823.208748,-14084,588,-6520,1171,-818,962,15332,564,9920,-817,1398,444
