timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769705.5529,2872,-8952,15216,1485,-663,-1235,-11468,11200,2820,630,733,-992
1775769705.554825,2964,-9068,15304,1615,9,-648,-11684,11092,2604,70,201,-573
1775769705.5548701,2940,-8920,15140,1580,439,-85,-11912,11164,2832,-414,-51,-114
1775769705.5829701,2568,-8840,15556,1411,973,432,-12028,11328,3800,-786,-453,421
1775769705.612919,2492,-8620,15864,953,656,397,-11904,11480,5192,-432,-70,717
1775769705.643014,2204,-9032,15396,281,-254,27,-11216,11652,5080,336,871,806
1775769705.6449769,2584,-8996,15040,154,-550,-359,-10076,11344,4020,758,1100,575
1775769705.673378,2512,-8696,14628,530,-407,-676,-10000,11168,3468,758,817,167
1775769705.7030132,2588,-8880,14624,778,-509,-740,-10224,11068,3208,672,817,-100
1775769705.7330291,2792,-8676,14440,998,-261,-614,-10528,10860,3040,417,590,-128
1775769705.7349792,2660,-8576,14328,1151,-131,-282,-10616,10512,2656,43,516,-36
1775769705.764064,2348,-8684,13760,1245,-1,286,-10176,10720,2772,-481,507,251
1775769705.792922,1964,-8696,13852,1461,992,460,-9164,10764,3256,-849,-506,416
1775769705.8231192,1832,-8732,13584,1871,1283,210,-8456,10996,3880,-891,-888,17
1775769705.8247092,1332,-8708,13428,2291,419,-164,-7944,10900,3976,-740,-187,-763
1775769705.8551838,1120,-8724,13024,2894,-464,-511,-7224,10812,3672,-696,393,-1682
1775769705.883177,1124,-8412,12628,3900,-982,-1080,-6256,10324,3352,-824,654,-2975
1775769705.942941,768,-8216,11908,5195,-2025,-1416,-5688,9996,3028,-1221,1352,-4454
1775769705.9448829,-268,-7560,10584,6406,-4239,-1394,-4128,9080,2908,-1711,3276,-6044
1775769705.94492,-2016,-6228,8688,9081,-5456,-1608,2312,7220,2392,-2993,3827,-8685
1775769706.033095,-1240,-4896,8296,14925,-2726,-4883,7360,5532,3420,-4125,-742,-14599
1775769706.035043,-1620,-2704,8108,21909,-1114,-8746,6288,1816,3360,-5307,-4199,-21809
1775769706.035083,-1636,-36,8464,28659,-4513,-10358,4792,-2356,2980,-7604,-2512,-29066
1775769706.036953,-392,2812,13044,32767,-6740,-12750,104,-6076,6884,-9590,-2364,-32768
1775769706.065158,2552,3840,22484,32767,-11057,-15206,-14044,-6028,13896,-8969,406,-32768
