timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769962.686788,2420,144,19196,-1065,-804,-1013,-16148,3864,9640,2006,1359,1155
1775769962.68875,2312,20,19868,-2349,-1697,-1152,-16512,4176,10500,2974,2487,1862
1775769962.7169821,2132,-572,19828,-3867,-2251,-1554,-16748,4756,10796,4241,3122,2790
1775769962.7771788,1520,-1736,21404,-5612,-1249,-2012,-18192,6356,12340,5542,2383,4161
1775769962.77895,1452,88,22460,-8853,-414,-2719,-20904,5076,14864,7991,1946,6686
1775769962.7790132,1536,596,21224,-13210,-2710,-2766,-20364,3892,14628,10808,5138,9532
1775769962.807157,1424,-740,19816,-15937,-5686,-2877,-15288,3864,11496,12756,8387,10766
1775769962.837228,916,-1248,16676,-16092,-7825,-3152,-9748,3260,8600,13283,10456,10178
1775769962.8687181,1204,-1104,12824,-13276,-10377,-4128,-1244,2340,4880,12640,12085,6578
1775769962.868777,2352,-2516,7844,-6125,-4980,-7792,8060,2180,-1756,10790,4609,231
1775769962.8969972,4592,-2316,2952,5182,659,-11541,12916,-284,-10100,6621,-3682,-9436
1775769962.9569862,5784,-672,68,18618,2557,-11763,11996,-4828,-16704,-1535,-7813,-19893
1775769962.958945,8648,2932,68,31527,4463,-9531,7720,-11084,-16924,-11096,-11576,-28433
1775769962.95899,12468,5736,6016,32767,7194,-6211,-5916,-15656,-13904,-20017,-15157,-32768
1775769962.987221,15440,8428,13120,32767,3808,1615,-25812,-17852,-10140,-27909,-10598,-32768
1775769963.017267,19500,8952,23140,32767,-597,12994,-32768,-15956,-7192,-32768,-3124,-25072
1775769963.046984,21340,8844,29404,31399,-4736,25956,-32768,-12608,432,-32768,5321,-11161
1775769963.076834,19640,10224,29656,18853,-7831,32767,-32768,-11524,8048,-32768,12540,2609
1775769963.0788312,16720,10844,28248,11354,-8944,32767,-32768,-12016,8796,-32768,15659,9754
1775769963.10712,14432,11032,25196,8210,-6640,32767,-30956,-12424,8860,-32768,14018,13010
1775769963.137454,12440,8016,26660,6211,-4493,32767,-31628,-8720,10860,-31763,11625,14806
