timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770909.0093188,860,-5960,16324,-114,312,-291,-11252,9216,7236,751,270,1059
1775770909.011157,1040,-5800,16596,-88,723,-707,-11088,9108,6736,1032,-178,941
1775770909.0112069,1432,-5888,16512,76,-300,-850,-11416,8932,6240,1163,749,458
1775770909.039788,1516,-6008,16208,158,-876,-659,-11728,8856,5356,1026,1309,342
1775770909.069584,1848,-5816,16016,304,154,-383,-11808,8660,4928,609,331,655
1775770909.099606,2028,-6076,16004,329,504,-61,-11784,8936,5124,304,80,918
1775770909.10115,1704,-6388,15516,255,789,262,-11496,8876,4828,54,-78,1242
1775770909.129397,1800,-6212,15076,469,303,785,-10500,8732,4012,-473,498,1204
1775770909.159193,1692,-6596,14352,1217,-1000,1453,-9488,8808,3352,-1303,1729,612
1775770909.1611369,1168,-6180,13008,2132,-1613,2350,-8180,7960,2316,-2497,2362,158
1775770909.1902862,-28,-4480,10392,4315,-2354,4238,-4532,5260,-596,-5197,3122,-757
1775770909.221183,-1980,-3380,7796,9671,-647,7316,3260,2444,-5064,-11004,993,-2998
1775770909.251518,-7180,44,9488,20711,3319,10604,10968,-1948,-2752,-20662,-4629,-9139
1775770909.279705,-13324,-1340,13216,32767,-2055,12308,14336,512,14008,-28929,-465,-20389
1775770909.281982,-16688,4848,15536,32767,-13624,2397,9604,-356,32767,-22464,4015,-32768
1775770909.3111832,-20948,2704,26948,31319,17410,-18700,-9636,8404,32767,-5059,-27026,-29380
1775770909.3394701,-20636,3956,32767,15675,28364,-32768,-29124,13024,32767,17029,-32768,-23672
1775770909.39942,-16192,11348,32767,-6268,2264,-32768,-32768,304,32767,32767,-11656,-22770
1775770909.401611,-7168,19944,32767,-30930,-16208,-32768,-32768,-22716,32767,32767,7645,-14479
1775770909.401663,3912,31276,32767,-32768,-25656,-32768,-32768,-32768,32767,32767,19695,-374
1775770909.4593449,10996,31260,23420,-32768,-31197,-32768,-32768,-32768,19392,32767,30756,15396
1775770909.46164,17000,21072,10304,-32768,-18476,-32768,-22096,-32768,-12192,32767,21597,28398
1775770909.461694,18652,8200,2220,-32768,-5617,-32768,-8588,-32768,-32768,32767,10618,32598
1775770909.48949,20920,620,-4796,-32768,-1533,-18055,2140,-22792,-32768,32767,6958,29190
1775770909.519676,21788,-4008,-9892,-29184,-1081,-5262,8108,-11756,-32768,21247,5831,21455
1775770909.5494468,18080,-7616,-11820,-13730,2140,4219,10748,-3788,-32768,4329,1789,14893
1775770909.579489,14148,-9460,-7552,-965,2209,9820,11216,1712,-30024,-7423,973,7449
1775770909.5811,10188,-11076,-4224,8663,-1195,11240,9216,5812,-18160,-13620,2624,-504
1775770909.61045,7008,-10912,776,14668,-5358,9903,4792,7880,-9028,-15412,5359,-7154
1775770909.642569,4980,-11096,3536,17242,-6293,7087,460,9548,-2616,-14544,4995,-10937
1775770909.67327,4584,-10680,7460,17504,-4453,3578,-4580,10460,1564,-12019,2446,-12469
1775770909.673331,4996,-10764,10044,15665,-5194,933,-10052,11504,3296,-8727,2973,-12550
1775770909.7032058,6408,-10824,11972,12334,-3846,-947,-13384,11908,1556,-5399,1867,-10409
1775770909.733232,7616,-11544,12464,9244,-2980,-1056,-15620,12328,-800,-3653,1621,-7743
1775770909.763117,8004,-12036,13092,6549,-1222,37,-16252,12696,-2816,-3174,642,-4483
1775770909.763191,7952,-11828,13964,4594,279,1584,-15872,12692,-2836,-3479,-140,-1653
1775770909.792447,7768,-11744,13672,3207,1022,2580,-14392,12924,-1508,-3541,-338,169
1775770909.822492,7228,-11588,13584,2309,1098,2641,-12944,12748,-1032,-3077,-187,942
1775770909.851462,7040,-11604,12784,1772,782,2663,-11720,12400,-2060,-2756,182,1313
1775770909.851556,6820,-11492,12180,2026,-295,3067,-10884,12320,-2476,-3135,1287,984
1775770909.8800168,6360,-11408,11564,1996,-2,3094,-10148,12192,-1856,-3162,976,1126
1775770909.910262,6272,-11424,11380,1794,1126,2705,-9908,12340,-1248,-2823,-168,1392
