timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769629.802326,1252,-14108,11852,1766,1881,2005,-8016,15724,1520,-2359,-1062,1248
1775769629.8043149,1972,-13416,12244,148,-963,2434,-10588,15304,3244,-1403,2246,2044
1775769629.832608,1940,-11960,10588,-1814,-5423,3192,-8408,12964,2040,-327,6951,2781
1775769629.862634,392,-14464,9496,-1176,4076,1990,-3492,15216,-296,-621,-3028,4211
1775769629.9226398,480,-13032,8740,-593,3795,2111,-4592,14112,792,-1278,-2218,3721
1775769629.924459,268,-12776,8740,-1012,1761,2458,-4696,13972,1280,-1103,-192,3698
1775769629.924515,-676,-12244,7688,-1235,-392,2688,-2404,13304,1772,-887,1825,3432
1775769629.9527261,-1660,-11560,6624,-808,-510,2056,-252,12764,2260,-613,1810,2683
1775769629.982273,-2776,-11556,4952,77,-956,1315,3160,12264,1640,-537,1871,1461
1775769630.0123389,-3948,-11184,2860,2250,-594,103,6176,11700,1408,-824,761,-910
1775769630.01427,-5228,-10284,1620,4467,5084,-2436,8616,11028,3576,-689,-5759,-2487
1775769630.042946,-5880,-9008,-524,6593,6424,-5263,11576,9312,3464,215,-7825,-5410
1775769630.072903,-5316,-6836,-1480,10707,5269,-8248,16208,6188,1456,279,-8181,-10763
1775769630.102456,-4184,-5164,-3344,17036,1126,-11418,17368,2740,-416,-482,-5977,-18733
1775769630.104545,-3908,-3324,-3836,24317,-5088,-14100,19140,-884,-2060,-1872,-2267,-27776
1775769630.13257,-2308,-496,-2724,32767,-8335,-17677,19744,-6592,-2280,-4321,-1222,-32768
1775769630.1634119,-1604,2140,2284,32767,-6618,-22026,15252,-12040,-52,-6836,-6300,-32768
1775769630.192569,2656,3848,11136,32767,-10744,-24799,-1532,-15376,6632,-8832,-3853,-32768
1775769630.2232819,8324,5508,20292,32767,-18211,-25920,-26192,-15480,9628,-6780,3008,-32768
1775769630.225337,14192,5236,26732,32767,-7021,-22795,-32768,-11496,4032,-5386,-5519,-32768
1775769630.256629,18000,2988,32767,32767,10757,-13051,-32768,-3084,5116,-10004,-19183,-29334
1775769630.2853172,17440,4320,32767,18828,5554,-3445,-32768,2668,17876,-8268,-8825,-14153
1775769630.31616,13720,2832,32767,6751,-4023,-875,-32768,5764,19968,-2226,3352,-5802
1775769630.316221,12936,2604,32767,987,-3615,-3483,-32768,5640,18132,3134,3106,-2557
1775769630.3464031,14792,1616,32767,-3742,-850,-5001,-32768,5948,15576,6844,1244,1180
1775769630.4326699,16300,1140,32767,-9959,-3850,-2129,-32768,5092,10340,8507,5809,7002
1775769630.43453,18032,2052,32767,-15633,-2351,2402,-32768,3136,8560,7959,6308,14498
1775769630.434586,18652,4088,32767,-22296,-1856,7356,-32768,-80,10384,7901,8113,22696
