timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771127.920783,-9668,-3692,12304,2416,880,557,-1920,7560,12136,-1498,-537,-361
1775771127.950409,-9988,-4028,12920,2751,1493,1051,-2396,8152,13700,-2152,-1038,-162
1775771127.952532,-10320,-3852,12872,2432,270,1185,-2620,8336,14836,-1915,273,-167
1775771127.981157,-10656,-3556,12956,1982,-751,1265,-2472,8084,15000,-1609,1326,-72
1775771128.01058,-10440,-3340,12968,1697,-441,1015,-2088,7816,15144,-1295,981,105
1775771128.041409,-10472,-2844,12556,1583,-535,950,-2016,7116,14564,-1174,1104,132
1775771128.044231,-10508,-2208,11592,1573,-1634,1352,-1696,6200,13616,-1356,2265,98
1775771128.074202,-10408,-1100,10492,1809,-5602,2724,-880,4640,12316,-2216,6397,-476
1775771128.104192,-11112,1240,7852,2634,-12798,5478,1240,1200,9736,-4157,13928,-1687
1775771128.134484,-11444,3840,3800,6066,-24752,9627,9424,-3032,5556,-8252,25619,-5653
1775771128.162359,-15868,3436,4616,14793,-17985,9978,15984,-2092,9936,-14535,16895,-10557
1775771128.162414,-22784,-1348,10656,22363,4099,3356,20904,5480,26028,-15870,-9415,-14234
1775771128.190606,-27240,416,15316,26889,16484,-10790,22824,9368,32767,-8946,-22880,-22178
1775771128.2204669,-28236,1504,27264,23574,-251,-31701,5256,9700,32767,12124,-10638,-32768
1775771128.2824361,-23220,3972,32767,9830,842,-32768,-25544,5564,32767,32767,-13003,-32768
1775771128.282512,-14244,10168,32767,-13514,-14082,-32768,-32768,-6260,32767,32767,3993,-24042
1775771128.282523,-1204,21288,32767,-32768,-30505,-32768,-32768,-32768,32767,32767,24190,-7802
1775771128.310624,8668,17556,23856,-32768,-32768,-32768,-32768,-32768,13612,32767,32767,10495
1775771128.340522,7780,7136,4632,-32768,-32121,-32768,-6836,-32768,-20432,32767,32767,25259
1775771128.342256,8060,-5612,-3456,-32768,4035,-22635,19084,-14612,-32768,32767,-1208,26913
1775771128.370729,11116,-12280,-7552,-21612,10327,-14736,18420,-748,-32768,23403,-8538,13048
1775771128.4004328,10904,-15732,-8604,-6140,-5098,-5003,11380,6876,-32768,8316,5994,1666
1775771128.430284,6180,-14168,-5320,3582,-13250,1736,9548,8904,-21712,-1868,13089,-4679
1775771128.432286,3960,-12692,-664,8757,-7797,2313,3768,10540,-8520,-5698,6619,-7033
1775771128.460641,3484,-12688,4584,9199,-2572,1466,-4268,12200,-3312,-5761,1702,-6321
1775771128.490907,3212,-13000,6832,7077,-4127,2495,-8520,13276,-1092,-5194,3942,-4384
1775771128.520746,2084,-13112,8156,4919,-5231,3766,-7104,13652,-1060,-4848,5698,-2263
1775771128.550503,828,-13484,8588,4645,-2548,4285,-4352,14152,-636,-5429,3102,-1060
1775771128.5521832,168,-13572,9856,5426,1843,4153,-4304,14520,632,-6233,-1241,-571
1775771128.612442,-820,-13888,11508,5898,1451,4503,-5544,15540,3272,-6703,-722,-911
1775771128.6125052,-1232,-13652,11932,5357,-1045,4028,-5804,16008,5492,-5767,1676,-1376
1775771128.640348,-1504,-13872,11744,4731,-1348,3022,-5408,16268,5604,-4513,1693,-1456
1775771128.642261,-1432,-13600,12484,4056,1452,1664,-6316,16128,5892,-3332,-1169,-899
1775771128.670634,-1296,-13644,12244,2715,445,961,-6968,16268,6212,-1852,-16,-498
1775771128.730724,-1144,-13356,11932,1897,-789,421,-5792,15620,4388,-837,1198,-443
1775771128.7323961,-772,-13296,11400,2005,-943,-52,-4808,15268,3640,-545,1200,-858
1775771128.7324522,-512,-13332,10968,2049,-768,-585,-5260,15212,3508,-146,894,-1130
1775771128.79039,352,-13100,10948,1972,-661,-1076,-5700,14752,2200,297,686,-1303
1775771128.792203,1136,-13108,10936,2079,-1064,-798,-6540,14380,652,19,1150,-1353
