timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771058.652042,7844,-3560,16172,1480,736,417,-15620,5232,696,-816,-231,323
1775771058.679898,7888,-3012,16580,2091,-630,832,-14436,4948,752,-1333,1084,-381
1775771058.710253,7972,-3144,16572,3048,-1797,959,-15136,4992,1272,-1902,2031,-1368
1775771058.740187,7760,-3136,16424,3020,-705,1082,-16624,5140,1580,-2046,991,-924
1775771058.742157,7528,-3048,15936,2387,549,1779,-16180,4896,1100,-2376,69,282
1775771058.770399,7620,-2860,16440,2552,1787,2252,-15296,4752,1080,-3010,-1060,701
1775771058.8012512,7460,-2752,17192,3091,1733,2445,-15316,4904,2032,-3467,-1068,318
1775771058.830177,6756,-2600,17584,3207,2400,2028,-15832,5384,4608,-3243,-1801,226
1775771058.833058,6216,-2180,17388,2269,1700,1030,-15952,5260,6192,-1800,-1117,269
1775771058.863858,5828,-1376,16848,1024,1253,307,-15892,4172,5108,-428,-641,761
1775771058.894042,6072,-1056,16820,321,1448,420,-15524,3592,3988,-179,-729,1437
1775771058.924001,6320,-1116,16700,307,187,280,-14188,3640,4116,75,501,980
1775771058.9240751,5908,-1288,16300,533,-321,-158,-13968,3720,3816,325,827,450
1775771058.953227,5768,-1376,16128,797,133,-608,-13480,3852,4164,500,222,92
1775771059.0122318,6088,-1912,16116,901,-311,-1310,-13532,4324,4052,1073,511,-457
1775771059.0122938,6364,-3360,16028,1183,-2779,-1617,-13116,5552,2788,1344,2793,-1556
1775771059.012351,6728,-5036,16200,1804,-3104,-2540,-13004,7420,2872,1807,2699,-2618
1775771059.0403368,6828,-7960,17616,2250,-2361,-3572,-14720,10268,2192,2295,1698,-3344
1775771059.070348,6204,-12440,19228,2144,-3514,-3492,-17020,14932,1856,2387,2881,-3491
1775771059.102159,4532,-17304,20736,1524,-4240,-2294,-17884,20196,1228,1853,3874,-2540
1775771059.102211,3180,-24064,23312,1748,-1039,-357,-17452,27140,116,-233,1082,-799
1775771059.1305642,1780,-31484,24776,1709,5402,673,-17952,32767,3508,-1609,-4906,1604
1775771059.1604009,2188,-32768,21800,1553,13582,-1721,-9428,32767,4184,-346,-13244,2630
1775771059.190167,4540,-31336,16072,5685,10319,-6886,1968,32620,-1864,1737,-11522,-4547
1775771059.192109,9388,-30680,12468,13351,-13147,-9847,316,28768,-10084,1867,9495,-18903
1775771059.2203672,11356,-24228,6824,15437,-32768,-9491,-7684,20852,-11316,3494,32767,-28061
1775771059.2502441,11436,-10336,3056,11640,-27064,-10666,-15312,6488,-11548,5061,21578,-21318
1775771059.282794,9036,6644,3256,4708,19528,-7693,-25588,-9636,-10420,1860,-21231,-1122
1775771059.314035,2256,20292,10488,-2347,32473,4378,-26232,-20208,1760,-5253,-29307,14465
1775771059.314093,3584,32767,9736,-10705,12526,10558,-20040,-32768,27216,-2751,-7593,18651
1775771059.3442519,9056,32767,12564,-15476,-3780,-593,-988,-32768,29944,10852,7306,11930
1775771059.374133,12724,32767,13684,-5074,-25247,-12457,6612,-32420,9588,16011,23413,-8894
1775771059.4034328,15036,17408,8368,2620,-22330,-21756,-8368,-19164,-496,18743,16122,-18806
1775771059.4034932,13860,13380,11464,3932,9422,-22429,-21908,-16740,-11380,15023,-14949,-11291
1775771059.43313,12224,9804,19524,7271,19499,-11571,-30788,-11024,-12844,3146,-21391,-5648
1775771059.464066,10680,8208,19032,6712,5311,1050,-29016,-6812,-1524,-4966,-4988,-2247
1775771059.494056,6584,6216,17980,3248,4017,6007,-23156,-3272,6044,-6677,-2575,2886
1775771059.494097,4764,4080,19084,165,8306,6329,-18932,-108,10536,-5505,-5886,6676
1775771059.5224051,3756,2488,17680,-2167,2596,5214,-14528,1496,10968,-2652,-100,6345
1775771059.552263,4532,2108,17144,-1993,-419,2914,-9588,1028,6692,-572,1716,4148
1775771059.6111438,5816,924,17076,-148,-2492,555,-11696,2300,6180,356,3331,662
1775771059.6701682,6568,356,17784,517,-5454,-666,-15596,2464,5300,1283,5661,-1245
1775771059.67193,7316,508,17260,410,-4698,-1027,-16028,1908,3608,1537,4804,-1071
1775771059.6719859,7908,476,16412,679,-2619,-1431,-15488,1652,2752,1518,2714,-991
1775771059.6739562,8808,708,16036,676,-2743,-1346,-16736,1108,1356,1464,2922,-942
1775771059.7023108,9092,552,15884,966,-3009,-217,-16316,652,-1384,367,3329,-620
1775771059.702375,8652,520,16176,2121,-1194,1243,-16280,924,-384,-1721,1654,-291
1775771059.730317,8132,712,16448,2136,1003,1484,-16644,1504,3404,-2046,-432,473
1775771059.76015,8052,1032,16624,914,1435,775,-17084,1564,4480,-805,-730,1175
1775771059.790254,8104,576,15900,170,-271,703,-16312,1600,2708,-99,1065,1245
1775771059.792021,8440,800,15548,136,-943,809,-15208,1056,1504,-126,1705,1114
1775771059.820023,8932,832,14820,658,-1795,861,-14400,748,532,-408,2484,467
1775771059.851137,8944,672,14924,1584,-2974,838,-14348,900,596,-833,3395,-611
1775771059.853705,9064,776,15492,1896,-2000,497,-16224,1144,1836,-806,2322,-728
