timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769390.670507,-6180,-6200,14752,-693,1533,275,-5780,10084,11528,526,-636,2200
1775769390.67246,-6308,-6168,14696,-790,1630,163,-5736,10260,11624,669,-740,2235
1775769390.672529,-6336,-6448,14340,-1102,1595,49,-5508,10364,11488,919,-643,2412
1775769390.700625,-6268,-6548,13916,-1130,1128,145,-4724,10172,10492,905,-143,2399
1775769390.730726,-6180,-6408,13520,-848,1230,206,-4328,10132,10316,697,-302,2206
1775769390.760535,-6292,-6512,13720,-607,1135,196,-4384,10100,10680,587,-266,1982
1775769390.76266,-6596,-6556,13668,-449,873,120,-4368,10308,10936,572,-94,1714
1775769390.7906601,-6488,-6612,13788,-402,841,-78,-4428,10428,11256,691,-89,1566
1775769390.820771,-6572,-6596,13772,-406,547,-220,-4768,10436,11112,862,148,1415
1775769390.850513,-6512,-6608,13536,-582,277,-196,-4596,10316,10680,941,443,1526
1775769390.852407,-6520,-6780,13248,-458,356,-100,-3948,10364,10300,753,408,1469
1775769390.8825102,-6592,-6764,13404,-16,240,8,-3744,10204,10368,464,398,1142
1775769390.910679,-6788,-6724,13664,254,191,39,-4064,10480,11008,282,440,914
1775769390.941449,-7028,-6824,13780,193,187,-225,-4344,10784,11916,537,368,846
1775769390.9442801,-7004,-6800,13936,-26,-86,-695,-4348,10768,11904,1074,593,673
1775769390.974399,-6916,-6720,14100,-60,60,-909,-4840,10684,11404,1258,404,629
1775769391.0316591,-6888,-6636,14488,-273,416,-803,-5436,10784,11744,1243,118,950
1775769391.034177,-7004,-6928,14628,-731,-479,-851,-5432,11100,12604,1652,1099,1058
1775769391.0342221,-6984,-7148,14652,-1224,-1245,-1265,-5032,11364,12636,2380,1785,1014
1775769391.0644639,-6948,-7300,14548,-1865,-764,-1783,-5540,11300,12436,3069,1295,1357
1775769391.094569,-6928,-7096,14364,-2444,-652,-1989,-5252,11096,11776,3585,1280,1764
1775769391.1225321,-6468,-7708,14004,-2674,-809,-2153,-4864,11440,11296,3864,1453,1799
1775769391.122599,-6220,-8204,13312,-3494,-1576,-2560,-5380,11944,11872,4747,2279,2043
1775769391.1507862,-5724,-8648,12244,-5101,-2854,-3256,-5012,12156,11404,6436,3526,2644
1775769391.18084,-5792,-8880,10536,-6912,-3045,-4129,-3472,11892,10552,8195,3915,3557
1775769391.210508,-6004,-9252,8876,-8357,-1263,-5459,-1416,11592,9528,9915,2145,4466
1775769391.212424,-5536,-9064,7220,-9645,-145,-6703,-364,10872,8388,11674,956,5124
1775769391.270633,-4796,-8740,5444,-11028,-315,-7788,344,9676,7308,13294,1259,5621
1775769391.2724962,-4116,-7728,2096,-12347,-5138,-8424,3156,7652,4784,15083,6015,4987
1775769391.33066,-4332,-6484,-3820,-12753,-8954,-8991,10328,4616,916,16084,9481,3942
1775769391.332282,-4128,-4344,-9844,-8843,-5097,-10318,21736,400,-7704,14240,4868,1132
1775769391.360798,-2464,-2660,-17088,5663,-8843,-11877,32767,-5280,-22040,6832,5571,-12625
1775769391.362745,-1540,-2340,-24240,32767,-7323,-16882,32767,-14560,-32768,-6108,-2890,-32768
1775769391.420693,4520,8548,-7960,32767,-6673,-16686,32767,-32768,-29264,-25526,-8447,-32768
1775769391.422452,8212,16396,23056,32767,-32707,-8673,-23200,-32768,-1460,-32768,15639,-32768
1775769391.424414,10556,19908,32767,32767,-32768,-3789,-32768,-32768,21644,-32768,25486,-32768
1775769391.452548,10680,7484,32767,32767,8326,5049,-32768,-4164,32464,-31192,-15888,-29051
1775769391.480698,6992,10616,32767,16896,28589,9087,-32768,3404,32767,-19188,-27701,760
1775769391.512661,4124,8720,32767,2878,906,1725,-32768,5280,32767,-2167,585,-102
1775769391.512744,1444,5552,32767,-2221,-11462,-3612,-26712,2652,22220,6084,11059,-1993
1775769391.541111,3496,3448,28416,-2843,-3216,-3553,-24748,1600,10364,5362,3418,653
1775769391.571716,4564,2328,25512,-2809,-2384,-509,-24136,1876,7632,2788,3392,2442
1775769391.6316319,3204,1620,21988,-3529,-3856,2609,-20100,2124,7996,881,5585,4358
1775769391.633576,1380,1268,18564,-3618,-3140,3908,-13380,2324,8804,-134,5161,5275
