timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771150.300535,11888,-9256,14348,49,-145,69,-17312,9884,-4384,423,802,1063
1775771150.302491,13012,-10088,14364,-875,415,1227,-19056,10036,-6968,-58,684,2617
1775771150.3608398,14236,-9780,14520,-1434,-454,3728,-19480,9232,-8840,-1705,2241,4157
1775771150.362699,13748,-9384,14352,-1771,68,6332,-19312,8908,-8004,-3635,2304,5985
1775771150.362834,12124,-9048,13820,-2709,2748,7967,-18136,8880,-5440,-4646,252,8324
1775771150.390713,9356,-8216,12652,-4185,4072,8964,-15260,8552,-2700,-4721,-481,10481
1775771150.420886,5260,-7028,11096,-5158,3507,9219,-8588,7748,1116,-4284,331,11188
1775771150.4507189,2288,-7368,8396,-4113,179,7037,-556,8572,3196,-2735,2861,8082
1775771150.4523578,-2892,-7536,5096,-896,3195,2922,8164,8812,4172,-1582,-1693,4072
1775771150.482404,-4640,-5904,3396,5138,3466,-3061,17276,7516,7252,-285,-4273,-4116
1775771150.512544,-6148,-2904,2336,13709,909,-11945,21772,3576,9116,2202,-5419,-16595
1775771150.540739,-5064,236,2016,23194,-4610,-21076,21228,-2376,8364,4550,-3917,-30648
1775771150.542349,-1176,3900,6084,32767,-6845,-29146,14160,-10184,6784,5536,-5480,-32768
1775771150.5709171,3676,3672,13708,32767,-5225,-32768,-4628,-12880,6636,5066,-9414,-32768
1775771150.6009421,11252,6444,23200,32767,-459,-32768,-32768,-13476,7232,4237,-13623,-32768
1775771150.630641,24984,2836,32767,24824,13360,-25527,-32768,-3004,4384,4853,-23016,-28668
1775771150.632608,30648,3904,32767,4885,19730,-14560,-32768,2708,10984,7214,-22603,-4975
1775771150.660626,32104,7048,32767,-19774,12203,-7874,-32768,-268,16848,17408,-8794,16572
1775771150.6906528,28348,7344,32767,-32768,1679,-2040,-32768,-8984,4364,24108,5629,31377
1775771150.750859,23320,6000,26856,-32768,1340,5900,-32768,-14484,-6172,22416,9346,32767
1775771150.752542,17396,5668,15844,-32768,-2711,14067,-24636,-17472,-8400,17332,15366,32767
1775771150.7544398,10608,3752,6084,-32768,-2624,19116,-6076,-16140,-8832,11278,15770,32767
1775771150.781831,3404,716,-2168,-32768,-1413,21487,12124,-11508,-9332,5088,13559,32767
1775771150.810781,-2456,-2904,-8924,-25901,3834,19116,28016,-5164,-8048,-299,5880,32767
1775771150.840629,-7136,-5108,-12980,-11757,7993,12102,32767,712,-5676,-3285,-2172,18792
1775771150.8426611,-10800,-6832,-15844,3519,6791,3412,32767,4068,-2392,-4992,-5704,1471
1775771150.870647,-12324,-3804,-14036,19376,3251,-6235,32767,468,300,-6105,-7457,-17553
1775771150.900668,-12520,460,-7996,32767,1385,-15155,32767,-6604,5124,-8234,-10570,-32768
1775771150.9307678,-7976,3192,4388,32767,-3334,-23706,21804,-12628,14052,-8752,-10782,-32768
1775771150.932449,-1004,5108,19012,32767,-9783,-31386,-7492,-16252,21340,-5818,-7446,-32768
1775771150.960753,10436,7672,32767,32767,-6828,-32768,-32768,-13104,25220,1524,-9788,-32768
1775771151.0209322,25976,6140,32767,20008,19345,-29111,-32768,-32,25820,9913,-28972,-25047
1775771151.022918,32516,6776,32767,-15632,18543,-17946,-32768,3412,27100,22595,-17687,9677
1775771151.022967,31204,7576,32767,-32768,-10699,-7289,-32768,-8928,9072,32248,17585,28567
1775771151.050806,24488,6556,29408,-32768,-17954,3522,-32768,-16640,-4208,29449,28467,32767
1775771151.0806851,18304,3200,15660,-32768,-12834,10854,-18752,-15828,-9444,22392,24861,32767
1775771151.110904,13096,-1472,6828,-32768,-771,12665,-2788,-10288,-12608,15766,12163,32767
1775771151.140605,8676,-4044,2048,-32768,2553,12711,5768,-4980,-11996,10521,7511,32767
1775771151.142716,6208,-6796,-956,-26387,689,11598,11480,400,-11076,6412,7423,28603
1775771151.171073,4632,-7588,-2296,-17362,1801,8803,14068,3012,-10248,3278,3993,20122
1775771151.200865,4216,-8928,-1936,-8614,2034,5504,13612,5852,-9592,788,1487,11308
1775771151.23055,4192,-9616,-340,-1214,628,2933,9268,7508,-8768,-1342,1036,3670
1775771151.2335382,4200,-9620,1980,4022,-2687,1841,4052,8136,-7004,-3096,2997,-2040
1775771151.262862,3520,-10368,3904,7221,-3558,1379,-312,9500,-4652,-4473,3006,-5012
1775771151.2908869,4008,-10840,5436,7734,800,462,-4000,10588,-1996,-4397,-1604,-4716
1775771151.350591,4788,-10564,7204,7137,1606,-458,-5500,10708,-1540,-3441,-2226,-4510
1775771151.3523588,4928,-11044,8236,7303,-202,-872,-5784,11200,-2464,-3058,-620,-5370
