timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769836.265346,-6968,-12148,10712,830,-649,578,-1024,15128,8624,-419,1263,469
1775769836.295634,-7064,-12668,11036,664,-310,-122,-1828,15752,9224,246,804,381
1775769836.298493,-6524,-13080,11344,190,-860,-586,-2724,16096,8516,927,1372,353
1775769836.329229,-5940,-12948,11708,-102,-642,-587,-3180,15736,7444,1095,1123,695
1775769836.3867562,-5120,-12736,11832,49,364,-183,-3824,15216,6144,566,250,1069
1775769836.3894882,-4556,-12568,11796,59,1482,525,-4848,15100,5804,-144,-671,1742
1775769836.389544,-4324,-12416,12052,-287,2793,1409,-5580,14948,5860,-781,-1625,2843
1775769836.4196851,-4460,-11832,12060,-928,3922,2243,-5948,14428,6352,-1177,-2450,4166
1775769836.449534,-5248,-10956,11172,-1634,3919,3118,-3828,13408,6884,-1507,-2064,5173
1775769836.477421,-6392,-9908,9528,-1626,3447,3276,-620,12444,7520,-1568,-1614,5096
1775769836.505667,-7656,-8748,7916,-1128,4155,2794,1760,11076,8200,-1541,-2544,4632
1775769836.507478,-9952,-7292,6068,-393,5287,2247,4812,9696,9084,-1629,-3918,4037
1775769836.5356128,-12524,-4868,4324,1561,10095,755,10712,7460,10704,-2044,-9460,2981
1775769836.5685709,-15080,-2272,1528,5267,14843,-1306,15020,4428,10608,-3016,-15113,141
1775769836.568616,-18772,-340,-2264,9426,12242,-2197,20988,2208,12352,-4336,-13712,-4527
1775769836.597801,-22052,2196,-6060,14971,9599,-4411,29884,-824,15328,-5468,-12829,-10948
1775769836.625657,-24792,6356,-10272,22077,7265,-9771,32767,-6224,19136,-5182,-13025,-20340
1775769836.685761,-25832,11560,-13824,31633,5666,-17141,32767,-14848,19064,-4882,-14417,-32526
1775769836.6874921,-23832,18240,-15356,32767,560,-25446,32767,-27052,17868,-5281,-13830,-32768
1775769836.689416,-18884,26460,-13280,32767,-6781,-32768,32767,-32768,16024,-7046,-11069,-32768
1775769836.717622,-12420,32767,-6024,32767,-12848,-32768,29668,-32768,17896,-9408,-8947,-32768
1775769836.74585,-3928,32767,7308,32767,-9728,-32768,4488,-32768,25440,-10493,-15804,-32768
1775769836.7758248,8080,32767,21508,32767,-9162,-32768,-25344,-32768,29168,-8923,-16929,-32768
1775769836.77749,21092,32767,32767,32767,-83,-32768,-32768,-32768,25604,-7944,-24121,-32768
1775769836.8059242,30400,32767,32767,32767,3103,-28835,-32768,-32768,25800,-9218,-19116,-32768
1775769836.83555,29356,28772,32767,27844,-14760,-11485,-32768,-21948,19952,-5112,7890,-31043
1775769836.8654,22092,20836,32767,10930,-25039,-1138,-32768,-13496,14460,-2518,22693,-14790
1775769836.895799,14460,15368,32767,1145,-19280,3180,-32768,-7928,16524,-759,19443,-2896
1775769836.8976278,10800,10228,32160,-4379,-12316,2388,-32768,-3476,16972,2528,13737,2696
1775769836.9261491,7900,6996,26952,-7431,-11863,816,-25908,-1504,13424,5576,13598,4370
1775769836.955702,5836,4964,22704,-8722,-7953,127,-20640,-1228,9212,6422,9897,6173
1775769836.985829,6204,3956,19948,-8525,-4606,235,-17468,-1228,5512,5698,6887,6827
1775769836.98753,5780,4608,18816,-7183,-5594,1977,-16844,-2372,3312,3627,7937,6397
1775769837.045571,4700,5252,18132,-5563,-7040,4180,-15428,-2592,4884,1146,9224,5865
1775769837.047414,3420,5304,17700,-4333,-4163,4819,-14228,-2288,7388,-471,6502,6050
1775769837.1057868,3140,4588,17152,-3765,-2041,4317,-12972,-1236,8848,-529,4235,5903
1775769837.106703,3248,4496,16600,-3602,-3023,3410,-12780,-1284,8856,200,5030,4958
1775769837.165774,3156,4932,16296,-3437,-3399,2790,-12580,-1836,8004,604,5190,4397
1775769837.166711,3136,4840,16016,-2859,-1741,2418,-12552,-1920,6924,376,3384,4226
1775769837.196672,2468,4780,15572,-2249,-1553,2951,-12520,-1928,6680,-422,3301,4051
1775769837.196736,2288,4632,15356,-1722,-1664,3426,-11680,-1672,7180,-1073,3343,3850
1775769837.22542,2204,4004,15040,-1035,-1578,3416,-10856,-1180,7104,-1504,3162,3278
1775769837.226558,2052,4272,15628,-10,-1130,3262,-10820,-1224,7088,-2026,2461,2514
1775769837.255664,2124,4540,16320,1036,-255,2978,-11888,-1228,7912,-2458,1346,1801
1775769837.285525,2024,4084,17116,1479,-36,2783,-12820,-508,9092,-2597,1050,1344
1775769837.286813,2136,4076,17676,1375,153,2239,-13824,-152,9728,-2109,774,1216
1775769837.315846,2040,3708,17844,879,-1078,2035,-14548,228,10132,-1527,1976,1196
