timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769766.603509,14756,-4252,13460,510,18846,801,-17212,3952,-7896,-2385,-17069,6217
1775769766.633579,12388,-5004,13396,75,11344,2922,-18176,5476,-4016,-3115,-9370,5679
1775769766.663469,10044,-5076,12528,-2343,12082,3300,-15932,6176,324,-1829,-9872,8088
1775769766.6653671,9692,-4680,9760,-5499,20143,-87,-12360,6016,2860,1804,-17979,11107
1775769766.6938481,12864,-2976,7156,-8052,25428,-5994,-8124,3016,-352,7522,-23671,11314
1775769766.723519,24088,240,3164,-5616,20053,-11272,-7296,-4708,-18160,10599,-19349,4980
1775769766.7534132,32344,2076,-2264,2495,6470,-5004,-12948,-13256,-32768,1972,-5654,-2002
1775769766.7550778,32767,1692,-5244,16786,-1193,15537,-14040,-19120,-32768,-22246,2612,-4615
1775769766.785418,27816,6376,-80,31564,5735,32767,-13752,-25644,-32768,-32768,-2687,-4441
1775769766.813449,10308,6936,16584,32767,8383,32767,-19236,-21760,-3760,-32768,-4997,-3676
1775769766.843701,-10084,6460,30928,32767,1889,32767,-22272,-8352,32767,-32768,-3342,-3126
1775769766.8736482,-25228,3124,32767,21044,17347,29259,-20836,13220,32767,-32768,-13812,4807
1775769766.875427,-32768,-500,32767,2619,5753,6943,-10712,24488,32767,-6259,-3509,4224
1775769766.903441,-32768,-1408,32767,-11035,-4884,-13454,-6320,19764,32767,18992,4554,1298
1775769766.9334872,-23864,1124,26296,-20733,668,-27798,-4936,7552,32767,32767,-2686,2891
1775769766.963329,-9528,5188,16968,-25613,10726,-32768,-2492,-6088,32767,32767,-14105,2711
1775769766.993713,9652,11784,9756,-25319,2340,-32768,-5808,-22516,11460,32767,-7631,-5196
1775769767.0236201,32767,15760,496,-21159,-12497,-32768,-13476,-32768,-30784,32767,8690,-13266
1775769767.025142,32767,11096,-6168,-8322,-4464,-32768,-32768,-32768,-32768,30431,6662,-11796
1775769767.053442,32767,5784,-8252,7821,2685,7971,-32768,-31204,-32768,-11809,-1434,-116
1775769767.055089,32767,10372,-4060,19829,2489,32767,-25860,-32768,-32768,-32768,3660,6920
1775769767.083839,18584,10272,6024,28660,-2020,32767,-13760,-27980,-15660,-32768,8098,4835
1775769767.113415,-10724,4272,23488,31490,6059,32767,-4520,-9860,32767,-32768,-13137,6528
1775769767.143311,-32768,3916,32767,25935,7495,32767,1768,8848,32767,-32768,-3326,2410
1775769767.145331,-32768,-2280,32767,12310,-5717,10562,3324,28376,32767,-14066,6424,-4856
1775769767.173707,-32768,-1796,32767,-3816,-6828,-14466,-3912,24356,32767,15835,4140,-5477
