timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769813.2554471,9732,-16272,3832,3084,1896,492,-7300,14724,-9388,-1878,-1552,-631
1775769813.2853591,10408,-16876,5188,1147,-228,1463,-10468,15332,-9324,-1365,1054,920
1775769813.287211,9752,-16596,4944,-1625,-1535,3056,-10924,15108,-9060,-863,3133,3688
1775769813.3153212,8784,-16184,3968,-4161,169,4231,-8180,14444,-8736,-524,2174,6853
1775769813.345288,7904,-15808,2152,-5720,750,4741,-4552,13808,-8692,-84,2076,8523
1775769813.3752599,6420,-15328,-224,-6421,-387,4852,-280,12924,-8724,339,3253,8802
1775769813.435457,4528,-14368,-2064,-5864,-180,4237,4112,12024,-8212,493,2831,8034
1775769813.437454,2936,-13868,-3864,-4287,1454,2639,8156,11496,-7620,683,579,6324
1775769813.4375181,1996,-13448,-5708,-1952,2395,230,11528,11068,-7432,1192,-1334,3358
1775769813.495391,1896,-12368,-6964,761,798,-2447,12664,9904,-7212,1927,-729,-751
1775769813.497247,1036,-11132,-7808,3040,-3217,-4810,12532,8672,-6420,2941,2187,-4987
1775769813.497298,-1004,-9324,-8944,4168,-5483,-7355,13096,6996,-2992,4601,3475,-7829
1775769813.525263,-2820,-5216,-11756,4032,-2973,-11425,16424,2608,-76,7725,17,-9112
1775769813.555274,-5204,2840,-18116,4358,-3577,-16427,24228,-6664,888,12026,-284,-13442
1775769813.5854468,-7616,7912,-27844,6922,-2525,-22607,32767,-14492,-2756,15044,-4621,-17710
1775769813.587231,-7760,13096,-32768,19168,-5215,-30846,32767,-25608,-11396,15114,-6006,-32768
1775769813.615545,-3428,19800,-32768,32767,-2330,-32768,32767,-32768,-18700,9010,-14585,-32768
1775769813.6455538,11016,28968,-18196,32767,-8326,-32768,32767,-32768,-12664,925,-14129,-32768
1775769813.676437,31796,29560,18196,32767,-22395,-32768,-32768,-32768,-24,40,-1882,-32768
1775769813.705355,32767,28636,32767,32767,-19743,-32768,-32768,-32768,-9560,4695,-440,-32768
1775769813.707111,32767,9020,32767,28053,-7995,-20895,-32768,-15448,-31296,1941,-783,-32768
1775769813.735222,32767,-132,29632,13501,13043,-2094,-32768,-3544,-29328,-7073,-14967,-6894
1775769813.767852,32428,-1252,21784,10808,6690,4357,-32768,64,-13496,-10044,-6293,-3613
1775769813.799341,22856,-1612,15932,10280,-8670,1767,-21076,2136,-3276,-5921,7681,-8741
1775769813.7994099,18696,-2156,12012,8606,-6024,-3319,-17516,2172,-3932,-1028,3981,-9278
1775769813.82729,19072,-2176,10016,7976,-386,-6127,-15488,612,-10176,961,-1927,-8749
1775769813.8556108,21240,-1816,11480,7968,1323,-5299,-23668,-136,-12944,34,-3152,-7823
1775769813.886436,21332,-1060,11560,5292,-1339,-1694,-25632,-680,-12836,-1093,687,-4374
1775769813.889032,19316,-424,8964,2525,124,903,-20604,-1140,-11284,-1755,242,-316
1775769813.918281,17412,-472,6472,1701,3727,1425,-12776,-1268,-10892,-2030,-3028,1516
1775769813.947205,16792,-828,5768,2807,6052,554,-10540,-1080,-10912,-2219,-5557,678
1775769813.9753091,16900,-840,6192,3410,3396,338,-12864,-796,-9944,-2112,-3033,-622
1775769813.977184,16640,-1268,6836,2840,-564,586,-14040,-132,-9368,-1569,882,-1081
1775769814.005517,15832,-1480,6796,1854,-274,706,-14088,144,-8664,-1133,750,-121
1775769814.0355158,15776,-1068,6400,612,549,383,-13396,-48,-7876,-193,119,955
1775769814.0952718,15740,-1092,5624,-242,657,-111,-12064,-400,-9104,675,52,1381
1775769814.097085,15896,-1456,4892,-369,198,-275,-11060,-604,-10644,903,480,1276
1775769814.097153,16104,-1596,3732,-49,-614,-104,-9912,-652,-11780,658,1226,870
1775769814.125247,15936,-1660,3624,569,-901,38,-9312,-652,-12176,188,1425,394
1775769814.155185,15844,-1416,3800,1361,-85,7,-9396,-772,-11624,-344,479,-66
1775769814.1571279,19864,1192,7052,2183,2517,-2830,-16180,-3216,-12008,1320,-2905,-1509
1775769814.1853929,18640,-2936,6024,1976,-206,370,-15940,228,-14884,-1007,649,-366
1775769814.215314,17276,-2272,5376,1486,193,2194,-13268,-184,-12940,-2212,695,1129
1775769814.245641,16544,-1808,5252,1900,1963,2592,-11300,-288,-11460,-2933,-998,1470
