timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771072.090265,11080,-3472,15860,2329,1002,-1879,-17352,4792,-1340,582,-1104,-1564
1775771072.092052,10816,-3584,15328,1819,-403,-1588,-17220,4900,-1144,764,336,-1364
1775771072.1204522,10612,-3732,15076,1419,-554,-1411,-16484,4892,-1360,881,592,-968
1775771072.150333,10552,-3932,14704,1188,-1476,-1204,-16016,5092,-1780,932,1621,-964
1775771072.1520371,10564,-4228,14708,1308,-860,-1150,-15488,5272,-1924,726,931,-864
1775771072.1805289,10540,-3428,14460,1615,-831,-1320,-15088,4664,-1600,682,861,-1216
1775771072.209864,10496,-3204,14820,2150,-770,-1448,-15260,4304,-1684,471,664,-1679
1775771072.2701921,10396,-3704,14924,2484,-300,-1359,-15824,5012,-1368,154,192,-1775
1775771072.27211,10764,-5468,15172,2435,-1058,-1407,-16252,6732,-1736,319,978,-1975
1775771072.272181,11360,-7892,14996,2195,-2404,-1075,-16708,8660,-3616,298,2378,-1931
1775771072.3006022,11552,-10848,15092,2074,-3705,-37,-17000,11488,-5200,-343,3883,-1605
1775771072.330359,11104,-15156,14748,1593,-6740,1376,-16700,15636,-5544,-881,7202,-1325
1775771072.3320608,9832,-19488,14128,577,-9250,2273,-14800,20028,-4980,-720,9857,-699
1775771072.360457,8964,-24188,13400,-245,-6532,1796,-12252,24388,-6272,-173,7259,483
1775771072.3903182,9064,-24260,12332,252,-2535,736,-9124,24252,-6956,26,3109,552
1775771072.420054,9484,-25692,11616,2191,2142,-1060,-6516,25180,-9120,-146,-2135,-740
1775771072.4219909,9912,-29080,11544,5116,3825,-2896,-6440,28500,-9724,-555,-4664,-3676
1775771072.480344,9840,-26960,10264,5232,1711,-4454,-10876,26720,-5500,933,-3085,-5037
1775771072.4817998,8184,-22592,7652,1737,-1353,-5791,-9548,22408,-3624,4388,292,-3780
1775771072.5100229,5796,-11232,5568,-1401,6242,-8857,-7008,11540,776,7903,-7318,-732
1775771072.541932,3756,5792,3448,-3819,15432,-11467,-4840,-6236,1412,10425,-16267,2360
1775771072.542,2988,18500,7776,801,27753,-10364,-2524,-19384,-5368,5383,-28714,2492
1775771072.570434,2964,27820,17788,11971,22557,-3167,-8972,-26568,1512,-6655,-23431,-4488
1775771072.630239,5604,32484,16728,15001,1727,-1263,-16696,-27996,22400,-7488,-3736,-11529
1775771072.632181,4904,32767,17736,9475,392,-9218,-20728,-30924,32767,2613,-3412,-11481
1775771072.6322298,8444,24700,18372,1075,-8161,-18533,-19808,-19136,25704,15995,4157,-11975
1775771072.660459,11940,20388,17712,-2643,-15655,-23699,-19228,-19776,8244,22942,11108,-13843
1775771072.6905549,13376,16808,17528,-1594,-17369,-20866,-22828,-18376,-7300,20016,12852,-13455
1775771072.7503848,12188,9144,15944,-301,-7346,-10505,-28292,-11068,-14204,9543,5330,-6136
1775771072.752287,12464,7928,15836,-226,1243,763,-27436,-8332,-8484,-354,-479,2147
1775771072.752339,12640,5888,14524,-2340,121,5611,-21388,-4852,-544,-2731,2373,6058
1775771072.78201,12132,3904,13608,-3232,-6620,5918,-14392,-2752,276,-1728,9041,5025
1775771072.813021,12212,2208,13520,-1284,-5427,3875,-12260,-1376,-1944,-1341,6792,2666
1775771072.813076,12492,1248,13216,539,-2813,2532,-14432,-636,-2928,-1605,3790,1195
1775771072.841186,12648,344,13300,1295,-1860,2513,-16124,44,-4140,-2116,2775,832
1775771072.87041,12772,-268,13212,1733,-1697,3098,-16292,576,-3792,-2857,2636,877
1775771072.900196,12816,-372,13076,1925,-1764,2763,-15180,1236,-2260,-2676,2646,509
1775771072.93018,12608,-1184,12872,2007,-1630,1578,-14884,2020,-2268,-1756,2184,-151
1775771072.931778,12244,-1556,12496,1951,-1340,956,-15136,1968,-3580,-1266,1830,-392
1775771072.960404,12164,-1344,13056,2307,-718,1212,-15448,1708,-3756,-1765,1147,-328
1775771072.9902642,12692,116,14136,2347,329,993,-16952,860,-1488,-1717,108,-219
1775771073.0200162,13116,1296,15068,1595,-689,469,-18940,-60,-684,-757,1170,-148
1775771073.022061,13084,2124,15048,461,-2345,706,-19900,-1012,-1752,-116,3018,439
