timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769951.7668118,-9384,1096,15284,550,-1338,-570,-5124,4088,17040,754,1696,-28
1775769951.796865,-9296,1048,15452,193,246,-1227,-5048,4088,16880,1329,103,275
1775769951.798051,-8920,1240,15400,12,-146,-1592,-5168,3828,16464,1786,484,160
1775769951.8270059,-8704,928,15316,-190,-907,-1655,-5708,4076,15712,2008,1160,63
1775769951.886893,-8348,508,15280,-560,-816,-1494,-6056,4172,15316,2092,1165,509
1775769951.888696,-8328,296,15208,-1013,504,-1430,-6140,4568,15412,2186,-7,1254
1775769951.888733,-8048,-140,15292,-1597,2527,-1810,-6004,4952,15592,2622,-1912,2073
1775769951.9467509,-7732,-176,15156,-2236,5313,-2545,-6232,5012,15488,3335,-4652,2967
1775769951.948571,-7544,-440,14888,-2840,7144,-3008,-6248,4952,14456,3843,-6389,3722
1775769951.977033,-6592,-104,14512,-3011,5603,-2937,-5880,4336,13244,4060,-4731,3424
1775769952.006874,-6224,264,13348,-2550,1067,-1736,-5536,2984,10136,3237,-58,2472
1775769952.008693,-6092,936,11752,-1320,-4237,1372,-4448,1704,6864,527,5471,1713
1775769952.036953,-6112,1248,10124,1092,-6423,5077,-2372,524,4668,-3657,7891,1166
1775769952.066964,-6864,2416,8068,4755,-6757,9077,852,-1524,2936,-9043,8374,275
1775769952.0969741,-7820,3712,6196,10396,-11904,13121,6032,-3804,2788,-15043,13212,-3527
1775769952.098562,-10172,5928,4384,17847,-14336,14898,10196,-6416,5916,-20595,14430,-9267
1775769952.126837,-14000,8876,3388,25170,-18157,14487,14912,-9300,12004,-24029,16735,-16601
1775769952.156972,-17412,10796,4980,32767,-19378,9409,20124,-10532,21312,-24393,14870,-25900
1775769952.1870131,-19336,10984,10604,32767,-3224,-2026,16976,-10128,30836,-20940,-4447,-32768
1775769952.1888041,-20112,14120,15684,32767,7929,-11934,4800,-11404,32767,-15429,-17497,-32768
1775769952.217047,-17864,16020,20396,32767,3013,-20241,-9380,-10216,32767,-4333,-13058,-32768
1775769952.2470038,-16048,15220,26388,24479,-5378,-25730,-19408,-8176,32767,7367,-4421,-32768
1775769952.2771,-13696,14272,29896,12866,-6758,-28688,-27332,-6016,32767,16643,-1598,-26655
1775769952.306742,-9984,15872,30960,80,-10835,-30957,-28788,-8096,32767,26568,4205,-18684
1775769952.308737,-6144,16936,30248,-10740,-10823,-32676,-29768,-11552,32767,32767,5636,-10999
1775769952.336982,-1532,16280,28932,-20049,-14077,-32673,-29360,-13984,28856,32767,10469,-4397
1775769952.368744,1816,11948,27232,-27550,-14065,-30424,-31224,-12700,19628,32767,12314,2942
1775769952.3969972,3960,8660,25408,-32768,-9033,-25590,-31820,-11700,13104,32767,9687,12227
1775769952.3985689,5448,7924,21708,-32768,-9390,-18837,-28268,-12996,7196,32767,12896,19937
1775769952.427254,6640,7104,16084,-32768,-18354,-9374,-20492,-14156,-84,32767,24221,24523
1775769952.457102,5740,4780,10972,-32768,-19318,152,-11784,-12536,-6688,25560,26600,28072
1775769952.486822,5928,228,6884,-32768,-18418,9223,-4132,-7708,-11444,14884,26707,28785
1775769952.48875,4880,-3396,3936,-26329,-13721,15954,360,-3644,-14024,4300,22111,27126
1775769952.5485902,2984,-3456,2016,-18021,-5944,21826,1804,-2936,-13720,-6073,14397,25793
1775769952.5486631,-336,-2948,504,-10620,-5361,28259,5156,-3224,-10592,-15523,14135,23438
1775769952.576891,-2844,-3400,344,-2686,-10023,32282,10364,-1736,-3812,-22891,18016,17834
1775769952.578209,-4936,-3392,1332,5344,-9634,30993,13636,-152,2112,-26595,15722,10784
1775769952.60737,-8252,-2548,3168,12752,-5676,27597,12384,300,6584,-28542,9733,4128
1775769952.63712,-12184,1036,5460,18061,-3534,25538,10240,-2004,12252,-30225,6380,-680
1775769952.666924,-15164,2104,8224,21910,-2597,23243,9340,-1572,19184,-30736,4160,-4781
1775769952.69832,-16244,4124,11224,24086,2274,18829,6440,-1716,24200,-29021,-2042,-7458
1775769952.69837,-16204,5632,12964,24253,1934,14947,3340,-1780,27560,-25872,-2351,-9830
1775769952.727077,-16780,5840,16440,23331,1667,10748,108,-396,30420,-21975,-2898,-11434
1775769952.757101,-15680,6900,18056,21031,4309,5908,-3520,-184,32304,-16956,-6005,-11430
1775769952.788126,-13972,6376,20360,18187,3191,1973,-6528,720,29864,-11992,-5277,-11616
1775769952.789255,-13276,6464,21112,15204,5380,-559,-10084,1088,29056,-8488,-7461,-9947
1775769952.817384,-12836,5976,21504,11217,4933,-2008,-11744,1972,29388,-4909,-6482,-7613
1775769952.84713,-11708,6032,21468,6776,1036,-3489,-12072,1980,28480,-717,-2205,-5939
1775769952.8766441,-10544,5784,20572,2986,-911,-4628,-11656,1400,24568,2600,61,-4053
1775769952.879227,-9036,5328,18940,441,-2266,-4854,-10828,928,20908,4368,1752,-2464
1775769952.936825,-8100,4676,17624,-1090,-2861,-4349,-9636,724,17296,4886,2694,-1158
1775769952.938768,-7200,3676,16636,-1628,-948,-3473,-8828,952,14696,4300,998,310
1775769952.9978812,-6932,3112,15708,-1725,486,-2229,-7748,1256,13784,3206,36,1381
1775769952.997922,-6864,2644,14884,-1735,808,-1409,-6836,1724,13832,2531,-174,1932
1775769953.001201,-7020,2784,14064,-1874,574,-894,-5888,1580,13660,2239,379,2234
1775769953.0291681,-6812,2396,13768,-1660,493,-563,-5324,1604,12788,1855,334,2287
1775769953.0567198,-7176,2456,13412,-1344,957,94,-4988,1568,12932,1106,7,2461
1775769953.086733,-7256,2688,13660,-995,1070,417,-4744,1408,13332,626,-100,2411
1775769953.0877771,-7648,3048,13504,-520,555,953,-4420,1056,13496,-34,482,2132
1775769953.116909,-7984,3236,13592,11,608,1244,-4200,1064,13776,-603,337,1892
1775769953.1471539,-8352,3316,13488,482,520,1595,-4028,1192,14636,-1114,407,1690
1775769953.176817,-8732,3336,13736,895,1358,1465,-3604,1300,15040,-1361,-504,1520
1775769953.177803,-8772,3272,14004,1513,1063,1298,-3640,1408,15652,-1545,-311,850
1775769953.2069252,-9328,3312,14132,1571,2211,955,-4300,1632,16584,-1385,-1567,925
