timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771135.660351,-1784,-3408,17828,386,-92,-123,-11308,7360,10168,345,589,654
1775771135.662155,-1640,-3492,18208,-79,8,-184,-12016,7644,10932,679,620,1027
1775771135.690518,-1488,-3632,18292,-743,-272,-365,-12224,7824,10892,1273,966,1437
1775771135.72093,-1252,-3844,18308,-1413,-632,-418,-12596,7912,10600,1733,1414,1817
1775771135.750566,-1060,-3988,18352,-2388,-1098,-312,-13244,7916,10176,2249,2101,2566
1775771135.752278,-1032,-3900,17800,-3419,-1133,258,-12984,7796,9228,2373,2405,3711
1775771135.780258,-1336,-4424,17208,-4247,-237,895,-12276,8068,9344,2283,1831,4974
1775771135.8109949,-1184,-4376,16496,-4986,1746,901,-10588,7892,8984,2489,43,6108
1775771135.8404539,-1496,-4456,15644,-4687,1365,1097,-8708,7456,7436,2181,474,5818
1775771135.870455,-2044,-4372,14456,-3480,-621,1860,-6844,7052,6388,1073,2362,4690
1775771135.872142,-3396,-3532,12132,-1475,-4235,3056,-3024,5816,5216,-710,5798,2695
1775771135.900714,-6128,-2516,8952,2681,-6222,4662,3580,3776,2696,-4252,7212,-386
1775771135.930921,-9220,432,3776,11228,-14007,7043,15556,-600,348,-10429,13906,-8363
1775771135.960572,-14188,4012,5376,26530,-10376,4666,26968,-5176,6004,-17934,6374,-21105
1775771135.962244,-20992,1940,19504,32767,20539,-4527,20412,-1684,26968,-23439,-30900,-30836
1775771135.990547,-23944,8804,28276,32767,30542,-16148,-3488,1120,32767,-16500,-32768,-32768
1775771136.0205271,-23812,6780,32767,25352,11984,-32768,-32768,11080,32767,13885,-23043,-32768
1775771136.080798,-15288,9436,32767,-6096,234,-32768,-32768,2396,32767,32767,-10267,-23942
1775771136.082531,-2496,18644,32767,-32768,-14983,-32768,-32768,-25780,32767,32767,8833,-6211
1775771136.082588,11768,30056,32767,-32768,-24611,-32768,-32768,-32768,32767,32767,23320,13861
1775771136.140676,19804,26252,18576,-32768,-31259,-32768,-31056,-32768,2232,32767,32767,27365
1775771136.1426299,17288,7496,4556,-32768,-16311,-32768,-6896,-32768,-31792,32767,21235,32767
1775771136.1426811,16464,-3260,-2320,-32768,-24,-20433,3812,-21160,-32768,32767,5504,32145
1775771136.200424,17204,-8584,-9016,-32768,-4739,-5977,8892,-8032,-32768,25053,10320,23943
1775771136.202421,13508,-9752,-12188,-19634,-2114,4454,12120,-1808,-32768,8114,7182,18637
1775771136.230519,8680,-9608,-9660,-8808,1383,9700,13096,2100,-25592,-2559,3037,13626
1775771136.290647,5520,-10268,-6224,-635,2011,11327,12296,5472,-15984,-8555,1274,8021
1775771136.292525,3524,-11284,-3812,5246,-2387,10907,10252,8040,-9412,-11084,4433,1843
1775771136.292578,2180,-12260,-1164,9161,-4103,8958,7800,10212,-6052,-11632,4923,-2766
1775771136.32095,1192,-13152,2992,12229,-6590,7500,3504,11836,-3244,-11968,6427,-6710
1775771136.352431,-172,-13792,5924,13375,-6285,6484,-1544,13776,680,-11838,5502,-8023
1775771136.3524868,12,-14512,8636,12294,-2677,4972,-5212,15648,3664,-10360,2022,-6936
1775771136.382209,572,-14700,10428,10322,-2865,3570,-6600,16320,4236,-8077,2282,-6119
1775771136.4123561,312,-15120,11304,9083,-3796,2573,-6592,16796,3320,-6474,3216,-5922
1775771136.440767,840,-14128,12184,8340,-3555,1742,-7448,16048,3824,-5320,2895,-5695
1775771136.443218,1312,-13788,12600,7029,-2154,707,-9244,15952,4280,-3891,1517,-4784
1775771136.474536,1932,-13500,13200,5506,-1738,88,-9664,15488,2856,-2609,1371,-3807
1775771136.50417,2084,-13576,12680,4264,-2252,354,-9964,15456,2400,-2040,2141,-2778
1775771136.533498,1988,-13344,12476,3268,-1637,490,-9216,15040,2080,-1617,1729,-1721
1775771136.590493,2180,-13224,12324,2519,-480,291,-8612,15032,1956,-1130,681,-917
1775771136.592282,2020,-13268,12064,2019,39,144,-8464,14984,1752,-790,291,-495
1775771136.592334,2420,-13068,11724,1542,-364,29,-8084,14644,1388,-386,776,-276
1775771136.620472,2348,-13204,11116,1157,-1164,76,-7588,14612,928,-92,1600,-162
