timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770582.131435,-1304,-6176,-14932,904,4696,-2678,15224,2360,-8056,1660,-4551,186
1775770582.159628,-1044,-6004,-14620,825,-1360,-1813,14108,2176,-8620,1630,1539,-975
1775770582.188083,-268,-6072,-13536,804,-1744,-1212,12924,2496,-9096,1136,1864,-670
1775770582.247508,-40,-6340,-13296,808,2623,-1181,12300,2612,-8772,701,-2398,558
1775770582.249377,-432,-6376,-13996,316,2977,-862,12628,2820,-8336,702,-2396,1194
1775770582.2494211,-656,-6420,-14016,-110,-1509,-116,14084,2712,-8396,797,2217,665
1775770582.2775922,-200,-6552,-13760,150,-2720,-323,14196,2996,-8272,948,3154,39
1775770582.307536,344,-7080,-13124,621,2272,-1296,13336,3460,-9072,925,-2089,526
1775770582.309601,-64,-7424,-13984,586,5028,-1525,13188,3736,-8916,878,-4588,1167
1775770582.3380601,-328,-7320,-14644,197,310,-910,13972,3412,-9076,1076,258,502
1775770582.397686,200,-7300,-13916,241,-1896,-723,13776,3564,-9224,1107,2263,-9
1775770582.3993459,808,-7976,-14108,391,3742,-1544,13420,3892,-10164,1123,-3526,1007
1775770582.399385,452,-8820,-14948,428,7373,-1739,13400,4572,-10496,884,-6910,1823
1775770582.427584,52,-10172,-15544,-151,1236,-507,14156,6044,-10920,836,-413,1208
1775770582.457588,916,-13788,-14556,-144,187,-754,15620,9692,-11004,1149,229,860
1775770582.4878788,992,-17412,-13708,749,5768,-2714,15944,13236,-11832,1658,-5780,605
1775770582.518912,1088,-19384,-12776,1555,10029,-4883,14752,15672,-10600,2470,-10406,-72
1775770582.521325,2296,-20532,-12296,1009,11798,-7068,11748,16596,-10800,4439,-12433,-289
1775770582.550828,4364,-20680,-11716,14,12589,-7647,8968,15932,-14880,5372,-13192,437
1775770582.580488,5980,-19840,-11600,-98,13544,-6381,8544,14352,-18592,4243,-13713,1473
1775770582.611618,5764,-19392,-10128,626,9962,-4073,7004,14456,-16976,2306,-9799,1113
1775770582.6116748,4508,-19592,-8148,-233,5336,-2439,4864,16008,-12612,1980,-4908,1447
1775770582.641393,3428,-20948,-6108,-1595,11936,-2502,4776,17548,-12088,2172,-11379,4414
1775770582.671199,2356,-20392,-9528,-2300,19324,-1675,8436,15844,-15508,1160,-17903,7415
1775770582.70146,564,-20832,-9728,-36,10927,1457,14088,16456,-15312,-1961,-9171,4766
1775770582.7015328,-1372,-18472,-6272,2872,9038,965,13472,16252,-4896,-2993,-8480,1627
1775770582.731501,2288,-8064,-4452,4054,25579,-5331,8276,6276,-1308,-61,-26351,1925
1775770582.787581,6588,9356,-11688,5209,32767,-6450,3396,-13540,-13588,-1072,-32768,3189
1775770582.789356,6020,29180,-19376,2151,5337,2765,-1076,-32768,-9188,-3686,-2923,2193
1775770582.847626,8704,27236,-19928,-8211,-29488,11367,-6156,-30828,-544,-969,32767,5874
1775770582.8496351,11616,27048,-18520,-19331,-19557,11679,-2336,-32184,-2496,4244,24912,18067
1775770582.8497028,11352,18208,-21144,-24107,7715,6779,9640,-26868,-12120,8077,-1401,26652
1775770582.907758,7168,10004,-24336,-21294,5352,6483,23432,-20148,-20552,6897,1312,23142
1775770582.909624,7740,5064,-24428,-12940,-13604,7886,29484,-13800,-20972,2848,18020,11830
1775770582.909678,9516,3284,-20860,-3008,-8999,2871,27704,-9920,-18716,770,10115,2443
1775770582.937841,9260,1924,-17600,5863,12752,-4454,21384,-8256,-17572,-682,-14180,-2680
1775770582.9994931,8680,956,-16460,11352,21712,-7481,15160,-7156,-16188,-2326,-23973,-6302
1775770582.999561,8276,500,-14676,13082,10286,-6757,9284,-6000,-12852,-2678,-12690,-10467
1775770582.99957,9312,-504,-10392,11644,-1591,-5773,1732,-3652,-10388,-1410,-1025,-11920
1775770583.0294662,10044,-704,-8580,7800,-421,-5587,-2852,-2908,-9756,649,-1734,-8269
1775770583.0576699,10348,-1620,-9024,3777,4695,-5319,-1568,-2324,-12116,2213,-5727,-3480
1775770583.11863,10188,-2832,-10268,1848,2284,-3215,2084,-2156,-16228,1773,-2422,-1471
1775770583.121403,10160,-3164,-10864,1945,-2267,-1051,4460,-1756,-15736,415,2291,-1691
1775770583.121454,9812,-3092,-10924,1923,-984,-762,4384,-1512,-14432,71,974,-1127
1775770583.1496809,9340,-3384,-11960,1599,1440,-955,6452,-1280,-14448,193,-943,-414
1775770583.177585,9256,-3196,-12612,1930,441,-963,7300,-1648,-14868,82,-312,-918
1775770583.207519,9540,-3484,-12316,2138,847,-1462,6752,-1224,-14060,337,-914,-1199
1775770583.209416,10016,-3528,-12384,1697,3227,-2288,5632,-1260,-14748,1024,-3330,-627
1775770583.2378209,10496,-3796,-12732,1283,3375,-2069,5396,-1452,-16360,1065,-3249,-136
1775770583.2687318,10532,-3828,-12608,1047,1217,-967,4896,-1368,-16820,513,-864,22
1775770583.297591,10664,-3868,-12328,512,-103,103,4368,-1356,-16252,72,681,703
1775770583.2994728,10516,-3748,-12580,-117,401,716,4928,-1412,-16176,-115,449,1687
1775770583.3277981,10160,-3204,-13004,-418,-711,1370,6460,-1984,-16000,-342,1778,1932
1775770583.357997,9816,-2700,-13692,-101,-2982,1676,7872,-2568,-16080,-538,3991,1204
1775770583.387535,9640,-1832,-14332,451,-4570,1834,8316,-3556,-15800,-758,5382,448
1775770583.389431,9724,-756,-15048,901,-4940,1651,8924,-4668,-15812,-866,5606,-132
