timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769987.347221,5636,2920,7164,16315,-6844,-14952,-1372,-4608,-336,3715,706,-22112
1775769987.437288,8336,5704,11232,20211,-2370,-17753,-6656,-7364,664,3243,-4845,-25619
1775769987.439138,9500,5508,16780,22155,-7754,-16989,-19036,-6964,920,2053,452,-28216
1775769987.439192,12064,7692,19136,19557,-9048,-14698,-28080,-7296,3820,1778,2239,-25027
1775769987.4408278,13444,9920,21640,13746,1195,-13647,-32768,-7292,8316,3314,-6295,-16816
1775769987.4691992,15836,10752,24556,5158,5456,-15278,-32768,-6060,15396,9390,-9064,-9753
1775769987.469216,17904,9672,26468,-5429,4014,-20201,-32768,-5016,17840,19788,-6834,-4208
1775769987.5270998,20028,9956,25844,-16222,5404,-24833,-32768,-8376,12752,29573,-7169,2458
1775769987.528992,22772,12188,23248,-25644,8895,-27047,-32768,-14664,5652,32767,-9317,9861
1775769987.55718,24952,14284,19512,-32768,11552,-26438,-32768,-20612,-2012,32767,-10185,17206
1775769987.58736,27920,15288,16408,-32768,7819,-22344,-32768,-25044,-12172,32767,-4396,22161
1775769987.589049,31432,13572,14780,-32768,2718,-12993,-32768,-25456,-24164,32767,2860,27098
1775769987.617447,32104,12224,10620,-32768,-6741,869,-32768,-24952,-30340,22950,14913,31581
1775769987.647326,28796,9872,5064,-32768,-13105,14112,-21304,-22972,-30432,10890,23152,32767
1775769987.677171,22908,8016,1796,-28576,-20123,24001,-9704,-19276,-24548,-541,30788,31478
1775769987.678792,16552,5412,-1548,-20503,-22246,29021,-1284,-14368,-16616,-8966,32204,27083
1775769987.707138,13060,1512,-1872,-13139,-13148,28391,3096,-8520,-12388,-13554,21764,23276
1775769987.737134,10204,-296,-832,-6908,-7319,26367,3704,-5160,-9720,-16067,14806,18724
1775769987.7672,8024,-2768,-524,-896,-4658,24134,5608,-1796,-8872,-18015,10641,13396
1775769987.768765,5744,-4100,88,5343,-2858,21883,7156,192,-7516,-20010,7354,7595
1775769987.797021,3688,-4476,1360,11723,-4280,19324,7820,1676,-4080,-21515,7093,568
1775769987.829112,2284,-4216,2812,17295,-6230,15324,7932,2496,380,-21269,6945,-6589
1775769987.8575628,848,-4220,4724,21997,-6224,10165,6032,3044,3508,-19772,4830,-13130
1775769987.886964,172,-3244,6856,25292,-6620,5267,2268,2480,5936,-17685,3635,-18513
1775769987.888673,356,-2132,9344,27677,-6367,903,-412,1416,7280,-15573,1872,-22736
1775769987.9172852,848,-1492,10428,29182,-7066,-2956,-3460,812,8052,-13298,1422,-26196
1775769987.947295,2280,412,12004,29635,-7579,-6704,-6420,-1140,9056,-10481,943,-28673
1775769987.9773288,5184,2456,14712,29578,-5864,-10876,-9972,-3092,9468,-7192,-1653,-30396
1775769987.9790452,8988,3400,18852,28625,-4614,-14381,-20288,-4044,8184,-3936,-3475,-31152
1775769988.0072188,12784,3840,21004,23764,-3300,-14149,-31348,-3732,5364,-1545,-3809,-26627
1775769988.0372381,16248,3724,22820,17043,-1253,-11518,-32768,-2556,2272,67,-3863,-19118
1775769988.067826,17976,3772,23416,10219,15,-8173,-32768,-1756,580,1136,-3013,-11399
1775769988.0706701,18588,3460,22204,4368,-1092,-5273,-32768,-1436,-476,2318,-245,-5456
1775769988.1270459,17852,3120,19632,87,-1724,-3208,-30384,-1736,-2260,3200,1581,-1057
1775769988.128055,16828,3504,17472,-2378,-115,-1497,-24720,-2512,-4152,3059,822,2243
1775769988.157156,15784,3268,15328,-2652,931,-437,-20304,-2728,-4448,2235,148,3272
1775769988.158526,14860,2620,13916,-2039,1158,-67,-17480,-2280,-4540,1594,-80,3030
1775769988.1874108,14356,1884,13056,-1368,427,310,-16844,-1616,-4704,973,579,2460
1775769988.217164,13532,1212,12372,-1067,324,849,-16440,-1124,-4768,359,747,2495
1775769988.246995,13028,1288,11684,-877,951,1251,-15128,-1052,-4300,-132,188,2720
1775769988.2771342,12492,1364,11248,-425,768,1360,-13800,-1088,-3800,-464,314,2372
1775769988.278325,12096,1296,11216,330,1115,1041,-13272,-956,-3508,-661,-271,1692
1775769988.307126,11984,1372,11432,1005,1219,732,-13496,-968,-3412,-850,-507,1001
1775769988.337298,12168,1100,12292,1572,638,652,-14980,-704,-2912,-1036,-68,324
