timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770623.0778072,8680,-8372,-11128,406,2843,-662,6516,3864,-14672,503,-2321,1206
1775770623.079796,8680,-8516,-11384,633,2370,-1021,7532,3688,-15084,704,-1911,636
1775770623.079848,8836,-8484,-11772,1203,-199,-932,7460,3512,-15992,561,469,-488
1775770623.1079879,9336,-8544,-11560,1705,-2266,-452,6580,3408,-16596,89,2474,-1176
1775770623.138166,9624,-8500,-11468,2080,-1390,-142,6224,3456,-16668,-453,1564,-1103
1775770623.1681,9440,-8436,-11008,2449,-777,128,5796,3512,-16136,-964,1023,-1062
1775770623.199748,9176,-8256,-10436,2391,-1666,510,4908,3732,-14992,-1150,1954,-1042
1775770623.199847,9252,-7992,-10028,1922,-1834,654,4384,3688,-14324,-987,2198,-637
1775770623.2278469,9328,-7680,-9620,1082,-2056,721,3076,3476,-13952,-522,2613,62
1775770623.257803,9184,-7648,-9708,-72,-2341,1279,3440,3412,-14280,-289,3172,1221
1775770623.287889,8744,-7800,-9860,-547,-2503,1622,5108,3428,-14268,-275,3517,1725
1775770623.289723,8668,-7772,-10192,-459,-1114,1225,6056,3396,-13832,-153,2033,1796
1775770623.317885,8608,-7624,-10404,-364,463,686,5644,3180,-14008,91,404,1883
1775770623.348126,8680,-7312,-10328,-633,263,694,5140,2880,-13944,262,679,2034
1775770623.377829,8476,-7020,-10412,-1256,-1205,901,5128,2652,-13324,617,2284,2254
1775770623.379776,8384,-6516,-10596,-2016,-1943,584,5556,2452,-12396,1360,3024,2516
1775770623.408267,8868,-5500,-9996,-3391,-2989,-407,3672,1740,-10652,3098,4059,2811
1775770623.467734,9824,-4228,-8960,-6665,-5267,-1211,-656,752,-9196,5873,6715,4486
1775770623.469762,12872,-2200,-8188,-11917,-9756,-424,-6400,-2032,-10960,8709,12138,8035
1775770623.469833,20564,-6416,-9944,-17657,-663,2521,-11684,-2100,-28056,8503,4541,16929
1775770623.498085,26728,-7232,-15176,-17347,21635,10386,-8260,-8108,-32768,-482,-14889,26972
1775770623.5277271,29344,-11892,-27460,-11537,32767,26434,4752,-12272,-32768,-19087,-28466,32767
1775770623.5580401,27244,-7612,-32768,3538,25130,32767,29300,-26800,-32768,-32768,-11862,31877
1775770623.618148,16744,5956,-32768,31596,-7851,32767,32767,-32768,-32768,-32768,19150,10043
1775770623.620034,2304,11356,-28340,32767,-7890,32767,32767,-32768,-5812,-32768,14182,-6996
1775770623.620112,-6916,5656,-19464,32767,-5824,32767,31252,-30844,17476,-32768,7960,-17825
1775770623.647891,-7252,64,-7072,32767,-5970,32767,18692,-14368,28268,-32768,1097,-25333
1775770623.6786702,-13968,-5572,1304,32767,8236,22721,916,2600,32767,-32768,-10788,-20831
1775770623.681327,-14952,-9304,8312,29218,1126,12948,-4280,13760,32767,-26617,-2503,-15189
1775770623.709815,-12824,-9856,12196,16862,-492,4784,-5828,16284,30800,-12794,-795,-10015
1775770623.7384121,-8852,-10396,11552,7812,796,-1784,-6240,16000,22304,-2406,-1904,-5881
1775770623.768075,-5712,-11228,8976,1355,-616,-4799,-5392,14544,12200,3862,-100,-2720
1775770623.769771,-3456,-11860,6540,-2637,-3560,-4963,-4192,13280,5016,6524,3505,-328
1775770623.79811,-1592,-12640,4336,-5067,-5843,-3662,-2092,12684,28,7043,6440,1682
1775770623.8275242,-412,-13424,1848,-5857,-4830,-2577,880,12800,-2856,6529,5748,3156
1775770623.859839,-628,-14752,256,-5476,-4041,-2011,3620,13612,-4140,5680,5020,3282
1775770623.859922,40,-15892,-1324,-4800,-3981,-2089,5808,14488,-4956,5300,4850,2738
1775770623.888195,464,-16524,-1932,-3394,-2023,-2754,6684,14748,-6464,4834,2575,1760
1775770623.9192991,804,-17092,-2396,-1668,563,-3393,6796,14864,-7992,4129,-376,710
1775770623.948118,552,-16996,-2624,-188,633,-2900,5600,14924,-8100,2853,-539,-170
1775770623.9778922,724,-17044,-2480,360,176,-1901,4316,15068,-7716,1792,32,-169
1775770623.979828,744,-16900,-2180,611,-293,-738,3952,14964,-7660,724,664,108
1775770624.0078511,272,-16968,-1688,828,-294,311,3824,15196,-6720,-254,873,482
1775770624.03793,-476,-16708,-1624,803,-899,984,4284,15380,-5172,-694,1581,724
1775770624.068005,-636,-16732,-1292,782,-1288,908,5240,15468,-3956,-532,1947,538
1775770624.0699039,-824,-16360,-1024,935,-1074,141,5344,15440,-3392,-18,1540,74
