timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770956.5895329,-5304,-8308,16136,-661,639,997,-6908,12420,11316,25,394,2306
1775770956.5913558,-5060,-8240,15816,-762,710,469,-6704,12288,11228,506,206,2164
1775770956.591434,-4692,-8588,15876,-852,623,-252,-6908,12456,10960,1173,142,1786
1775770956.649699,-4164,-8640,15392,-1149,526,-823,-7616,12516,10152,1776,172,1682
1775770956.651399,-3720,-8740,15292,-1326,528,-999,-7252,12272,8884,2006,166,1761
1775770956.651465,-3204,-8996,14488,-1242,875,-1109,-6948,12256,8120,2026,-229,1706
1775770956.70946,-2892,-9120,13968,-1366,686,-1266,-6900,12192,7740,2226,-40,1694
1775770956.711427,-2976,-9136,12812,-1609,164,-987,-6536,11752,6212,2190,627,1900
1775770956.739717,-3084,-9404,10892,-1554,389,-20,-5012,11300,4224,1337,542,2449
1775770956.769465,-4484,-9160,8340,-874,2234,1664,-2580,10388,2420,-609,-918,3324
1775770956.77136,-7032,-8928,2600,710,1836,5119,4744,8600,-2024,-4181,26,3723
1775770956.7995331,-7048,-6260,-2484,7020,-580,9429,17252,3248,-8808,-11225,2195,66
1775770956.860513,-6636,-2784,-6984,20769,-2977,11397,28596,-2464,-10608,-20310,2055,-10705
1775770956.8624141,-7580,3000,-2088,32767,-14971,11141,31568,-11564,-7240,-30171,10623,-29327
1775770956.862468,-10064,5608,7152,32767,-19769,7298,14652,-16156,9480,-32768,10605,-32768
1775770956.920737,-9184,10580,15128,32767,-13551,47,-9788,-16408,32767,-32205,1948,-32768
1775770956.9224808,-10396,9424,32767,32767,20299,-9956,-31192,-4108,32767,-20731,-31424,-32768
1775770956.951754,-12960,11016,32767,30231,31506,-17558,-32768,4836,32767,-6443,-32768,-24064
1775770956.951801,-14476,10600,32767,11103,15815,-26774,-32768,10012,32767,14075,-22109,-18136
1775770956.979639,-10324,9768,32767,-12347,-4668,-32768,-32768,5232,32767,32767,515,-8248
1775770957.010751,-3664,11528,32767,-32768,-20032,-32768,-32768,-7376,32767,32767,19175,4832
1775770957.039826,2336,12824,26840,-32768,-32628,-27395,-31540,-19896,23192,32767,32767,15981
1775770957.099767,5224,11512,9928,-32768,-31895,-19553,-11812,-25444,3344,32767,32767,24979
1775770957.101665,7184,5960,-708,-32768,-16173,-14094,1876,-21604,-11516,32767,22140,30388
1775770957.101716,5520,228,-9484,-32768,-1116,-8784,12984,-15312,-24352,31933,7053,30064
1775770957.129622,4940,-6076,-17628,-27606,2210,-2584,29016,-6888,-32768,18188,2882,22344
1775770957.159421,3968,-10752,-23844,-7292,2234,1365,32767,-872,-32768,2894,68,7959
1775770957.161377,2080,-13052,-24016,15578,2020,4394,32767,928,-32768,-12641,-3080,-8912
1775770957.189732,104,-5012,-20608,32767,-1762,8447,32767,-9416,-30440,-27321,-2070,-24456
1775770957.220001,-980,5160,-9060,32767,-10466,10742,27808,-23748,-16788,-32768,3154,-32768
1775770957.249753,-7624,4552,11892,32767,-13236,10753,6004,-22724,9192,-32768,2304,-32768
1775770957.251319,-8304,14480,29460,32767,-3414,4059,-31768,-20636,32767,-32768,-10799,-32768
1775770957.279718,-12328,17068,32767,32767,26206,-9984,-32768,868,32767,-18036,-32768,-28991
1775770957.309676,-13252,14864,32767,8322,20376,-20614,-32768,11092,32767,10813,-24214,-11167
1775770957.3695402,-6920,12352,32767,-16954,-10957,-28885,-32768,2696,32767,32767,8589,-3793
1775770957.37169,1828,10608,32767,-32523,-25664,-27463,-32768,-7952,32767,32767,25520,5717
1775770957.371747,6260,9768,25436,-32768,-26859,-21777,-28616,-14896,11728,32767,29435,14467
1775770957.399868,7956,6936,14288,-32768,-14189,-16881,-16980,-15156,-60,32767,18261,22116
1775770957.4296892,7784,4324,8612,-32768,-5218,-12411,-9724,-13040,-6400,32767,10219,25109
1775770957.4595609,7916,976,4696,-32768,-3793,-7765,-4312,-9100,-10812,27848,9232,24719
1775770957.4614851,7752,-4328,2848,-29725,-4450,-3114,172,-2832,-14572,20614,9727,22165
1775770957.4899,7320,-8728,2248,-22374,-4586,860,2748,3120,-15916,13133,9307,18283
1775770957.519577,6720,-10940,1536,-15153,-4756,3729,3524,6748,-14292,6661,8885,13943
1775770957.5494459,5620,-11912,1984,-8713,-4464,5499,4060,8728,-12880,1473,7717,9739
1775770957.551233,4416,-11636,2828,-2756,-2101,6301,3564,9392,-10228,-2877,4412,6013
1775770957.5797539,3532,-11792,4412,2158,805,6302,1760,10436,-6644,-5949,805,2895
1775770957.639749,2860,-12152,5912,5077,1120,5913,-704,11824,-2940,-7347,-2,401
1775770957.641498,2320,-12284,7760,6571,-342,5183,-2516,12492,-1048,-7477,925,-1599
1775770957.641551,1976,-12184,9508,7801,-1305,4543,-4296,13128,776,-7583,1532,-3173
1775770957.669471,2276,-11872,10452,8108,-2381,3515,-6368,13284,2160,-6781,2270,-4247
