timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770816.308696,5156,-14636,-7224,1868,1179,-901,6936,11220,-11500,33,-1041,-630
1775770816.3397498,5472,-14336,-6696,2381,-312,-1233,5816,10892,-11456,147,293,-1623
1775770816.370055,5848,-13596,-6204,2540,-1031,-1423,4632,10476,-11332,282,876,-2012
1775770816.372499,6796,-13252,-5660,2423,139,-1838,3696,9824,-11576,553,-344,-1844
1775770816.402643,7644,-12688,-5100,2345,2245,-2092,2100,9188,-12368,597,-2422,-1339
1775770816.4317849,8204,-11392,-4348,2148,2176,-1480,276,8056,-12548,180,-2089,-882
1775770816.46089,9456,-10736,-3044,1454,285,-375,-2416,7584,-12004,-86,113,-200
1775770816.488807,11124,-8604,-2052,-101,478,492,-5468,5728,-11580,62,264,1582
1775770816.4912908,13984,-5828,-576,-2299,2270,1101,-8924,2896,-12120,695,-967,4260
1775770816.522492,18280,276,2872,-4542,697,2700,-15188,-3304,-13680,7,1862,7741
1775770816.552771,23168,5676,8884,-7389,-222,6662,-28792,-8888,-15012,-602,3252,10644
1775770816.6090329,28032,13180,14920,-14569,1364,13705,-32768,-16624,-12952,-2443,4660,20902
1775770816.6110258,27752,21848,16292,-27405,3696,24515,-32768,-28920,-8104,-3848,7411,32767
1775770816.611079,22924,24836,11844,-32768,12614,32767,-32768,-32768,-2144,-4066,4242,32767
1775770816.639248,11540,27132,-884,-32768,12804,32767,-23004,-32768,-576,-3148,8571,32767
1775770816.668736,-2396,26584,-19124,-32768,6608,32767,7620,-32768,3560,-4677,17274,32767
1775770816.670727,-13536,22408,-32768,-32768,22243,32767,32767,-32768,5088,-2388,613,32767
1775770816.701012,-23568,24732,-32768,-32768,32767,27035,32767,-32768,-5600,6094,-24438,32767
1775770816.7289321,-26588,10108,-32768,-30342,14628,13056,32767,-28060,-21284,5974,-4361,32767
1775770816.758986,-20104,1084,-32768,-8758,-17433,8284,32767,-12152,-18256,302,21923,7142
1775770816.788913,-12720,-2780,-32768,937,-17351,5242,32767,-4588,-13160,-2643,17986,-1840
1775770816.790668,-8064,-4748,-28160,2880,-3279,3547,27564,-780,-10132,-3761,3854,-246
1775770816.819017,-6292,-6052,-22228,1860,-994,3996,22244,2012,-6776,-3681,2304,1407
1775770816.8789508,-3968,-6184,-19048,992,-2635,2183,21092,2920,-4308,-1471,3559,654
1775770816.880775,-1436,-4868,-18624,44,-1271,-1248,18692,1308,-5692,1715,1535,-22
1775770816.880915,348,-3712,-19460,-751,1036,-3429,17752,-1088,-10248,3679,-1000,105
1775770816.908767,1312,-2192,-20356,41,703,-3372,18592,-3472,-13976,3128,-731,-636
1775770816.9398642,1660,-1332,-19832,1941,-873,-2351,18204,-4256,-14704,1277,673,-2036
1775770816.970089,1672,-372,-18296,3690,-1813,-1123,15892,-4772,-13152,-577,1535,-3057
1775770816.971526,1240,-184,-16796,4232,-2004,-115,13692,-4244,-10520,-1684,1843,-2981
1775770817.001759,1000,-428,-15772,4028,-2469,189,13452,-3512,-8588,-1726,2406,-2770
1775770817.0325918,568,-328,-15264,3809,-2666,-96,13364,-3460,-7904,-1356,2525,-2787
1775770817.0607429,440,-304,-14928,3299,-2976,-316,12656,-3276,-7252,-842,2858,-2552
1775770817.060888,128,-340,-14748,2592,-2039,-692,13056,-3124,-7152,-216,1989,-1936
1775770817.08896,268,-512,-15156,2086,-839,-1186,13244,-2900,-7300,336,801,-1462
1775770817.118964,456,-940,-15284,1752,-235,-1632,13880,-2816,-7852,839,208,-1276
1775770817.148989,728,-980,-15648,1773,-360,-1952,13872,-2848,-8740,1110,248,-1521
1775770817.2087831,1020,-940,-15772,1837,49,-2070,13612,-3204,-9336,1117,-196,-1514
1775770817.2107909,1332,-1148,-16108,1845,234,-1843,13528,-3040,-10044,898,-328,-1351
1775770817.210868,1524,-1304,-16012,2070,239,-1406,13612,-3244,-10888,401,-239,-1283
