timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770914.379297,3848,-1348,17432,3701,1120,-944,-13908,4756,7300,-991,-1364,-2131
1775770914.381224,4288,-972,18300,3083,928,-1644,-15592,4412,7188,-48,-1139,-2064
1775770914.381288,5004,-1020,18312,2102,-548,-1775,-16928,4328,6596,772,424,-1701
1775770914.409445,5784,-968,18392,836,-234,-1743,-17756,4088,5788,1436,301,-587
1775770914.440555,6504,-400,19848,-301,1009,-1590,-19632,3608,5852,1856,-587,777
1775770914.469564,7704,232,23776,-2194,-519,-956,-25564,3924,8160,2551,1410,2216
1775770914.4722319,8772,-480,25132,-7689,-6687,873,-32768,5248,11460,4985,8766,6043
1775770914.503267,9544,-404,23936,-15357,-7715,2057,-30972,3904,10172,8631,11325,12683
1775770914.532711,9348,-372,19944,-20530,-6160,2968,-23672,1608,5152,10670,10940,17737
1775770914.5614378,8652,-1724,16340,-21819,-3426,3876,-16868,1036,724,10407,8751,19970
1775770914.561506,7356,-3196,12708,-20590,-4466,5387,-10908,1892,-2316,8555,10007,19440
1775770914.589646,5856,-4772,9468,-17588,-5401,6804,-5100,2928,-4424,5731,10557,17484
1775770914.619749,3872,-5972,6872,-12792,-1885,7379,-56,4176,-5756,2098,6335,14859
1775770914.649624,-228,-8708,3892,-6587,2731,8104,7104,6952,-7096,-2618,978,11416
1775770914.651204,-5324,-9112,4140,2957,6592,7907,17312,8396,-3200,-8470,-4576,4578
1775770914.7095182,-11032,-9664,2204,13938,7614,3112,24504,10404,8288,-10916,-8125,-6758
1775770914.7112262,-13524,-4028,5632,25509,2445,-7964,31568,6020,21428,-8158,-8568,-23676
1775770914.769359,-13468,976,9044,32767,-9802,-23108,23724,-1292,29712,158,-2006,-32768
1775770914.7714381,-7496,3900,19352,32767,-11557,-32768,-2212,-7528,30392,9585,-4069,-32768
1775770914.771486,-4496,6316,32767,29157,-2040,-32768,-32768,-3860,32767,18061,-14002,-32768
1775770914.82957,5968,15456,32767,-3580,-8213,-32768,-32768,-2960,32767,32767,-1352,-23308
1775770914.831593,16408,27252,32767,-32768,-24184,-32768,-32768,-31216,32767,32767,22982,11101
1775770914.8593721,24640,32767,32767,-32768,-10676,-32768,-32768,-32768,29608,32767,15786,32767
1775770914.861375,28296,28492,23796,-32768,-18176,-32768,-32768,-32768,-8424,32767,27683,32767
1775770914.893077,27420,17740,8088,-32768,-4050,-17019,-21828,-32768,-32768,32767,16294,32767
1775770914.9219708,24472,10216,-2744,-32768,-4689,2540,-7836,-32768,-32768,32767,18108,32767
1775770914.953005,21508,7012,-12060,-32768,-151,14911,8132,-30548,-32768,17990,13354,32767
1775770914.9530728,15820,1740,-13532,-32768,8049,19824,16260,-19060,-32768,4745,3930,32767
1775770914.982408,10492,-3188,-13260,-23408,8029,21894,20744,-9024,-26228,-4697,2172,32767
1775770915.01333,7040,-7196,-12140,-11108,6578,20346,24696,-796,-18988,-10299,886,22471
1775770915.0433002,5632,-10476,-9224,-269,3589,15155,22916,5600,-12304,-11999,669,10077
1775770915.072547,4324,-12216,-5756,7992,-1646,9331,17440,9100,-8108,-11461,2880,-1129
1775770915.072588,2856,-12576,-1860,13678,-4072,4406,10728,10364,-4444,-10479,2974,-8945
1775770915.101314,2860,-12040,2556,16642,-6337,212,4200,10820,-1188,-8603,3736,-14157
1775770915.159607,4276,-12096,4288,16622,-7201,-3369,-2472,11452,52,-5599,3757,-16195
1775770915.161453,6076,-12304,6584,14756,-6555,-5177,-7752,11260,-3328,-3175,3216,-15493
1775770915.161545,7576,-13072,8300,13244,-5480,-3992,-11772,11832,-6628,-3436,2615,-13260
1775770915.18969,8388,-13528,9520,11633,-2922,-1551,-13468,12456,-7444,-4734,966,-9904
1775770915.219587,8636,-13384,11060,10217,-720,740,-13876,12888,-5916,-5990,-372,-6952
1775770915.249559,8236,-12940,12768,9039,1310,1868,-14176,13468,-2516,-6385,-1935,-4875
1775770915.251148,8368,-12804,12936,7090,1433,1656,-14320,13888,-1028,-5092,-1562,-3336
1775770915.279458,8032,-12204,12948,5413,-567,1495,-13472,13188,-1284,-3774,621,-2616
