timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769690.076824,-2252,-7080,14652,1657,381,-764,-7392,10260,7848,89,-177,-595
1775769690.107019,-2436,-6760,14012,2046,-743,-789,-6592,9780,7492,-2,845,-1208
1775769690.134899,-2752,-6496,13008,2976,-887,-829,-4920,9268,6668,-490,760,-2003
1775769690.134912,-3456,-6556,11760,4637,-174,-1011,-2676,9012,6284,-1398,-266,-3295
1775769690.1629179,-4436,-4988,9396,6843,-36,-926,-368,6776,4656,-2785,-812,-4981
1775769690.193176,-4592,-4964,6656,11051,-885,405,4560,5112,44,-6276,-357,-7905
1775769690.224836,-5272,-1852,7500,18243,693,1394,8000,1600,1496,-11500,-3105,-12812
1775769690.224879,-5912,468,8100,25691,-3952,834,8240,-1200,5764,-14912,34,-20463
1775769690.2831528,-6872,2644,12164,32444,-7181,-1080,2904,-3156,12600,-16995,1428,-27789
1775769690.284735,-8776,2492,19692,32767,-9945,-3901,-9072,-408,23692,-15728,2617,-31711
1775769690.342905,-10416,3544,30168,30048,-8452,-7575,-21516,3956,32767,-10433,198,-29561
1775769690.3441222,-15784,3044,32767,15540,7161,-14305,-32768,13936,32767,1584,-12671,-17080
1775769690.3730261,-17548,7828,32767,-7401,7595,-28391,-32768,11008,32767,27280,-11644,-6276
1775769690.374166,-16680,11004,32767,-25905,-4332,-32768,-32768,-1336,32767,32767,123,-2984
1775769690.403216,-9680,21276,32767,-32768,-11509,-32768,-32768,-25188,32767,32767,7981,3668
1775769690.433058,1064,25376,32767,-32768,-20310,-32768,-32768,-32768,32767,32767,18383,11913
1775769690.43422,8268,25356,28048,-32768,-24014,-32768,-32768,-32768,23840,32767,25573,25540
1775769690.463231,14928,19196,16088,-32768,-18925,-32768,-21940,-32768,-4332,32767,23621,32767
1775769690.4929228,18428,12104,-272,-32768,-22615,-28029,-5504,-32768,-25992,32767,28688,32767
1775769690.522888,21564,-224,-9340,-32768,-15509,-14923,7776,-25800,-32768,32767,22851,32767
1775769690.524449,20348,-5028,-14688,-32768,-10031,-3070,14156,-14000,-32768,25355,15996,26617
1775769690.553081,17244,-6192,-14932,-22239,-4645,4525,14040,-6620,-32768,10031,10002,20011
1775769690.5828328,12528,-6852,-11964,-11578,1399,8297,12200,-1768,-28440,338,3128,15183
1775769690.6129699,10076,-7448,-8020,-3825,252,9619,10252,1892,-18668,-5031,3314,9145
1775769690.614122,8136,-8096,-5548,1357,-3798,8903,7940,4244,-13088,-6984,6032,3641
1775769690.6730418,6436,-9268,-4252,4519,-5606,7613,5340,6380,-9560,-7672,6860,-43
1775769690.6747992,5768,-10812,-2972,6013,-3643,5920,4132,8340,-8656,-7397,4362,-1601
1775769690.732877,5312,-11768,-1392,7205,-3663,4866,1956,9672,-7584,-7278,3997,-3147
1775769690.734457,4808,-13012,-268,7435,-3033,4140,464,11232,-6384,-6876,3096,-3505
1775769690.763029,4928,-13604,896,7191,-2130,3522,-804,12124,-6492,-6306,2237,-3411
1775769690.764721,3952,-14480,1756,7183,-1031,3566,-1412,13036,-6184,-6442,1229,-3117
1775769690.7931662,4232,-14796,2592,6466,115,3068,-1520,13844,-4632,-5746,78,-2419
1775769690.822856,3964,-15052,3828,6257,-415,2222,-1976,14532,-3396,-4884,421,-2906
1775769690.824534,4428,-15824,3844,5335,-740,894,-2376,15400,-3200,-3251,529,-2962
1775769690.8528519,4752,-16032,4120,4806,-784,-427,-2312,15340,-4512,-1905,425,-3269
1775769690.8826509,5504,-16676,3668,4715,-555,-1077,-2944,15416,-6568,-1381,68,-3443
1775769690.912816,5768,-16404,4288,5002,-477,-849,-3780,15280,-7100,-1749,-103,-3530
1775769690.914783,5972,-16168,4728,5220,-1137,-480,-3972,14952,-7236,-2070,673,-3704
1775769690.943321,5644,-15820,5328,5257,637,-117,-5260,15056,-6068,-2534,-1005,-3101
1775769690.973106,5936,-15448,6140,4402,406,126,-6560,15040,-4500,-2210,-504,-2265
1775769691.004235,5512,-15228,6440,3171,617,199,-7220,14948,-3988,-1616,-449,-1166
1775769691.006525,5772,-15064,6100,1753,724,250,-6456,14740,-4336,-693,-436,-10
1775769691.0366359,5736,-15064,5408,881,639,237,-5000,14372,-5416,-270,-25,669
1775769691.06653,5780,-14908,5092,949,682,261,-4096,14116,-6016,-357,-106,634
1775769691.09683,5948,-14844,4576,1080,461,149,-3720,14088,-6192,-310,94,406
1775769691.096871,6048,-14652,4056,1531,-299,253,-3376,13420,-7272,-602,740,-90
1775769691.126564,6296,-14340,3632,2147,-196,649,-2976,13080,-7908,-1291,591,-371
1775769691.154947,6120,-14244,3684,2943,420,929,-3280,13000,-7560,-2020,-86,-678
