timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775830129.326236,4500,-13492,9968,931,-122,98,-7400,14116,-2164,-145,649,324
1775830129.355915,4604,-13432,10040,1136,475,74,-7528,14060,-1988,-284,-15,321
1775830129.385082,4476,-13300,10236,1225,842,49,-7668,13996,-1764,-353,-373,326
1775830129.3852239,4352,-13296,10196,1223,347,81,-7592,14028,-1664,-302,157,208
1775830129.415945,4120,-13308,9984,1197,-144,66,-7352,14100,-1616,-252,573,88
1775830129.445821,4088,-13244,10152,1285,418,-80,-7320,14004,-1436,-274,-30,128
1775830129.4749281,3968,-13300,10148,1332,874,-197,-7252,14056,-1476,-237,-463,122
1775830129.4750621,4304,-13196,10144,1374,454,-319,-7196,13980,-1456,-125,-98,-90
1775830129.50594,4344,-13244,9892,1454,105,-462,-7312,13932,-1632,-33,189,-337
1775830129.534863,4380,-13304,10012,1471,393,-526,-7676,13956,-1820,-3,-102,-293
1775830129.624842,4504,-13308,10020,1420,610,-422,-7844,13980,-1840,-87,-294,-168
1775830129.624918,4600,-13556,10320,1429,247,-297,-7756,14220,-1928,-153,99,-191
1775830129.654974,4616,-14080,10684,1554,481,-283,-7828,14776,-1980,-242,-161,-228
1775830129.655103,4624,-14616,11400,1836,1120,-208,-8564,15412,-2292,-579,-837,-211
1775830129.6848981,4708,-15252,12380,2274,2827,227,-9832,16012,-2552,-1359,-2475,123
1775830129.685011,5216,-15780,12556,2154,3985,1128,-11200,16620,-2696,-2119,-3333,1031
1775830129.715301,5856,-16312,12736,1728,4298,2188,-11732,17004,-3164,-2764,-3255,2078
1775830129.715436,6156,-15984,12768,1365,4196,3388,-11688,16444,-3388,-3448,-2856,2939
1775830129.747442,5948,-16340,13036,1271,2543,3979,-10408,17168,-2876,-3828,-1133,2896
1775830129.775143,5616,-13736,11692,934,5445,4384,-10948,14336,-2500,-4174,-3741,4133
1775830129.7752588,5244,-13420,11052,19,3820,5513,-10872,14000,-2232,-4406,-1756,5067
1775830129.806009,4036,-12412,10484,-1130,3382,6727,-9828,12900,-1348,-4643,-856,6587
1775830129.83485,2848,-11796,9776,-2200,3525,7504,-7752,12528,88,-4650,-670,7864
1775830129.864888,1420,-11280,9036,-2784,3385,7436,-4868,12140,1348,-4261,-448,8239
1775830129.865128,576,-11324,8136,-2493,3143,6520,-2240,12220,1600,-3674,-428,7374
1775830129.8964212,-896,-11048,7604,-1621,2566,5584,-824,12160,2300,-3348,-311,6058
1775830129.925954,-1812,-10820,7260,-838,2303,4150,100,12204,3920,-2614,-474,4554
1775830129.956501,-2680,-10228,6488,-739,1116,2338,660,11832,5268,-1084,234,3190
1775830129.956564,-3444,-9932,5572,-725,-922,258,2604,11656,5544,817,1749,1480
1775830129.985107,-3964,-9924,4248,-2,-2645,-2101,4700,11276,4824,2488,2761,-862
1775830130.0149791,-4392,-9956,3184,1381,-4961,-4353,6728,10968,4080,3737,4218,-3830
1775830130.0450728,-4792,-9244,908,3070,-5543,-6960,9088,9668,3740,4923,3809,-6735
1775830130.075156,-4872,-7688,-1680,5814,-5815,-10372,14612,7136,2308,6101,2906,-11018
1775830130.075327,-4764,-6304,-4100,12438,-9277,-14844,24164,3952,-748,6209,4175,-19794
1775830130.1050298,-2692,-5120,-4808,24705,-13622,-21645,32696,-1200,-3900,5059,4397,-32768
1775830130.1349661,2848,-1060,1896,32767,-13337,-31682,25376,-11760,-4600,3043,-1566,-32768
1775830130.165025,7880,2380,11656,32767,-2427,-32768,-10036,-19472,-2640,-1097,-15037,-32768
1775830130.165139,15268,136,29428,32767,13357,-29182,-32768,-10720,2548,-6938,-28257,-32768
1775830130.195921,20232,-3192,32767,32767,13350,-14912,-32768,4576,11164,-8265,-21006,-30171
1775830130.2250931,18396,-3424,32767,12587,-1002,-5246,-32768,10740,15820,-2191,-1186,-11767
1775830130.254861,13972,-2408,32332,208,-15021,-1990,-32768,8080,10684,3840,14733,-3918
1775830130.254944,11236,-3220,24784,-3534,-11447,-1948,-24632,6544,3392,5428,11558,-38
1775830130.284993,10212,-3860,19356,-2501,-3263,-2802,-16708,5688,-936,4573,3407,783
1775830130.314919,10060,-4636,16376,-412,-856,-2897,-14896,5816,-2312,3083,904,-420
1775830130.3447208,9676,-4924,15276,339,-1509,-2007,-16660,6076,-2284,1995,1648,-712
1775830130.375061,9364,-4772,14920,64,-1568,-753,-16240,5960,-1656,1166,2009,189
1775830130.375223,9072,-4404,14696,-285,-184,-233,-15464,5792,-924,866,850,1135
1775830130.404995,8916,-4444,14296,-551,144,-19,-14440,5612,-892,805,667,1527
1775830130.436285,8720,-4312,13844,-277,-1049,114,-13292,5476,-1120,661,1773,1040
1775830130.464997,8532,-4176,13964,289,-1158,236,-13708,5456,-1168,238,1784,649
1775830130.4651039,8348,-4324,14468,445,-566,460,-14420,5624,-424,-116,1231,798
1775830130.4958851,8280,-4336,14932,340,-262,495,-14672,5852,332,-57,953,986
1775830130.526083,8600,-4548,15616,139,-422,443,-15496,6208,368,58,1156,1065
1775830130.554868,8768,-4528,15812,-268,-1529,743,-16128,6172,216,179,2354,1260
1775830130.5548859,8604,-4596,15540,-644,-2157,979,-15552,6164,136,298,3035,1526
1775830130.586095,8636,-4516,15116,-614,-1285,818,-14408,6048,-148,313,2130,1679
1775830130.614971,8444,-4604,14960,-184,-121,489,-13776,6120,-388,206,861,1413
1775830130.644937,8524,-4692,14700,281,-89,205,-13888,6172,-244,151,724,917
1775830130.645028,8672,-4768,15040,526,-549,123,-14652,6244,-368,111,1109,544
1775830130.6749928,8888,-4764,15032,628,-671,315,-14900,6156,-760,-57,1252,551
1775830130.705288,8644,-4748,14920,860,-138,531,-14436,6144,-744,-432,707,585
1775830130.70539,8892,-4732,15328,1240,893,349,-14828,6364,-416,-609,-376,499
1775830130.735886,9276,-5020,16180,948,1092,495,-17168,6732,-24,-583,-475,884
1775830130.766051,9532,-5116,16368,-175,-531,1120,-18064,6824,20,-275,1461,1674
1775830130.7948968,9116,-4932,15860,-1026,-1479,1746,-16424,6536,-332,-161,2653,2447
1775830130.794979,8636,-4840,15172,-889,-684,1771,-14204,6296,-404,-362,1870,2554
1775830130.826016,8240,-4868,14692,-175,-4,1384,-12836,6408,-204,-502,1012,1919
1775830130.8558762,7908,-5032,14396,501,349,789,-12768,6524,-56,-519,406,1182
1775830130.885258,7784,-5152,14404,849,518,517,-13568,6672,-36,-485,124,804
1775830130.885355,7836,-5196,14508,759,614,438,-13976,6724,120,-406,25,842
1775830130.914766,7680,-4996,14088,578,96,457,-13372,6612,212,-236,575,865
1775830130.945929,7416,-4924,13892,746,-145,332,-12616,6424,-148,-227,738,578
1775830130.974886,7576,-4952,13776,1223,99,131,-12392,6328,-116,-369,353,157
1775830130.975019,7656,-5136,14240,1666,341,-255,-12828,6648,296,-322,3,-347
1775830131.005143,7880,-5156,14584,1693,248,-683,-13720,6872,464,20,-81,-618
1775830131.03511,8384,-5320,14632,1486,-30,-990,-14380,6856,140,415,185,-711
1775830131.064839,8740,-5440,14844,1340,-287,-1105,-14688,6956,-388,644,452,-715
1775830131.065011,9008,-5376,15028,1299,-519,-967,-15116,6808,-1000,558,718,-681
1775830131.096409,9304,-5508,14948,1325,-770,-658,-15320,6688,-1352,315,996,-545
1775830131.126076,9204,-5428,15264,1355,-205,-285,-15568,6684,-1268,-71,532,-215
1775830131.154903,9096,-5252,15248,1328,369,10,-15268,6672,-952,-333,50,121
1775830131.1550221,8924,-5424,15220,1321,-69,169,-14960,6788,-560,-425,532,64
