timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770934.873318,3404,-2000,17900,-9,-396,-1350,-13740,5572,8240,1673,695,210
1775770934.90338,3756,-2448,18040,-930,-440,-1988,-15900,5796,7364,2707,773,656
1775770934.903394,3900,-2680,18044,-2449,918,-1843,-16668,5900,6556,3327,-277,2354
1775770934.9332852,4356,-2136,18176,-3550,2005,-1693,-15928,5132,6256,3712,-1031,3575
1775770934.963263,4352,-2348,17760,-4091,679,-1295,-15928,5320,5324,3856,530,3914
1775770934.993506,4076,-3484,16956,-4803,748,-471,-15040,6064,4608,3576,745,4950
1775770934.993551,4324,-3236,16288,-5089,988,-186,-13332,5708,4560,3494,608,5323
1775770935.023351,3968,-3900,15892,-4739,431,-165,-11892,6128,3844,3349,1101,4908
1775770935.051363,3332,-3980,14764,-3824,405,-148,-10592,6004,3348,2764,949,4197
1775770935.081537,2648,-4024,13128,-2290,1463,-271,-7852,5776,2480,1900,-381,3170
1775770935.081575,-1272,-6148,9332,92,4526,72,-2004,7140,628,-83,-3751,2303
1775770935.1096902,-3976,-5360,6568,3716,16128,-201,4788,6192,1740,-3152,-15888,2376
1775770935.139513,-1940,3480,7052,10972,18244,-3277,10836,-2436,6376,-5097,-19026,-4985
1775770935.169935,-6428,-2092,4156,20705,25988,-7721,18300,948,1484,-7873,-29883,-13008
1775770935.1996229,-6984,4768,15928,32767,6213,-6233,16144,-7612,5652,-17113,-12895,-31171
1775770935.201449,-9820,3980,26468,32767,-25294,-8417,-2968,-6420,31864,-20178,13779,-32768
1775770935.2296052,-7976,5940,32767,32767,-32768,-21998,-32768,2672,32767,-241,22845,-32768
1775770935.259538,-828,14824,32767,-5664,-2613,-32342,-32768,6404,32767,29875,-4105,-11927
1775770935.289539,3988,22472,32767,-32768,-8819,-32768,-32768,-18804,32767,32767,10332,19342
1775770935.2911592,7408,28964,32767,-32768,-12120,-32768,-32768,-32768,32767,32767,17526,32767
1775770935.319675,10000,25356,23216,-32768,-3139,-32768,-23796,-32768,12412,32767,9774,32767
1775770935.3495119,10712,10988,15980,-32768,-3400,-31265,-7076,-32768,-12592,32767,12012,32767
1775770935.410435,11840,12932,924,-32768,-2642,-22910,740,-32768,-22392,32767,9553,32767
1775770935.413322,11816,1516,-5032,-32768,-5147,-11832,7712,-19212,-32124,32767,11234,30620
1775770935.4133708,12908,-2400,-7484,-31001,-2687,-3463,12304,-10428,-32768,21223,8091,23338
1775770935.443346,12756,-6956,-8932,-17661,-1751,959,13224,-2160,-29228,9897,5716,15220
1775770935.473236,10996,-9972,-7356,-6921,-1500,2767,12248,3696,-23476,2324,3945,7539
1775770935.4732869,9616,-11808,-5016,1263,-2859,2662,9912,7408,-17832,-2152,3793,522
1775770935.503263,9024,-12680,-3044,7496,-5224,1629,7380,8908,-14644,-4682,4678,-5715
1775770935.53341,7808,-11768,240,12696,-5471,457,4076,8440,-12772,-6714,3700,-10568
1775770935.563377,6636,-11040,2544,16952,-8679,693,20,8208,-8688,-8991,6045,-14757
1775770935.619809,6392,-10424,5200,18761,-8069,-204,-3960,8480,-4948,-9434,4847,-16480
1775770935.6213188,7068,-10308,6580,18273,-7347,-1349,-8024,8976,-2920,-8285,3949,-16408
1775770935.623234,7548,-10228,8080,16678,-2647,-1970,-10524,9204,-3976,-7383,-475,-14142
1775770935.681739,7768,-10440,11012,15322,-1626,-868,-13276,9928,-3480,-7596,-725,-12234
1775770935.681816,8184,-10252,12428,13953,-2516,311,-14408,10360,-1824,-7589,565,-10687
1775770935.681827,9596,-9812,13032,12281,958,-130,-14384,10084,-1832,-6653,-2631,-8628
