timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769845.566839,10964,-15052,-1984,1910,-1823,867,-4452,11712,-14700,-1164,2359,-457
1775769845.566918,9820,-14768,-1860,882,-2221,3071,-4032,11212,-14780,-2296,3321,1473
1775769845.568795,8372,-14440,-2404,238,797,5121,-2468,10968,-13804,-3861,896,3917
1775769845.597097,8216,-13340,-2384,-197,5910,6239,-1460,10112,-12868,-5098,-3635,6320
1775769845.626102,7576,-13144,-2660,-330,3579,7673,-188,10040,-11528,-5792,-961,6421
1775769845.656063,6312,-12364,-3496,-763,1267,8147,1792,9380,-9652,-5723,1464,6462
1775769845.685861,4496,-11592,-4332,-899,2366,7588,4408,8924,-8376,-5337,194,6536
1775769845.686955,3060,-10832,-5392,-557,4479,6463,6760,8276,-7088,-4797,-2165,6220
1775769845.7157671,1960,-9948,-6612,57,5034,4593,9532,7648,-5792,-3715,-3188,4848
1775769845.7458181,924,-9544,-8052,1128,3199,1989,12476,7264,-5192,-2058,-2167,2051
1775769845.775687,136,-8840,-9620,2756,-98,-1062,15020,6504,-4864,-204,7,-1855
1775769845.776795,-448,-7508,-11444,4676,-3828,-4782,17720,4776,-4196,2050,2504,-6474
1775769845.83602,596,-4464,-15392,7138,-5822,-10122,22544,680,-5120,5140,2461,-11912
1775769845.836975,3124,156,-21124,11604,-7880,-16934,28852,-7032,-10728,8104,2217,-19824
1775769845.8659148,7412,5672,-27292,20127,-10487,-22583,32767,-18232,-22996,7634,1862,-30517
1775769845.89607,13952,10196,-32768,32767,-14609,-25901,32767,-31116,-32768,1875,2547,-32768
1775769845.897933,18272,17260,-32768,32767,-20387,-27089,32767,-32768,-32768,-9168,3975,-32768
1775769845.955904,19288,28536,-24048,32767,-20079,-27679,30520,-32768,-32768,-21973,-404,-32768
1775769845.957477,22712,32767,-4000,32767,-19256,-31565,-188,-32768,-10140,-26935,-5518,-32768
1775769846.0159879,26964,32767,20516,32767,-9149,-31979,-32768,-32768,2088,-30256,-15210,-32768
1775769846.017039,32232,32767,32767,32767,-2516,-20906,-32768,-32768,14284,-32131,-16241,-32768
1775769846.020242,32767,21932,32767,32767,-13568,-7767,-32768,-29368,13664,-26538,1428,-32768
1775769846.0482712,32767,12344,32767,32767,-10312,1749,-32768,-10264,8864,-20341,4519,-28732
1775769846.0764768,27180,7944,32767,18193,-3485,7511,-32768,-1960,12244,-15689,2462,-10136
1775769846.0790348,18308,1340,24504,2499,4759,13350,-29044,3704,16644,-3676,-18165,8797
1775769846.107072,14924,2880,24696,-1143,-10034,10437,-25300,1148,9916,-5886,12955,4941
1775769846.135485,13496,-156,18292,-1009,-7876,4599,-15928,2708,4444,-1832,9464,2251
1775769846.167369,13792,-1232,14792,-509,-2588,51,-16444,2496,-1160,703,3610,936
1775769846.167466,16492,-1064,13968,-1069,461,-1018,-20252,1176,-5796,1732,391,1531
1775769846.198245,16440,-244,11420,-2497,-523,543,-19672,-468,-8272,1576,1913,3318
1775769846.226559,16292,-888,10332,-2032,-1314,1924,-15256,-412,-9964,215,2791,3421
1775769846.2568629,15820,-712,9204,-687,-930,2962,-14264,-564,-9748,-1407,2319,2983
1775769846.2857358,15676,-1060,8404,-14,1369,3135,-13656,16,-8460,-2175,2,3138
1775769846.2869709,15840,-1584,8376,-229,1781,2759,-14500,780,-7232,-1751,-348,3235
1775769846.3158011,15512,-2296,7900,-1421,-542,2642,-14532,1248,-7616,-731,2107,3517
1775769846.3462489,15488,-2708,7188,-2110,-2413,2629,-12692,1228,-8852,-155,3982,3549
1775769846.37603,15256,-3216,6724,-1759,-2142,2775,-11756,1412,-10192,-476,3635,3413
1775769846.377207,15736,-3576,6880,-1102,-981,2981,-12224,1648,-10812,-1213,2465,3305
1775769846.4080708,15824,-3860,6644,-1022,-989,3767,-13428,1964,-10564,-1836,2658,3654
1775769846.436907,15416,-3876,6680,-1256,-1706,4091,-12148,2336,-9480,-1880,3487,3819
1775769846.4657788,15272,-3908,6432,-938,-2442,3632,-10704,2324,-9452,-1654,3988,3117
1775769846.46702,15056,-4296,6256,-169,-2453,3095,-10296,2532,-10076,-1668,3726,2185
1775769846.495865,14820,-4716,6624,791,-1307,2656,-10516,3012,-9884,-1991,2343,1531
