timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769600.762483,4848,-12712,11056,664,1280,1224,-8992,13476,-1628,-1019,-424,1597
1775769600.764291,4440,-12324,10588,772,1633,1571,-8000,13096,-1872,-1399,-714,1756
1775769600.764357,3996,-12304,10444,1208,1543,1682,-7128,13256,-1044,-1708,-662,1424
1775769600.792604,3396,-12132,10296,1505,959,1293,-6628,13252,164,-1516,-218,828
1775769600.823301,2884,-11624,9860,1520,1275,676,-6304,12792,572,-1055,-710,543
1775769600.854089,2376,-11136,9580,1662,1898,214,-5532,12128,500,-860,-1457,401
1775769600.854174,1252,-10584,8720,1989,1742,17,-4188,11616,828,-817,-1298,-49
1775769600.912482,0,-10200,7712,2589,1546,-431,-1740,11336,1588,-828,-1439,-855
1775769600.91418,-1900,-9544,6540,3802,2944,-1678,1416,10752,3148,-691,-3329,-2091
1775769600.942414,-4328,-8632,4932,5763,6058,-3713,5360,9848,4348,-501,-7152,-3952
1775769600.944036,-6308,-7976,3636,8847,9163,-6712,10040,9072,6172,-258,-11394,-7252
1775769600.9724422,-6468,-5608,1908,12351,8495,-10936,12396,6400,7948,1201,-12310,-12606
1775769601.002495,-6232,-2488,652,16605,1974,-15126,15628,1876,7464,2759,-7609,-20200
1775769601.032306,-4956,-68,-416,23003,-9375,-20742,19800,-2956,6704,4654,743,-31565
1775769601.034113,-992,2056,3148,30941,-11363,-28262,12984,-8380,4920,6031,-448,-32768
1775769601.092439,6080,3932,11492,32767,-14000,-32607,-4240,-12412,2400,7234,35,-32768
1775769601.094272,13364,3424,18828,32767,-17005,-32768,-28684,-11292,2092,7924,3432,-32768
1775769601.122514,19000,3004,23652,26722,-8649,-28434,-32768,-7588,-2336,8209,-2431,-32768
1775769601.154113,21948,2976,25684,18824,10638,-21798,-32768,-4492,-5804,5668,-18141,-22707
1775769601.154125,23792,3512,30648,15051,15423,-15533,-32768,-2348,-2764,2436,-20350,-15169
1775769601.184075,23444,3656,32767,10623,1869,-9988,-32768,-520,1268,2056,-5057,-12337
1775769601.213184,21452,3276,32767,5088,-5740,-4731,-32768,448,692,1849,4217,-7047
1775769601.242402,21164,4436,32767,805,-1649,-1459,-32768,-212,2988,1330,1645,-687
1775769601.2441542,21748,4884,32767,-4234,1584,745,-32768,16,5092,2202,34,5459
1775769601.2726111,21700,4808,32767,-10483,1647,3930,-32768,-448,5024,3309,1985,12307
1775769601.302367,21044,5048,32767,-17539,-894,8524,-32768,-2264,4192,4101,6795,19757
1775769601.362323,18640,5608,29560,-23940,-2464,13656,-32768,-5300,2964,3868,10549,27270
1775769601.364413,15732,5020,25028,-27703,-34,17045,-32768,-6916,2720,3088,9613,32767
1775769601.364467,12680,4056,19816,-30682,363,19403,-26412,-7456,3092,2963,10349,32767
1775769601.392789,9148,2428,13768,-32438,-60,21549,-16596,-7836,1404,2298,11532,32767
1775769601.442967,5088,840,8336,-31678,1035,22653,-5620,-7036,592,863,10536,32767
1775769601.4522429,1484,-940,2940,-28697,2473,21710,4804,-4900,564,-315,8420,32767
1775769601.453957,-2060,-3652,-844,-23319,5569,17643,15384,-536,1648,-439,3453,30809
